#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
395984:10959,26:26,08/18/25 21:37:11,STABLE BEAMS,6799,512620.360267278,491343.524369200,63.9,HFET
395984:10959,27:27,08/18/25 21:37:34,STABLE BEAMS,6799,511394.927753667,490583.629038706,63.8,HFET
395984:10959,28:28,08/18/25 21:37:57,STABLE BEAMS,6799,511396.881360696,483367.876205404,63.8,HFET
395984:10959,29:29,08/18/25 21:38:21,STABLE BEAMS,6799,510729.714558828,489609.056625806,63.7,HFET
395984:10959,30:30,08/18/25 21:38:44,STABLE BEAMS,6799,511038.799527588,490410.105700240,63.7,HFET
395984:10959,31:31,08/18/25 21:39:07,STABLE BEAMS,6799,514071.654423586,491844.519615192,64.1,HFET
395984:10959,32:32,08/18/25 21:39:31,STABLE BEAMS,6799,511602.029268113,377516.834085536,63.8,HFET
395984:10959,33:33,08/18/25 21:39:54,STABLE BEAMS,6799,509354.236857564,453081.894727256,63.5,HFET
395984:10959,34:34,08/18/25 21:40:17,STABLE BEAMS,6799,515349.095056748,492161.395160235,64.2,HFET
395984:10959,35:35,08/18/25 21:40:41,STABLE BEAMS,6799,517336.068427150,493895.936405980,64.5,HFET
395984:10959,36:36,08/18/25 21:41:04,STABLE BEAMS,6799,516752.530841542,495198.491848466,64.4,HFET
395984:10959,37:37,08/18/25 21:41:27,STABLE BEAMS,6799,516648.837981077,494926.416015457,64.4,HFET
395984:10959,38:38,08/18/25 21:41:51,STABLE BEAMS,6799,517904.628914500,495847.566766294,64.6,HFET
395984:10959,39:39,08/18/25 21:42:14,STABLE BEAMS,6799,517779.855600712,495647.171602321,64.5,HFET
395984:10959,40:40,08/18/25 21:42:37,STABLE BEAMS,6799,517290.407030093,495326.769810053,64.5,HFET
395984:10959,41:41,08/18/25 21:43:00,STABLE BEAMS,6799,511770.428693818,483940.983999095,63.8,HFET
395984:10959,42:42,08/18/25 21:43:24,STABLE BEAMS,6799,512290.317362359,435199.212634204,63.9,HFET
395984:10959,43:43,08/18/25 21:43:47,STABLE BEAMS,6799,512535.550052229,263614.089549896,63.9,HFET
395984:10959,44:44,08/18/25 21:44:10,STABLE BEAMS,6799,512599.157296791,490944.598480291,63.9,HFET
395984:10959,45:45,08/18/25 21:44:34,STABLE BEAMS,6799,513824.223925809,491834.894856046,64.1,HFET
395984:10959,46:46,08/18/25 21:44:57,STABLE BEAMS,6799,513234.134588983,491545.340653696,64.0,HFET
395984:10959,47:47,08/18/25 21:45:20,STABLE BEAMS,6799,513084.211085044,491668.033938832,64.0,HFET
395984:10959,48:48,08/18/25 21:45:44,STABLE BEAMS,6799,512458.635109955,491333.267970308,63.9,HFET
395984:10959,49:49,08/18/25 21:46:07,STABLE BEAMS,6799,513059.467618542,289742.192596880,64.0,HFET
395984:10959,50:50,08/18/25 21:46:30,STABLE BEAMS,6799,513334.408637146,491469.153725717,64.0,HFET
395984:10959,51:51,08/18/25 21:46:54,STABLE BEAMS,6799,513186.561257402,490995.208388764,64.0,HFET
395984:10959,52:52,08/18/25 21:47:17,STABLE BEAMS,6799,513106.145824718,491849.048852848,64.0,HFET
395984:10959,53:53,08/18/25 21:47:40,STABLE BEAMS,6799,513144.481195415,491751.455600219,64.0,HFET
395984:10959,54:54,08/18/25 21:48:04,STABLE BEAMS,6799,512390.998967620,483992.644363620,63.9,HFET
395984:10959,55:55,08/18/25 21:48:27,STABLE BEAMS,6799,511725.215692914,491072.228084748,63.8,HFET
395984:10959,56:56,08/18/25 21:48:50,STABLE BEAMS,6799,510672.903266363,490200.541026297,63.7,HFET
395984:10959,57:57,08/18/25 21:49:13,STABLE BEAMS,6799,510072.069924326,488968.200947485,63.6,HFET
395984:10959,58:58,08/18/25 21:49:37,STABLE BEAMS,6799,509322.616594304,489060.784701165,63.5,HFET
395984:10959,59:59,08/18/25 21:50:00,STABLE BEAMS,6799,510043.298393501,489532.623198393,63.6,HFET
395984:10959,60:60,08/18/25 21:50:23,STABLE BEAMS,6799,511490.726174805,490962.474662455,63.8,HFET
395984:10959,61:61,08/18/25 21:50:47,STABLE BEAMS,6799,510283.403698369,489950.872045261,63.6,HFET
395984:10959,62:62,08/18/25 21:51:10,STABLE BEAMS,6799,509902.165287744,489436.244668256,63.6,HFET
395984:10959,63:63,08/18/25 21:51:33,STABLE BEAMS,6799,516908.029293184,495160.369502261,64.4,HFET
395984:10959,64:64,08/18/25 21:51:57,STABLE BEAMS,6799,515775.790669156,494152.446857964,64.3,HFET
395984:10959,65:65,08/18/25 21:52:20,STABLE BEAMS,6799,513456.170695731,491476.467963302,64.0,HFET
395984:10959,66:66,08/18/25 21:52:43,STABLE BEAMS,6799,511201.093931327,490508.605364101,63.7,HFET
395984:10959,67:67,08/18/25 21:53:07,STABLE BEAMS,6799,511074.774567608,483271.881872455,63.7,HFET
395984:10959,68:68,08/18/25 21:53:30,STABLE BEAMS,6799,509212.208626402,488366.723637704,63.5,HFET
395984:10959,69:69,08/18/25 21:53:53,STABLE BEAMS,6799,513256.028489601,381796.078078273,64.0,HFET
395984:10959,70:70,08/18/25 21:54:16,STABLE BEAMS,6799,514272.121675254,492999.074595506,64.1,HFET
395984:10959,71:71,08/18/25 21:54:40,STABLE BEAMS,6799,514590.322087733,492330.204501527,64.2,HFET
395984:10959,72:72,08/18/25 21:55:03,STABLE BEAMS,6799,514666.707789194,421342.379975128,64.2,HFET
395984:10959,73:73,08/18/25 21:55:26,STABLE BEAMS,6799,516003.280873344,450318.972444665,64.3,HFET
395984:10959,74:74,08/18/25 21:55:50,STABLE BEAMS,6799,516950.068516116,495292.072622939,64.4,HFET
395984:10959,75:75,08/18/25 21:56:13,STABLE BEAMS,6799,516263.774034504,494530.118660277,64.4,HFET
395984:10959,76:76,08/18/25 21:56:36,STABLE BEAMS,6799,516079.748252915,494345.623019844,64.3,HFET
395984:10959,77:77,08/18/25 21:57:00,STABLE BEAMS,6799,514729.745787340,493367.491895162,64.2,HFET
395984:10959,78:78,08/18/25 21:57:23,STABLE BEAMS,6799,512540.677437230,491683.783281716,63.9,HFET
395984:10959,79:79,08/18/25 21:57:46,STABLE BEAMS,6799,511431.513712609,490849.432421720,63.8,HFET
395984:10959,80:80,08/18/25 21:58:10,STABLE BEAMS,6799,511378.731317917,490713.099090768,63.8,HFET
395984:10959,81:81,08/18/25 21:58:33,STABLE BEAMS,6799,511303.891666387,484110.406992790,63.7,HFET
395984:10959,82:82,08/18/25 21:58:56,STABLE BEAMS,6799,510255.730654772,490256.275711990,63.6,HFET
395984:10959,83:83,08/18/25 21:59:19,STABLE BEAMS,6799,510727.883468963,490530.689100287,63.7,HFET
395984:10959,84:84,08/18/25 21:59:43,STABLE BEAMS,6799,514240.419733885,493123.987451167,64.1,HFET
395984:10959,85:85,08/18/25 22:00:06,STABLE BEAMS,6799,513578.746201611,492384.076981281,64.0,HFET
395984:10959,86:86,08/18/25 22:00:29,STABLE BEAMS,6799,513271.899879813,492210.611474953,64.0,HFET
395984:10959,87:87,08/18/25 22:00:53,STABLE BEAMS,6799,514853.053895855,493768.492039720,64.2,HFET
395984:10959,88:88,08/18/25 22:01:16,STABLE BEAMS,6799,513544.358884026,492820.513179274,64.0,HFET
395984:10959,89:89,08/18/25 22:01:39,STABLE BEAMS,6799,511378.242916159,490904.446257236,63.8,HFET
395984:10959,90:90,08/18/25 22:02:03,STABLE BEAMS,6799,509949.738619325,489805.402715084,63.6,HFET
395984:10959,91:91,08/18/25 22:02:26,STABLE BEAMS,6799,510113.702423610,371916.658352821,63.6,HFET
395984:10959,92:92,08/18/25 22:02:49,STABLE BEAMS,6799,510720.639120713,226176.406706528,63.7,HFET
395984:10959,93:93,08/18/25 22:03:13,STABLE BEAMS,6799,515360.653342705,494458.017071829,64.2,HFET
395984:10959,94:94,08/18/25 22:03:36,STABLE BEAMS,6799,514552.922681496,485965.176834589,64.1,HFET
395984:10959,95:95,08/18/25 22:03:59,STABLE BEAMS,6799,515101.664558971,380443.213586711,64.2,HFET
395984:10959,96:96,08/18/25 22:04:23,STABLE BEAMS,6799,515229.164921479,493868.099621727,64.2,HFET
395984:10959,97:97,08/18/25 22:04:46,STABLE BEAMS,6799,515519.773968472,493237.521753694,64.3,HFET
395984:10959,98:98,08/18/25 22:05:09,STABLE BEAMS,6799,516288.191622018,494688.992974014,64.4,HFET
395984:10959,99:99,08/18/25 22:05:32,STABLE BEAMS,6799,516753.996046814,495239.165212220,64.4,HFET
395984:10959,100:100,08/18/25 22:05:56,STABLE BEAMS,6799,517389.460907313,495769.589688591,64.5,HFET
395984:10959,101:101,08/18/25 22:06:19,STABLE BEAMS,6799,517392.065438869,495309.468066360,64.5,HFET
395984:10959,102:102,08/18/25 22:06:42,STABLE BEAMS,6799,513347.757173912,492766.946460500,64.0,HFET
395984:10959,103:103,08/18/25 22:07:06,STABLE BEAMS,6799,514805.236363396,493803.957005188,64.2,HFET
395984:10959,104:104,08/18/25 22:07:29,STABLE BEAMS,6799,515722.234832773,494856.732903277,64.3,HFET
395984:10959,105:105,08/18/25 22:07:52,STABLE BEAMS,6799,516001.245588205,494465.060426274,64.3,HFET
395984:10959,106:106,08/18/25 22:08:16,STABLE BEAMS,6799,516641.878672761,495312.926540926,64.4,HFET
395984:10959,107:107,08/18/25 22:08:39,STABLE BEAMS,6799,516498.385236327,488485.469885140,64.4,HFET
395984:10959,108:108,08/18/25 22:09:02,STABLE BEAMS,6799,516392.292039581,495372.020996553,64.4,HFET
395984:10959,109:109,08/18/25 22:09:26,STABLE BEAMS,6799,515646.540894893,494712.673473549,64.3,HFET
395984:10959,110:110,08/18/25 22:09:49,STABLE BEAMS,6799,509563.413662753,489963.310973577,63.5,HFET
395984:10959,111:111,08/18/25 22:10:12,STABLE BEAMS,6799,511191.286724027,491288.780429364,63.7,HFET
395984:10959,112:112,08/18/25 22:10:36,STABLE BEAMS,6799,517002.484192765,495270.191140572,64.5,HFET
395984:10959,113:113,08/18/25 22:10:59,STABLE BEAMS,6799,517648.204656718,496325.626079588,64.5,HFET
395984:10959,114:114,08/18/25 22:11:22,STABLE BEAMS,6799,517040.168638936,429513.316852670,64.5,HFET
395984:10959,115:115,08/18/25 22:11:45,STABLE BEAMS,6799,517489.816633586,496311.686696836,64.5,HFET
395984:10959,116:116,08/18/25 22:12:09,STABLE BEAMS,6799,517999.409693069,332076.155071345,64.6,HFET
395984:10959,117:117,08/18/25 22:12:32,STABLE BEAMS,6799,518431.111006764,496803.272113356,64.6,HFET
395984:10959,118:118,08/18/25 22:12:55,STABLE BEAMS,6799,513500.488571230,493071.245821230,64.0,HFET
395984:10959,119:119,08/18/25 22:13:19,STABLE BEAMS,6799,512543.241963181,492506.458300961,63.9,HFET
395984:10959,120:120,08/18/25 22:13:42,STABLE BEAMS,6799,513661.602809631,493442.704451087,64.0,HFET
395984:10959,121:121,08/18/25 22:14:05,STABLE BEAMS,6799,512867.464886067,485214.065371175,63.9,HFET
395984:10959,122:122,08/18/25 22:14:29,STABLE BEAMS,6799,512724.582368555,492393.833726219,63.9,HFET
395984:10959,123:123,08/18/25 22:14:52,STABLE BEAMS,6799,511623.598123193,491585.171155010,63.8,HFET
395984:10959,124:124,08/18/25 22:15:15,STABLE BEAMS,6799,509901.473524163,490354.368616782,63.6,HFET
395984:10959,125:125,08/18/25 22:15:39,STABLE BEAMS,6799,509009.584405881,489216.025602380,63.5,HFET
395984:10959,126:126,08/18/25 22:16:02,STABLE BEAMS,6799,514713.385995371,493972.884876920,64.2,HFET
395984:10959,127:127,08/18/25 22:16:25,STABLE BEAMS,6799,515532.836631854,376037.398982276,64.3,HFET
395984:10959,128:128,08/18/25 22:16:49,STABLE BEAMS,6799,515545.696766863,494786.672442465,64.3,HFET
395984:10959,129:129,08/18/25 22:17:12,STABLE BEAMS,6799,516931.185870701,495799.557836138,64.4,HFET
395984:10959,130:130,08/18/25 22:17:35,STABLE BEAMS,6799,517073.499141796,495846.043759066,64.5,HFET
395984:10959,131:131,08/18/25 22:17:58,STABLE BEAMS,6799,516096.595613191,494850.380588342,64.3,HFET
395984:10959,132:132,08/18/25 22:18:22,STABLE BEAMS,6799,516516.454434447,495370.495112997,64.4,HFET
395984:10959,133:133,08/18/25 22:18:45,STABLE BEAMS,6799,517109.269986543,495760.663797480,64.5,HFET
395984:10959,134:134,08/18/25 22:19:08,STABLE BEAMS,6799,516672.604644065,488223.450792362,64.4,HFET
395984:10959,135:135,08/18/25 22:19:32,STABLE BEAMS,6799,516550.720068317,495578.761814989,64.4,HFET
395984:10959,136:136,08/18/25 22:19:55,STABLE BEAMS,6799,515796.626921601,385416.281553532,64.3,HFET
395984:10959,137:137,08/18/25 22:20:18,STABLE BEAMS,6799,515839.602108992,422544.799055920,64.3,HFET
395984:10959,138:138,08/18/25 22:20:42,STABLE BEAMS,6799,514895.378158721,494166.707718807,64.2,HFET
395984:10959,139:139,08/18/25 22:21:05,STABLE BEAMS,6799,514193.293965006,427876.003017901,64.1,HFET
395984:10959,140:140,08/18/25 22:21:28,STABLE BEAMS,6799,514069.212414799,493094.220710169,64.1,HFET
395984:10959,141:141,08/18/25 22:21:51,STABLE BEAMS,6799,512615.924645857,492208.076466911,63.9,HFET
395984:10959,142:142,08/18/25 22:22:15,STABLE BEAMS,6799,521062.461319560,497907.236876079,65.0,HFET
395984:10959,143:143,08/18/25 22:22:38,STABLE BEAMS,6799,520786.746859265,419949.783798803,64.9,HFET
395984:10959,144:144,08/18/25 22:23:01,STABLE BEAMS,6799,517888.188277871,496321.046393940,64.6,HFET
395984:10959,145:145,08/18/25 22:23:25,STABLE BEAMS,6799,513924.009572215,493193.485385219,64.1,HFET
395984:10959,146:146,08/18/25 22:23:48,STABLE BEAMS,6799,513826.543417431,494026.224721177,64.1,HFET
395984:10959,147:147,08/18/25 22:24:11,STABLE BEAMS,6799,513720.937788992,485967.320090618,64.0,HFET
395984:10959,148:148,08/18/25 22:24:35,STABLE BEAMS,6799,512591.140340300,492181.691396406,63.9,HFET
395984:10959,149:149,08/18/25 22:24:58,STABLE BEAMS,6799,512654.870102026,492243.422274215,63.9,HFET
395984:10959,150:150,08/18/25 22:25:21,STABLE BEAMS,6799,512832.466649561,492330.634968816,63.9,HFET
395984:10959,151:151,08/18/25 22:25:45,STABLE BEAMS,6799,512152.398873629,491973.094394836,63.8,HFET
395984:10959,152:152,08/18/25 22:26:08,STABLE BEAMS,6799,512270.782958967,492814.798967684,63.9,HFET
395984:10959,153:153,08/18/25 22:26:31,STABLE BEAMS,6799,511035.706594275,490875.284651807,63.7,HFET
395984:10959,154:154,08/18/25 22:26:55,STABLE BEAMS,6799,510439.268868054,490741.127042492,63.6,HFET
395984:10959,155:155,08/18/25 22:27:18,STABLE BEAMS,6799,509886.700621179,490078.570016016,63.6,HFET
395984:10959,156:156,08/18/25 22:27:41,STABLE BEAMS,6799,509423.053165237,489842.070071258,63.5,HFET
395984:10959,157:157,08/18/25 22:28:05,STABLE BEAMS,6799,513791.340985651,493460.724799723,64.1,HFET
395984:10959,158:158,08/18/25 22:28:28,STABLE BEAMS,6799,513796.590887817,493307.789618277,64.1,HFET
395984:10959,159:159,08/18/25 22:28:51,STABLE BEAMS,6799,512917.968628192,492823.702098851,63.9,HFET
395984:10959,160:160,08/18/25 22:29:14,STABLE BEAMS,6799,512641.888283303,484916.258364647,63.9,HFET
395984:10959,161:161,08/18/25 22:29:38,STABLE BEAMS,6799,511968.901499402,492104.122250264,63.8,HFET
395984:10959,162:162,08/18/25 22:30:01,STABLE BEAMS,6799,512118.580802462,134297.881375582,63.8,HFET
395984:10959,163:163,08/18/25 22:30:24,STABLE BEAMS,6799,512044.188713635,374551.076525975,63.8,HFET
395984:10959,164:164,08/18/25 22:30:48,STABLE BEAMS,6799,512491.232176729,263266.735206870,63.9,HFET
395984:10959,165:165,08/18/25 22:31:11,STABLE BEAMS,6799,513857.350233395,468419.076027002,64.1,HFET
395984:10959,166:166,08/18/25 22:31:34,STABLE BEAMS,6799,514825.544208478,490840.075037595,64.2,HFET
395984:10959,167:167,08/18/25 22:31:58,STABLE BEAMS,6799,515290.005111716,492487.698557653,64.2,HFET
395984:10959,168:168,08/18/25 22:32:21,STABLE BEAMS,6799,516507.867398089,346184.979398764,64.4,HFET
395984:10959,169:169,08/18/25 22:32:44,STABLE BEAMS,6799,516904.082073521,444874.092676270,64.4,HFET
395984:10959,170:170,08/18/25 22:33:08,STABLE BEAMS,6799,518232.434005906,490665.411196022,64.6,HFET
395984:10959,171:171,08/18/25 22:33:31,STABLE BEAMS,6799,515208.328669035,491869.800507261,64.2,HFET
395984:10959,172:172,08/18/25 22:33:54,STABLE BEAMS,6799,513197.182745448,491051.793113693,64.0,HFET
395984:10959,173:173,08/18/25 22:34:18,STABLE BEAMS,6799,514513.692185393,331357.931263145,64.1,HFET
395984:10959,174:174,08/18/25 22:34:41,STABLE BEAMS,6799,515692.323975664,435018.267189554,64.3,HFET
395984:10959,175:175,08/18/25 22:35:04,STABLE BEAMS,6799,515762.035408742,445938.608937075,64.3,HFET
395984:10959,176:176,08/18/25 22:35:27,STABLE BEAMS,6799,516176.970206820,487276.018167979,64.3,HFET
395984:10959,177:177,08/18/25 22:35:51,STABLE BEAMS,6799,516520.971733977,493304.402230543,64.4,HFET
395984:10959,178:178,08/18/25 22:36:14,STABLE BEAMS,6799,516380.856270789,493760.983612936,64.4,HFET
395984:10959,179:179,08/18/25 22:36:37,STABLE BEAMS,6799,514897.615972233,326668.776527498,64.2,HFET
395984:10959,180:180,08/18/25 22:37:01,STABLE BEAMS,6799,516761.239561614,493800.466028433,64.4,HFET
395984:10959,181:181,08/18/25 22:37:24,STABLE BEAMS,6799,515436.957366056,492315.702712964,64.3,HFET
395984:10959,182:182,08/18/25 22:37:47,STABLE BEAMS,6799,514675.661543595,491845.661204274,64.2,HFET
395984:10959,183:183,08/18/25 22:38:11,STABLE BEAMS,6799,513922.707723162,492076.208075911,64.1,HFET
395984:10959,184:184,08/18/25 22:38:34,STABLE BEAMS,6799,512932.497330296,377073.677883395,63.9,HFET
395984:10959,185:185,08/18/25 22:38:57,STABLE BEAMS,6799,511472.535292971,489675.774914950,63.8,HFET
395984:10959,186:186,08/18/25 22:39:21,STABLE BEAMS,6799,510020.549373082,488716.508444325,63.6,HFET
395984:10959,187:187,08/18/25 22:39:44,STABLE BEAMS,6799,509915.513824510,488806.762755024,63.6,HFET
395984:10959,188:188,08/18/25 22:40:07,STABLE BEAMS,6799,510344.447250430,482706.580450394,63.6,HFET
395984:10959,189:189,08/18/25 22:40:30,STABLE BEAMS,6799,509130.694706489,488633.080514817,63.5,HFET
395984:10959,190:190,08/18/25 22:40:54,STABLE BEAMS,6799,513850.716804067,492735.637349198,64.1,HFET
395984:10959,191:191,08/18/25 22:41:17,STABLE BEAMS,6799,514306.021424531,492769.603766039,64.1,HFET
395984:10959,192:192,08/18/25 22:41:40,STABLE BEAMS,6799,514413.213941956,493658.180809678,64.1,HFET
395984:10959,193:193,08/18/25 22:42:04,STABLE BEAMS,6799,514706.834244152,493679.087760160,64.2,HFET
395984:10959,194:194,08/18/25 22:42:27,STABLE BEAMS,6799,514732.676197884,493763.654818179,64.2,HFET
395984:10959,195:195,08/18/25 22:42:50,STABLE BEAMS,6799,514363.768681455,493788.563046247,64.1,HFET
395984:10959,196:196,08/18/25 22:43:14,STABLE BEAMS,6799,514488.907879836,493744.875325967,64.1,HFET
395984:10959,197:197,08/18/25 22:43:37,STABLE BEAMS,6799,515145.290670889,493498.758625099,64.2,HFET
395984:10959,198:198,08/18/25 22:44:00,STABLE BEAMS,6799,515397.156790087,494330.657547348,64.3,HFET
395984:10959,199:199,08/18/25 22:44:24,STABLE BEAMS,6799,515178.702018409,493893.959328323,64.2,HFET
395984:10959,200:200,08/18/25 22:44:47,STABLE BEAMS,6799,515530.679663001,494584.304338293,64.3,HFET
395984:10959,201:201,08/18/25 22:45:10,STABLE BEAMS,6799,516682.005127718,487654.580879506,64.4,HFET
395984:10959,202:202,08/18/25 22:45:34,STABLE BEAMS,6799,516506.280509103,494850.847455477,64.4,HFET
395984:10959,203:203,08/18/25 22:45:57,STABLE BEAMS,6799,516055.004786412,495058.608178200,64.3,HFET
395984:10959,204:204,08/18/25 22:46:20,STABLE BEAMS,6799,515986.676880496,495306.548042790,64.3,HFET
395984:10959,205:205,08/18/25 22:46:43,STABLE BEAMS,6799,515943.416653171,379899.005099573,64.3,HFET
395984:10959,206:206,08/18/25 22:47:07,STABLE BEAMS,6799,515164.010793535,492642.345512696,64.2,HFET
395984:10959,207:207,08/18/25 22:47:30,STABLE BEAMS,6799,515443.834996263,492544.964441516,64.3,HFET
395984:10959,208:208,08/18/25 22:47:53,STABLE BEAMS,6799,516212.171805150,494448.181712131,64.4,HFET
395984:10959,209:209,08/18/25 22:48:17,STABLE BEAMS,6799,519681.448676197,496711.192099003,64.8,HFET
395984:10959,210:210,08/18/25 22:48:40,STABLE BEAMS,6799,521366.621431692,497860.146055159,65.0,HFET
395984:10959,211:211,08/18/25 22:49:03,STABLE BEAMS,6799,517817.215001345,494438.222698239,64.6,HFET
395984:10959,212:212,08/18/25 22:49:27,STABLE BEAMS,6799,512607.703494093,492047.906288077,63.9,HFET
395984:10959,213:213,08/18/25 22:49:50,STABLE BEAMS,6799,513162.876272523,492473.272363435,64.0,HFET
395984:10959,214:214,08/18/25 22:50:13,STABLE BEAMS,6799,514103.396370560,485518.554932261,64.1,HFET
395984:10959,215:215,08/18/25 22:50:37,STABLE BEAMS,6799,515692.120613840,494501.117026012,64.3,HFET
395984:10959,216:216,08/18/25 22:51:00,STABLE BEAMS,6799,516799.738288530,495522.990478443,64.4,HFET
395984:10959,217:217,08/18/25 22:51:23,STABLE BEAMS,6799,518274.554073498,496711.774369014,64.6,HFET
395984:10959,218:218,08/18/25 22:51:47,STABLE BEAMS,6799,509874.451405092,490113.733508262,63.6,HFET
395984:10959,219:219,08/18/25 22:52:10,STABLE BEAMS,6799,512398.649206068,492250.168704031,63.9,HFET
395984:10959,220:220,08/18/25 22:52:33,STABLE BEAMS,6799,512869.418493096,492579.675006733,63.9,HFET
395984:10959,221:221,08/18/25 22:52:56,STABLE BEAMS,6799,511229.825456548,491199.940227115,63.7,HFET
395984:10959,222:222,08/18/25 22:53:20,STABLE BEAMS,6799,510702.407399824,490669.380170007,63.7,HFET
395984:10959,223:223,08/18/25 22:53:43,STABLE BEAMS,6799,509833.796542773,489938.282241322,63.6,HFET
395984:10959,224:224,08/18/25 22:54:06,STABLE BEAMS,6799,509572.081543770,489875.625456659,63.5,HFET
395984:10959,225:225,08/18/25 22:54:30,STABLE BEAMS,6799,509716.755145542,489948.031001467,63.5,HFET
395984:10959,226:226,08/18/25 22:54:53,STABLE BEAMS,6799,514130.011765982,493587.670646752,64.1,HFET
395984:10959,227:227,08/18/25 22:55:16,STABLE BEAMS,6799,513973.048109068,486293.003698912,64.1,HFET
395984:10959,228:228,08/18/25 22:55:40,STABLE BEAMS,6799,512565.990983600,492207.586440243,63.9,HFET
395984:10959,229:229,08/18/25 22:56:03,STABLE BEAMS,6799,512196.513387304,491910.732405661,63.9,HFET
395984:10959,230:230,08/18/25 22:56:26,STABLE BEAMS,6799,510222.400985362,490349.761189832,63.6,HFET
