#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
316199:6675,277:277,05/12/18 20:29:59,STABLE BEAMS,6500,409348.070795038,400665.898871960,49.2,HFET
316199:6675,278:278,05/12/18 20:30:23,STABLE BEAMS,6500,409082.227677442,400389.174282700,49.1,HFET
316199:6675,279:279,05/12/18 20:30:46,STABLE BEAMS,6500,410083.544522900,401335.172318379,49.1,HFET
316199:6675,280:280,05/12/18 20:31:09,STABLE BEAMS,6500,414784.627004184,405844.488675753,49.9,HFET
316199:6675,281:281,05/12/18 20:31:32,STABLE BEAMS,6500,413852.697023666,404932.407823602,49.7,HFET
316199:6675,282:282,05/12/18 20:31:56,STABLE BEAMS,6500,413369.042648720,404506.349721549,49.6,HFET
316199:6675,283:283,05/12/18 20:32:19,STABLE BEAMS,6500,412933.196350541,404079.788106669,49.6,HFET
316199:6675,284:284,05/12/18 20:32:42,STABLE BEAMS,6500,414086.623022578,404596.040275048,49.6,HFET
316199:6675,285:285,05/12/18 20:33:06,STABLE BEAMS,6500,413226.721018267,404361.202824675,49.6,HFET
316199:6675,286:286,05/12/18 20:33:29,STABLE BEAMS,6500,413618.633491158,404835.614475725,49.6,HFET
316199:6675,287:287,05/12/18 20:33:52,STABLE BEAMS,6500,413269.563899096,404405.092359483,49.6,HFET
316199:6675,288:288,05/12/18 20:34:16,STABLE BEAMS,6500,413063.317119236,403646.035116449,49.6,HFET
316199:6675,289:289,05/12/18 20:34:39,STABLE BEAMS,6500,412560.678445826,403724.116901978,49.6,HFET
316199:6675,290:290,05/12/18 20:35:02,STABLE BEAMS,6500,411574.021749317,402700.309816886,49.4,HFET
316199:6675,291:291,05/12/18 20:35:26,STABLE BEAMS,6500,411344.056251767,402576.471303147,49.4,HFET
316199:6675,292:292,05/12/18 20:35:49,STABLE BEAMS,6500,410913.489845045,402164.343722659,49.3,HFET
316199:6675,293:293,05/12/18 20:36:12,STABLE BEAMS,6500,410684.615291954,401905.831845076,49.3,HFET
316199:6675,294:294,05/12/18 20:36:35,STABLE BEAMS,6500,410328.533817552,401575.336281766,49.3,HFET
316199:6675,295:295,05/12/18 20:36:59,STABLE BEAMS,6500,409985.657899485,401179.372395476,49.2,HFET
316199:6675,296:296,05/12/18 20:37:22,STABLE BEAMS,6500,409619.741607398,400917.809136914,49.2,HFET
316199:6675,297:297,05/12/18 20:37:45,STABLE BEAMS,6500,409342.196478716,400619.503428404,49.1,HFET
316199:6675,298:298,05/12/18 20:38:09,STABLE BEAMS,6500,408905.802377229,400207.422469473,49.1,HFET
316199:6675,299:299,05/12/18 20:38:32,STABLE BEAMS,6500,408496.681887239,394105.916963424,49.0,HFET
316199:6675,300:300,05/12/18 20:38:55,STABLE BEAMS,6500,408123.800334370,381353.736631840,49.0,HFET
316199:6675,301:301,05/12/18 20:39:19,STABLE BEAMS,6500,407967.543520198,393650.445320357,49.0,HFET
316199:6675,302:302,05/12/18 20:39:42,STABLE BEAMS,6500,407639.281129521,399030.365660707,48.9,HFET
316199:6675,303:303,05/12/18 20:40:05,STABLE BEAMS,6500,407296.994974165,398686.030487871,48.9,HFET
316199:6675,304:304,05/12/18 20:40:29,STABLE BEAMS,6500,407000.465547018,398407.667150844,48.9,HFET
316199:6675,305:305,05/12/18 20:40:52,STABLE BEAMS,6500,406511.804016731,397936.670528925,48.8,HFET
316199:6675,306:306,05/12/18 20:41:15,STABLE BEAMS,6500,406192.784349951,391956.772695059,48.8,HFET
316199:6675,307:307,05/12/18 20:41:39,STABLE BEAMS,6500,405991.637968548,397436.262697071,48.7,HFET
316199:6675,308:308,05/12/18 20:42:02,STABLE BEAMS,6500,405689.826318868,397139.824181963,48.7,HFET
316199:6675,309:309,05/12/18 20:42:25,STABLE BEAMS,6500,405061.162580644,396574.036608089,48.6,HFET
316199:6675,310:310,05/12/18 20:42:49,STABLE BEAMS,6500,404747.469426878,396199.196949779,48.6,HFET
316199:6675,311:311,05/12/18 20:43:12,STABLE BEAMS,6500,404563.214035980,396032.834912886,48.6,HFET
316199:6675,312:312,05/12/18 20:43:35,STABLE BEAMS,6500,404540.495350712,396088.335546742,48.5,HFET
316199:6675,313:313,05/12/18 20:43:58,STABLE BEAMS,6500,403923.988183766,395484.395220785,48.5,HFET
316199:6675,314:314,05/12/18 20:44:22,STABLE BEAMS,6500,403076.333662772,394502.337740984,48.4,HFET
316199:6675,315:315,05/12/18 20:44:45,STABLE BEAMS,6500,402642.806787109,394209.586991123,48.4,HFET
316199:6675,316:316,05/12/18 20:45:08,STABLE BEAMS,6500,402462.148249420,394050.917511318,48.3,HFET
316199:6675,317:317,05/12/18 20:45:32,STABLE BEAMS,6500,402872.499548544,392493.055815881,48.4,HFET
316199:6675,318:318,05/12/18 20:45:55,STABLE BEAMS,6500,402595.273777534,390503.217411590,48.3,HFET
316199:6675,319:319,05/12/18 20:46:18,STABLE BEAMS,6500,402381.516264663,393978.528218035,48.3,HFET
316199:6675,320:320,05/12/18 20:46:42,STABLE BEAMS,6500,401272.114329953,392916.838785898,48.2,HFET
316199:6675,321:321,05/12/18 20:47:05,STABLE BEAMS,6500,400698.816023066,392344.950781145,48.2,HFET
316199:6675,322:322,05/12/18 20:47:28,STABLE BEAMS,6500,400360.536990629,392001.981619962,48.0,HFET
316199:6675,323:323,05/12/18 20:47:52,STABLE BEAMS,6500,400822.197645535,391903.913172470,48.1,HFET
316199:6675,324:324,05/12/18 20:48:15,STABLE BEAMS,6500,400811.180971353,392449.849286900,48.1,HFET
316199:6675,325:325,05/12/18 20:48:38,STABLE BEAMS,6500,400697.130653740,386759.014437648,48.1,HFET
316199:6675,326:326,05/12/18 20:49:01,STABLE BEAMS,6500,399623.832453633,391329.339765969,48.0,HFET
316199:6675,327:327,05/12/18 20:49:25,STABLE BEAMS,6500,399275.310664879,390447.763399292,48.0,HFET
316199:6675,328:328,05/12/18 20:49:48,STABLE BEAMS,6500,398776.676783311,389947.220364919,47.9,HFET
316199:6675,329:329,05/12/18 20:50:11,STABLE BEAMS,6500,398416.089335317,390178.232516449,47.8,HFET
316199:6675,330:330,05/12/18 20:50:35,STABLE BEAMS,6500,398293.071361001,390019.747191798,47.8,HFET
316199:6675,331:331,05/12/18 20:50:58,STABLE BEAMS,6500,397896.879029076,389635.482985516,47.8,HFET
316199:6675,332:332,05/12/18 20:51:21,STABLE BEAMS,6500,397636.271512456,389411.298561172,47.7,HFET
316199:6675,333:333,05/12/18 20:51:45,STABLE BEAMS,6500,397448.920450099,389263.058323917,47.7,HFET
316199:6675,334:334,05/12/18 20:52:08,STABLE BEAMS,6500,397313.743573427,389166.125111366,47.7,HFET
316199:6675,335:335,05/12/18 20:52:31,STABLE BEAMS,6500,396816.205298475,388632.163744137,47.7,HFET
316199:6675,336:336,05/12/18 20:52:55,STABLE BEAMS,6500,396305.370555149,388109.538408764,47.6,HFET
316199:6675,337:337,05/12/18 20:53:18,STABLE BEAMS,6500,396001.920157701,387866.777624590,47.5,HFET
316199:6675,338:338,05/12/18 20:53:41,STABLE BEAMS,6500,395755.383027319,387613.864996137,47.5,HFET
316199:6675,339:339,05/12/18 20:54:05,STABLE BEAMS,6500,395404.856511566,387263.338480383,47.5,HFET
316199:6675,340:340,05/12/18 20:54:28,STABLE BEAMS,6500,394737.629751548,381098.138601640,47.4,HFET
316199:6675,341:341,05/12/18 20:54:51,STABLE BEAMS,6500,394225.431327648,380633.720281571,47.3,HFET
316199:6675,342:342,05/12/18 20:55:14,STABLE BEAMS,6500,393997.284070864,380427.634346087,47.3,HFET
316199:6675,343:343,05/12/18 20:55:38,STABLE BEAMS,6500,393534.621052458,385438.677925410,47.3,HFET
316199:6675,344:344,05/12/18 20:56:01,STABLE BEAMS,6500,393196.160195945,385156.489289539,47.2,HFET
316199:6675,345:345,05/12/18 20:56:24,STABLE BEAMS,6500,392841.535645233,384796.130287180,47.2,HFET
316199:6675,346:346,05/12/18 20:56:48,STABLE BEAMS,6500,392396.309089562,378884.819758532,47.1,HFET
316199:6675,347:347,05/12/18 20:57:11,STABLE BEAMS,6500,392186.374544456,384210.719699495,47.1,HFET
316199:6675,348:348,05/12/18 20:57:34,STABLE BEAMS,6500,392010.497047551,384010.846086630,47.1,HFET
316199:6675,349:349,05/12/18 20:57:58,STABLE BEAMS,6500,391810.350698570,383762.350850807,47.0,HFET
316199:6675,350:350,05/12/18 20:58:21,STABLE BEAMS,6500,391356.065574158,383324.910095341,47.0,HFET
316199:6675,351:351,05/12/18 20:58:44,STABLE BEAMS,6500,391326.971390817,383353.957657124,47.0,HFET
316199:6675,352:352,05/12/18 20:59:08,STABLE BEAMS,6500,390818.414110605,382885.373700838,46.9,HFET
316199:6675,353:353,05/12/18 20:59:31,STABLE BEAMS,6500,390362.760643462,376983.238294827,46.9,HFET
316199:6675,354:354,05/12/18 20:59:54,STABLE BEAMS,6500,390104.612414032,382182.453475929,46.8,HFET
316199:6675,355:355,05/12/18 21:00:17,STABLE BEAMS,6500,389876.057218615,381972.703085977,46.8,HFET
316199:6675,356:356,05/12/18 21:00:41,STABLE BEAMS,6500,389838.314736244,381789.107390126,46.8,HFET
316199:6675,357:357,05/12/18 21:01:04,STABLE BEAMS,6500,389393.680274361,183353.459558816,46.8,HFET
316199:6675,358:358,05/12/18 21:01:27,STABLE BEAMS,6500,389052.303239388,381068.340432771,46.7,HFET
316199:6675,359:359,05/12/18 21:01:51,STABLE BEAMS,6500,388949.362839073,263919.677614942,46.7,HFET
316199:6675,360:360,05/12/18 21:02:14,STABLE BEAMS,6500,388599.337505070,375135.451115951,46.7,HFET
316199:6675,361:361,05/12/18 21:02:37,STABLE BEAMS,6500,388316.148836778,380430.002721239,46.6,HFET
316199:6675,362:362,05/12/18 21:03:01,STABLE BEAMS,6500,388115.547927605,380214.240481368,46.6,HFET
316199:6675,363:363,05/12/18 21:03:24,STABLE BEAMS,6500,389108.897148782,381206.701561862,46.5,HFET
316199:6675,364:364,05/12/18 21:03:47,STABLE BEAMS,6500,388876.698478598,380964.169223323,46.7,HFET
316199:6675,365:365,05/12/18 21:04:11,STABLE BEAMS,6500,389153.012798146,381201.260826031,46.7,HFET
316199:6675,366:366,05/12/18 21:04:34,STABLE BEAMS,6500,388794.747103746,380340.925241230,46.7,HFET
316199:6675,367:367,05/12/18 21:04:57,STABLE BEAMS,6500,388303.400171711,380437.650987847,46.6,HFET
316199:6675,368:368,05/12/18 21:05:21,STABLE BEAMS,6500,387700.734945369,379831.137151883,46.6,HFET
316199:6675,369:369,05/12/18 21:05:44,STABLE BEAMS,6500,387333.042371919,379449.106118235,46.5,HFET
316199:6675,370:370,05/12/18 21:06:07,STABLE BEAMS,6500,386566.108416642,378724.877510190,46.5,HFET
316199:6675,371:371,05/12/18 21:06:30,STABLE BEAMS,6500,386247.816046168,378393.200090382,46.3,HFET
316199:6675,372:372,05/12/18 21:06:54,STABLE BEAMS,6500,386375.388946712,378544.992890365,46.4,HFET
316199:6675,373:373,05/12/18 21:07:17,STABLE BEAMS,6500,386119.697673395,378291.875127056,46.4,HFET
316199:6675,374:374,05/12/18 21:07:40,STABLE BEAMS,6500,386042.436427290,378223.036065424,46.3,HFET
316199:6675,375:375,05/12/18 21:08:04,STABLE BEAMS,6500,385682.939923755,377901.874138048,46.3,HFET
316199:6675,376:376,05/12/18 21:08:27,STABLE BEAMS,6500,385364.374817167,377573.453234075,46.2,HFET
316199:6675,377:377,05/12/18 21:08:50,STABLE BEAMS,6500,385130.584020773,377291.560645098,46.2,HFET
316199:6675,378:378,05/12/18 21:09:14,STABLE BEAMS,6500,385449.696930670,377677.395997888,46.2,HFET
316199:6675,379:379,05/12/18 21:09:37,STABLE BEAMS,6500,385461.715968351,360515.608835268,46.3,HFET
316199:6675,380:380,05/12/18 21:10:00,STABLE BEAMS,6500,385377.258684751,372194.672790821,46.2,HFET
316199:6675,381:381,05/12/18 21:10:24,STABLE BEAMS,6500,385153.850509350,377413.305850877,46.2,HFET
316199:6675,382:382,05/12/18 21:10:47,STABLE BEAMS,6500,384888.781309618,377120.373276939,46.2,HFET
316199:6675,383:383,05/12/18 21:11:10,STABLE BEAMS,6500,384776.097003658,371649.214547362,46.2,HFET
316199:6675,384:384,05/12/18 21:11:34,STABLE BEAMS,6500,384754.835242081,376999.583813101,46.2,HFET
316199:6675,385:385,05/12/18 21:11:57,STABLE BEAMS,6500,384657.494090896,376865.751968381,46.2,HFET
316199:6675,386:386,05/12/18 21:12:20,STABLE BEAMS,6500,384620.889174543,376919.725746209,46.2,HFET
316199:6675,387:387,05/12/18 21:12:43,STABLE BEAMS,6500,384431.078824996,376686.641266421,46.1,HFET
316199:6675,388:388,05/12/18 21:13:07,STABLE BEAMS,6500,384096.806915479,376372.241796050,46.1,HFET
316199:6675,389:389,05/12/18 21:13:30,STABLE BEAMS,6500,383943.463948688,376215.462820426,46.1,HFET
316199:6675,390:390,05/12/18 21:13:53,STABLE BEAMS,6500,383549.276343762,375814.946338986,46.0,HFET
316199:6675,391:391,05/12/18 21:14:17,STABLE BEAMS,6500,383375.128506663,375722.796498297,46.0,HFET
316199:6675,392:392,05/12/18 21:14:40,STABLE BEAMS,6500,383305.058635897,375610.590063307,46.0,HFET
316199:6675,393:393,05/12/18 21:15:03,STABLE BEAMS,6500,382914.239438544,375176.904674347,46.0,HFET
316199:6675,394:394,05/12/18 21:15:27,STABLE BEAMS,6500,382738.497144157,375083.957605015,45.9,HFET
316199:6675,395:395,05/12/18 21:15:50,STABLE BEAMS,6500,382596.856188453,369583.933137731,45.9,HFET
316199:6675,396:396,05/12/18 21:16:13,STABLE BEAMS,6500,382450.254698966,374788.838480001,45.9,HFET
316199:6675,397:397,05/12/18 21:16:37,STABLE BEAMS,6500,382314.895998217,374657.032341981,45.9,HFET
316199:6675,398:398,05/12/18 21:17:00,STABLE BEAMS,6500,382035.257561575,374389.960746328,45.9,HFET
316199:6675,399:399,05/12/18 21:17:23,STABLE BEAMS,6500,381533.257603512,373862.645282209,45.8,HFET
316199:6675,400:400,05/12/18 21:17:47,STABLE BEAMS,6500,381069.818336164,373476.788949718,45.7,HFET
316199:6675,401:401,05/12/18 21:18:10,STABLE BEAMS,6500,381009.788417937,278104.606028609,45.7,HFET
316199:6675,402:402,05/12/18 21:18:33,STABLE BEAMS,6500,380775.020899901,162176.242680235,45.7,HFET
316199:6675,403:403,05/12/18 21:18:56,STABLE BEAMS,6500,380536.106394271,372937.249313061,45.7,HFET
316199:6675,404:404,05/12/18 21:19:20,STABLE BEAMS,6500,380228.399448567,366887.463432505,45.7,HFET
316199:6675,405:405,05/12/18 21:19:43,STABLE BEAMS,6500,379925.907124138,372327.754028455,45.6,HFET
316199:6675,406:406,05/12/18 21:20:06,STABLE BEAMS,6500,379703.657494456,371574.706304263,45.6,HFET
316199:6675,407:407,05/12/18 21:20:30,STABLE BEAMS,6500,379400.344630604,371860.559394601,45.6,HFET
316199:6675,408:408,05/12/18 21:20:53,STABLE BEAMS,6500,379215.564747177,371638.582501034,45.5,HFET
316199:6675,409:409,05/12/18 21:21:16,STABLE BEAMS,6500,378466.957726395,370929.174886313,45.4,HFET
316199:6675,410:410,05/12/18 21:21:40,STABLE BEAMS,6500,379029.603007253,371517.795368274,45.5,HFET
316199:6675,411:411,05/12/18 21:22:03,STABLE BEAMS,6500,378747.551904978,371087.205650772,45.5,HFET
316199:6675,412:412,05/12/18 21:22:26,STABLE BEAMS,6500,378865.287656760,371340.938818649,45.4,HFET
316199:6675,413:413,05/12/18 21:22:49,STABLE BEAMS,6500,377984.214802910,369978.123073736,45.4,HFET
316199:6675,414:414,05/12/18 21:23:13,STABLE BEAMS,6500,377485.718454939,370034.919786907,45.3,HFET
316199:6675,415:415,05/12/18 21:23:36,STABLE BEAMS,6500,377130.662654815,369625.570851282,45.3,HFET
316199:6675,416:416,05/12/18 21:23:59,STABLE BEAMS,6500,376955.489143438,369462.985160596,45.2,HFET
316199:6675,417:417,05/12/18 21:24:23,STABLE BEAMS,6500,376420.593013969,368957.455950583,45.2,HFET
316199:6675,418:418,05/12/18 21:24:46,STABLE BEAMS,6500,376078.467702988,368662.360136348,45.2,HFET
316199:6675,419:419,05/12/18 21:25:09,STABLE BEAMS,6500,375846.429877180,368408.491765954,45.1,HFET
316199:6675,420:420,05/12/18 21:25:33,STABLE BEAMS,6500,375932.341753393,367964.607911156,45.1,HFET
316199:6675,421:421,05/12/18 21:25:56,STABLE BEAMS,6500,375634.765672267,368212.832741941,45.1,HFET
316199:6675,422:422,05/12/18 21:26:19,STABLE BEAMS,6500,375509.036654347,368070.303645555,45.1,HFET
316199:6675,423:423,05/12/18 21:26:43,STABLE BEAMS,6500,375154.778082867,367760.890350824,45.0,HFET
316199:6675,424:424,05/12/18 21:27:06,STABLE BEAMS,6500,374802.475285749,367382.248704450,45.0,HFET
316199:6675,425:425,05/12/18 21:27:29,STABLE BEAMS,6500,374548.809719132,367137.327011058,45.0,HFET
316199:6675,426:426,05/12/18 21:27:53,STABLE BEAMS,6500,374145.379390310,366249.034808934,44.9,HFET
316199:6675,427:427,05/12/18 21:28:16,STABLE BEAMS,6500,373990.717033425,366612.333300532,44.9,HFET
316199:6675,428:428,05/12/18 21:28:39,STABLE BEAMS,6500,373750.758204893,366375.265008604,44.9,HFET
316199:6675,429:429,05/12/18 21:29:03,STABLE BEAMS,6500,373055.441956112,365716.551345098,44.8,HFET
316199:6675,430:430,05/12/18 21:29:26,STABLE BEAMS,6500,372633.024997748,365346.014856602,44.7,HFET
316199:6675,431:431,05/12/18 21:29:49,STABLE BEAMS,6500,372437.296041399,365136.674736362,44.7,HFET
316199:6675,432:432,05/12/18 21:30:12,STABLE BEAMS,6500,372448.699674513,359941.648502256,44.7,HFET
316199:6675,433:433,05/12/18 21:30:36,STABLE BEAMS,6500,371694.584316640,364454.242355166,44.7,HFET
316199:6675,434:434,05/12/18 21:30:59,STABLE BEAMS,6500,372393.406506591,365113.091221190,44.6,HFET
316199:6675,435:435,05/12/18 21:31:22,STABLE BEAMS,6500,372730.501351452,365413.376014842,44.7,HFET
316199:6675,436:436,05/12/18 21:31:46,STABLE BEAMS,6500,372431.172299740,365125.746643140,44.8,HFET
316199:6675,437:437,05/12/18 21:32:09,STABLE BEAMS,6500,372058.428280468,364798.645129261,44.7,HFET
316199:6675,438:438,05/12/18 21:32:32,STABLE BEAMS,6500,371663.942297570,364408.462316176,44.6,HFET
316199:6675,439:439,05/12/18 21:32:56,STABLE BEAMS,6500,371409.892103098,364161.855253458,44.6,HFET
316199:6675,440:440,05/12/18 21:33:19,STABLE BEAMS,6500,370852.072153506,363596.477949295,44.5,HFET
316199:6675,441:441,05/12/18 21:33:42,STABLE BEAMS,6500,370614.435078568,362802.522138935,44.5,HFET
316199:6675,442:442,05/12/18 21:34:06,STABLE BEAMS,6500,370454.604721966,363208.502666987,44.5,HFET
316199:6675,443:443,05/12/18 21:34:29,STABLE BEAMS,6500,369826.512097829,362594.457118309,44.4,HFET
316199:6675,444:444,05/12/18 21:34:52,STABLE BEAMS,6500,369723.888724110,362534.744226678,44.3,HFET
316199:6675,445:445,05/12/18 21:35:15,STABLE BEAMS,6500,369481.356385570,361739.923586415,44.3,HFET
316199:6675,446:446,05/12/18 21:35:39,STABLE BEAMS,6500,369086.690909673,361854.589308595,44.3,HFET
316199:6675,447:447,05/12/18 21:36:02,STABLE BEAMS,6500,368919.074752866,361771.477056947,44.3,HFET
316199:6675,448:448,05/12/18 21:36:25,STABLE BEAMS,6500,368533.059907077,361342.775512549,44.3,HFET
316199:6675,449:449,05/12/18 21:36:49,STABLE BEAMS,6500,368223.690902826,361068.920480191,44.2,HFET
316199:6675,450:450,05/12/18 21:37:12,STABLE BEAMS,6500,368070.280334776,360945.196189270,44.2,HFET
316199:6675,451:451,05/12/18 21:37:35,STABLE BEAMS,6500,367909.359033714,360768.451531384,44.1,HFET
316199:6675,452:452,05/12/18 21:37:59,STABLE BEAMS,6500,367517.015311411,360386.830767447,44.1,HFET
316199:6675,453:453,05/12/18 21:38:22,STABLE BEAMS,6500,366905.993170777,359810.457768803,44.0,HFET
316199:6675,454:454,05/12/18 21:38:45,STABLE BEAMS,6500,366630.317566575,359541.132020816,44.0,HFET
316199:6675,455:455,05/12/18 21:39:09,STABLE BEAMS,6500,366438.525800808,359364.161248373,44.0,HFET
316199:6675,456:456,05/12/18 21:39:32,STABLE BEAMS,6500,366475.244939978,359393.549147530,44.0,HFET
316199:6675,457:457,05/12/18 21:39:55,STABLE BEAMS,6500,366149.691261828,353952.302809638,44.0,HFET
316199:6675,458:458,05/12/18 21:40:18,STABLE BEAMS,6500,365662.167297559,347433.366520865,43.9,HFET
316199:6675,459:459,05/12/18 21:40:42,STABLE BEAMS,6500,365197.250126818,358160.035962966,43.9,HFET
316199:6675,460:460,05/12/18 21:41:05,STABLE BEAMS,6500,365051.466845676,358017.257441244,43.9,HFET
316199:6675,461:461,05/12/18 21:41:28,STABLE BEAMS,6500,364853.688871847,357851.464187359,43.8,HFET
316199:6675,462:462,05/12/18 21:41:52,STABLE BEAMS,6500,364554.837691107,357531.829116012,43.8,HFET
316199:6675,463:463,05/12/18 21:42:15,STABLE BEAMS,6500,364243.510581415,357236.938436633,43.7,HFET
316199:6675,464:464,05/12/18 21:42:38,STABLE BEAMS,6500,364001.139087251,351891.872373129,43.7,HFET
316199:6675,465:465,05/12/18 21:43:02,STABLE BEAMS,6500,363972.727909737,356967.407553790,43.7,HFET
316199:6675,466:466,05/12/18 21:43:25,STABLE BEAMS,6500,363431.435302495,356443.642321321,43.6,HFET
316199:6675,467:467,05/12/18 21:43:48,STABLE BEAMS,6500,363762.042757545,356216.725873672,43.7,HFET
316199:6675,468:468,05/12/18 21:44:12,STABLE BEAMS,6500,363466.310559042,356517.103910441,43.6,HFET
316199:6675,469:469,05/12/18 21:44:35,STABLE BEAMS,6500,363173.970078892,351121.977948912,43.6,HFET
316199:6675,470:470,05/12/18 21:44:58,STABLE BEAMS,6500,362962.282563200,356017.015436260,43.6,HFET
316199:6675,471:471,05/12/18 21:45:22,STABLE BEAMS,6500,362786.973849305,355853.110355478,43.5,HFET
316199:6675,472:472,05/12/18 21:45:45,STABLE BEAMS,6500,362503.990315868,355590.728888572,43.5,HFET
316199:6675,473:473,05/12/18 21:46:08,STABLE BEAMS,6500,362798.538326795,355885.095075422,43.5,HFET
316199:6675,474:474,05/12/18 21:46:32,STABLE BEAMS,6500,363169.827753454,356222.189920283,43.6,HFET
316199:6675,475:475,05/12/18 21:46:55,STABLE BEAMS,6500,363274.521124353,356340.109827219,43.6,HFET
316199:6675,476:476,05/12/18 21:47:18,STABLE BEAMS,6500,363119.700254170,356154.693559524,43.6,HFET
316199:6675,477:477,05/12/18 21:47:41,STABLE BEAMS,6500,362463.401587375,355526.032152378,43.5,HFET
316199:6675,478:478,05/12/18 21:48:05,STABLE BEAMS,6500,361949.084213657,355013.717174582,43.5,HFET
316199:6675,479:479,05/12/18 21:48:28,STABLE BEAMS,6500,361540.781932012,354644.068826768,43.4,HFET
