#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
304158:6258,410:410,09/30/17 08:09:14,STABLE BEAMS,6500,263900.623384141,257467.783126736,42.2,HFET
304158:6258,411:411,09/30/17 08:09:37,STABLE BEAMS,6500,263741.478364443,257302.330210225,42.2,HFET
304158:6258,412:412,09/30/17 08:10:01,STABLE BEAMS,6500,263615.112962255,256986.019255971,42.2,HFET
304158:6258,413:413,09/30/17 08:10:24,STABLE BEAMS,6500,263423.526331344,257083.495609675,42.1,HFET
304158:6258,414:414,09/30/17 08:10:47,STABLE BEAMS,6500,263269.502689805,256894.892758483,42.1,HFET
304158:6258,415:415,09/30/17 08:11:11,STABLE BEAMS,6500,263116.845059918,256416.793342186,42.1,HFET
304158:6258,416:416,09/30/17 08:11:34,STABLE BEAMS,6500,263076.165419386,256679.883456776,42.1,HFET
304158:6258,417:417,09/30/17 08:11:57,STABLE BEAMS,6500,262935.069935912,256489.935573632,42.1,HFET
304158:6258,418:418,09/30/17 08:12:20,STABLE BEAMS,6500,262810.867774020,255972.364015159,42.0,HFET
304158:6258,419:419,09/30/17 08:12:44,STABLE BEAMS,6500,262600.774715616,255798.626447771,42.0,HFET
304158:6258,420:420,09/30/17 08:13:07,STABLE BEAMS,6500,262515.932804161,255680.569007239,42.0,HFET
304158:6258,421:421,09/30/17 08:13:30,STABLE BEAMS,6500,262364.594564369,255935.668186768,42.0,HFET
304158:6258,422:422,09/30/17 08:13:54,STABLE BEAMS,6500,262215.510476912,255067.819537877,42.0,HFET
304158:6258,423:423,09/30/17 08:14:17,STABLE BEAMS,6500,262065.946187407,255657.987855566,41.9,HFET
304158:6258,424:424,09/30/17 08:14:40,STABLE BEAMS,6500,261908.325692659,254832.709351389,41.9,HFET
304158:6258,425:425,09/30/17 08:15:04,STABLE BEAMS,6500,261975.139047591,255228.740838939,41.9,HFET
304158:6258,426:426,09/30/17 08:15:27,STABLE BEAMS,6500,261492.853015376,254813.746032626,41.8,HFET
304158:6258,427:427,09/30/17 08:15:50,STABLE BEAMS,6500,261416.773625769,254772.108319075,41.8,HFET
304158:6258,428:428,09/30/17 08:16:14,STABLE BEAMS,6500,261234.977522061,254630.012803179,41.8,HFET
304158:6258,429:429,09/30/17 08:16:37,STABLE BEAMS,6500,261058.713066224,254092.909142934,41.8,HFET
304158:6258,430:430,09/30/17 08:17:00,STABLE BEAMS,6500,260915.114005079,254752.054055853,41.7,HFET
304158:6258,431:431,09/30/17 08:17:24,STABLE BEAMS,6500,260773.950920346,254231.794764554,41.7,HFET
304158:6258,432:432,09/30/17 08:17:47,STABLE BEAMS,6500,260619.358495797,253614.947260234,41.7,HFET
304158:6258,433:433,09/30/17 08:18:10,STABLE BEAMS,6500,260480.223448842,254133.225135313,41.7,HFET
304158:6258,434:434,09/30/17 08:18:33,STABLE BEAMS,6500,260266.829584123,254344.616604110,41.6,HFET
304158:6258,435:435,09/30/17 08:18:57,STABLE BEAMS,6500,260176.749740614,254164.163201277,41.6,HFET
304158:6258,436:436,09/30/17 08:19:20,STABLE BEAMS,6500,259914.275030592,253583.463722040,41.6,HFET
304158:6258,437:437,09/30/17 08:19:43,STABLE BEAMS,6500,259829.934300887,253520.862624883,41.6,HFET
304158:6258,438:438,09/30/17 08:20:07,STABLE BEAMS,6500,259605.794167023,253519.610836048,41.5,HFET
304158:6258,439:439,09/30/17 08:20:30,STABLE BEAMS,6500,259526.598126256,252860.624436427,41.5,HFET
304158:6258,440:440,09/30/17 08:20:53,STABLE BEAMS,6500,259425.364074969,252777.125225846,41.5,HFET
304158:6258,441:441,09/30/17 08:21:17,STABLE BEAMS,6500,259238.696018438,252999.351544749,41.5,HFET
304158:6258,442:442,09/30/17 08:21:40,STABLE BEAMS,6500,259075.315430186,253164.986285336,41.4,HFET
304158:6258,443:443,09/30/17 08:22:03,STABLE BEAMS,6500,259032.337346839,252050.779999063,41.4,HFET
304158:6258,444:444,09/30/17 08:22:27,STABLE BEAMS,6500,258864.334231100,252992.022635814,41.4,HFET
304158:6258,445:445,09/30/17 08:22:50,STABLE BEAMS,6500,258726.905533171,252471.991790150,41.4,HFET
304158:6258,446:446,09/30/17 08:23:13,STABLE BEAMS,6500,258637.851363941,252104.254926219,41.4,HFET
304158:6258,447:447,09/30/17 08:23:37,STABLE BEAMS,6500,258521.546893993,251564.032283736,41.4,HFET
304158:6258,448:448,09/30/17 08:24:00,STABLE BEAMS,6500,258368.502305175,252144.023115290,41.3,HFET
304158:6258,449:449,09/30/17 08:24:23,STABLE BEAMS,6500,258240.157817844,251644.981295088,41.3,HFET
304158:6258,450:450,09/30/17 08:24:46,STABLE BEAMS,6500,258050.552603153,251873.809226620,41.3,HFET
304158:6258,451:451,09/30/17 08:25:10,STABLE BEAMS,6500,257876.654191390,251723.792708001,41.2,HFET
304158:6258,452:452,09/30/17 08:25:33,STABLE BEAMS,6500,257732.714792871,251566.307415772,41.2,HFET
304158:6258,453:453,09/30/17 08:25:56,STABLE BEAMS,6500,257633.734893918,251822.476560060,41.2,HFET
304158:6258,454:454,09/30/17 08:26:20,STABLE BEAMS,6500,257488.725530640,251307.065910805,41.2,HFET
304158:6258,455:455,09/30/17 08:26:43,STABLE BEAMS,6500,257330.398719287,251197.022716112,41.2,HFET
304158:6258,456:456,09/30/17 08:27:06,STABLE BEAMS,6500,256942.015498346,250849.820317452,41.1,HFET
304158:6258,457:457,09/30/17 08:27:30,STABLE BEAMS,6500,257077.190043940,250633.193247678,41.1,HFET
304158:6258,458:458,09/30/17 08:27:53,STABLE BEAMS,6500,256970.720391676,250076.830221776,41.1,HFET
304158:6258,459:459,09/30/17 08:28:16,STABLE BEAMS,6500,256685.550307164,250080.517987023,41.1,HFET
304158:6258,460:460,09/30/17 08:28:40,STABLE BEAMS,6500,256654.204302567,250412.127805572,41.0,HFET
304158:6258,461:461,09/30/17 08:29:03,STABLE BEAMS,6500,256500.611910440,250247.064179071,41.0,HFET
304158:6258,462:462,09/30/17 08:29:26,STABLE BEAMS,6500,256330.380284223,249711.485043777,41.0,HFET
304158:6258,463:463,09/30/17 08:29:49,STABLE BEAMS,6500,256208.567477184,249951.830831241,41.0,HFET
304158:6258,464:464,09/30/17 08:30:13,STABLE BEAMS,6500,255976.939921087,242640.691702693,41.0,HFET
304158:6258,465:465,09/30/17 08:30:36,STABLE BEAMS,6500,255823.825399932,248904.211785342,40.9,HFET
304158:6258,466:466,09/30/17 08:30:59,STABLE BEAMS,6500,255707.523261062,248776.823039953,40.9,HFET
304158:6258,467:467,09/30/17 08:31:23,STABLE BEAMS,6500,255495.495407996,249282.785830457,40.9,HFET
304158:6258,468:468,09/30/17 08:31:46,STABLE BEAMS,6500,255365.896800752,248862.916740244,40.9,HFET
304158:6258,469:469,09/30/17 08:32:09,STABLE BEAMS,6500,255234.750357780,248392.673056489,40.8,HFET
304158:6258,470:470,09/30/17 08:32:33,STABLE BEAMS,6500,255090.696736443,248928.683441196,40.8,HFET
304158:6258,471:471,09/30/17 08:32:56,STABLE BEAMS,6500,254903.049627192,248075.222205139,40.8,HFET
304158:6258,472:472,09/30/17 08:33:19,STABLE BEAMS,6500,254758.769891299,241570.831842497,40.8,HFET
304158:6258,473:473,09/30/17 08:33:43,STABLE BEAMS,6500,254658.720027588,247464.475131698,40.7,HFET
304158:6258,474:474,09/30/17 08:34:06,STABLE BEAMS,6500,254560.467424942,248097.372107399,40.7,HFET
304158:6258,475:475,09/30/17 08:34:29,STABLE BEAMS,6500,254424.724096339,247663.050334170,40.7,HFET
304158:6258,476:476,09/30/17 08:34:53,STABLE BEAMS,6500,254370.589474135,247334.582808638,40.7,HFET
304158:6258,477:477,09/30/17 08:35:16,STABLE BEAMS,6500,254298.883186679,246857.075486130,40.7,HFET
304158:6258,478:478,09/30/17 08:35:39,STABLE BEAMS,6500,254221.983257649,243981.562680203,40.7,HFET
304158:6258,479:479,09/30/17 08:36:02,STABLE BEAMS,6500,254014.692154887,247642.585801236,40.7,HFET
304158:6258,480:480,09/30/17 08:36:26,STABLE BEAMS,6500,253837.516247589,246418.837502020,40.6,HFET
304158:6258,481:481,09/30/17 08:36:49,STABLE BEAMS,6500,253744.681069996,243569.731146608,40.6,HFET
304158:6258,482:482,09/30/17 08:37:12,STABLE BEAMS,6500,253546.131509381,246579.623600563,40.6,HFET
304158:6258,483:483,09/30/17 08:37:36,STABLE BEAMS,6500,253436.771320514,246490.954059187,40.5,HFET
304158:6258,484:484,09/30/17 08:37:59,STABLE BEAMS,6500,253204.845386445,245875.563478558,40.5,HFET
304158:6258,485:485,09/30/17 08:38:22,STABLE BEAMS,6500,253079.414746497,245946.111220295,40.5,HFET
304158:6258,486:486,09/30/17 08:38:46,STABLE BEAMS,6500,252791.671151977,245961.020794580,40.5,HFET
304158:6258,487:487,09/30/17 08:39:09,STABLE BEAMS,6500,252713.771190526,246263.492139308,40.4,HFET
304158:6258,488:488,09/30/17 08:39:32,STABLE BEAMS,6500,257163.854858317,250094.679285300,40.4,HFET
304158:6258,489:489,09/30/17 08:39:56,STABLE BEAMS,6500,258736.376702702,251627.589122834,41.4,HFET
304158:6258,490:490,09/30/17 08:40:19,STABLE BEAMS,6500,255514.183659566,249074.991214868,41.4,HFET
304158:6258,491:491,09/30/17 08:40:42,STABLE BEAMS,6500,250620.628737766,244173.967519458,38.6,HFET
304158:6258,492:492,09/30/17 08:41:05,STABLE BEAMS,6500,254338.583774491,247616.246951980,40.1,HFET
304158:6258,493:493,09/30/17 08:41:29,STABLE BEAMS,6500,239082.681245389,232571.824705744,38.6,HFET
304158:6258,494:494,09/30/17 08:41:52,STABLE BEAMS,6500,252771.957226129,245496.786629666,41.2,HFET
304158:6258,495:495,09/30/17 08:42:15,STABLE BEAMS,6500,259886.572500761,252517.086492235,41.2,HFET
304158:6258,496:496,09/30/17 08:42:39,STABLE BEAMS,6500,259964.721887549,252614.245819343,41.6,HFET
304158:6258,497:497,09/30/17 08:43:02,STABLE BEAMS,6500,259801.159475219,252456.692925855,41.6,HFET
304158:6258,498:498,09/30/17 08:43:25,STABLE BEAMS,6500,259622.253908115,251570.156025394,41.5,HFET
304158:6258,499:499,09/30/17 08:43:49,STABLE BEAMS,6500,259573.173062811,252286.393698378,41.5,HFET
304158:6258,500:500,09/30/17 08:44:12,STABLE BEAMS,6500,259408.062814753,252087.317314156,41.5,HFET
304158:6258,501:501,09/30/17 08:44:35,STABLE BEAMS,6500,259261.186258072,251924.733954547,41.5,HFET
304158:6258,502:502,09/30/17 08:44:59,STABLE BEAMS,6500,259094.483883804,251726.569021787,41.4,HFET
304158:6258,503:503,09/30/17 08:45:22,STABLE BEAMS,6500,258938.728251381,251967.348389741,41.4,HFET
304158:6258,504:504,09/30/17 08:45:45,STABLE BEAMS,6500,258817.645071727,251526.425003884,41.4,HFET
304158:6258,505:505,09/30/17 08:46:09,STABLE BEAMS,6500,258671.679966508,251792.359033518,41.4,HFET
304158:6258,506:506,09/30/17 08:46:32,STABLE BEAMS,6500,258604.547253903,251796.114400024,41.4,HFET
304158:6258,507:507,09/30/17 08:46:55,STABLE BEAMS,6500,258362.243360998,251782.729350690,41.3,HFET
304158:6258,508:508,09/30/17 08:47:18,STABLE BEAMS,6500,258221.194499082,251415.652181806,41.3,HFET
304158:6258,509:509,09/30/17 08:47:42,STABLE BEAMS,6500,258069.583523175,248046.174643357,41.3,HFET
304158:6258,510:510,09/30/17 08:48:05,STABLE BEAMS,6500,257845.648524167,251514.336033865,41.3,HFET
304158:6258,511:511,09/30/17 08:48:28,STABLE BEAMS,6500,257722.243590919,251038.833438355,41.2,HFET
304158:6258,512:512,09/30/17 08:48:52,STABLE BEAMS,6500,257570.723527050,250535.171421745,41.2,HFET
304158:6258,513:513,09/30/17 08:49:15,STABLE BEAMS,6500,257410.643745112,250746.105999273,41.2,HFET
304158:6258,514:514,09/30/17 08:49:38,STABLE BEAMS,6500,257005.824093858,249641.734530683,41.2,HFET
304158:6258,515:515,09/30/17 08:50:02,STABLE BEAMS,6500,257272.576331837,247035.822539936,41.1,HFET
304158:6258,516:516,09/30/17 08:50:25,STABLE BEAMS,6500,257052.604165269,249662.767846626,41.1,HFET
304158:6258,517:517,09/30/17 08:50:48,STABLE BEAMS,6500,257080.399938216,249788.473553767,41.1,HFET
304158:6258,518:518,09/30/17 08:51:12,STABLE BEAMS,6500,256886.400641672,250292.911819320,41.1,HFET
304158:6258,519:519,09/30/17 08:51:35,STABLE BEAMS,6500,256578.602783930,249015.802815765,41.0,HFET
304158:6258,520:520,09/30/17 08:51:58,STABLE BEAMS,6500,256445.978437565,249267.442675682,41.0,HFET
304158:6258,521:521,09/30/17 08:52:21,STABLE BEAMS,6500,256266.776823567,249079.839856911,41.0,HFET
304158:6258,522:522,09/30/17 08:52:45,STABLE BEAMS,6500,256173.715531417,249317.500242628,41.0,HFET
304158:6258,523:523,09/30/17 08:53:08,STABLE BEAMS,6500,255945.957564643,248775.207602965,41.0,HFET
304158:6258,524:524,09/30/17 08:53:31,STABLE BEAMS,6500,255764.182440637,248995.133147975,40.9,HFET
304158:6258,525:525,09/30/17 08:53:55,STABLE BEAMS,6500,255674.081617427,248563.860424647,40.9,HFET
304158:6258,526:526,09/30/17 08:54:18,STABLE BEAMS,6500,255549.560097862,249092.245853525,40.9,HFET
304158:6258,527:527,09/30/17 08:54:41,STABLE BEAMS,6500,255405.667320901,248585.168807783,40.9,HFET
304158:6258,528:528,09/30/17 08:55:05,STABLE BEAMS,6500,255228.626616121,248631.221582888,40.8,HFET
304158:6258,529:529,09/30/17 08:55:28,STABLE BEAMS,6500,255028.869557151,248362.417996351,40.8,HFET
304158:6258,530:530,09/30/17 08:55:51,STABLE BEAMS,6500,254820.482847774,248471.256023767,40.8,HFET
304158:6258,531:531,09/30/17 08:56:15,STABLE BEAMS,6500,254743.471027004,247927.298994479,40.8,HFET
304158:6258,532:532,09/30/17 08:56:38,STABLE BEAMS,6500,254678.228818580,247954.411761600,40.7,HFET
304158:6258,533:533,09/30/17 08:57:01,STABLE BEAMS,6500,254516.850626249,244229.468153315,40.7,HFET
304158:6258,534:534,09/30/17 08:57:25,STABLE BEAMS,6500,254330.068346901,247587.290302236,40.7,HFET
304158:6258,535:535,09/30/17 08:57:48,STABLE BEAMS,6500,254205.889495788,247136.212741022,40.7,HFET
304158:6258,536:536,09/30/17 08:58:11,STABLE BEAMS,6500,254009.615067209,247706.643822084,40.6,HFET
304158:6258,537:537,09/30/17 08:58:35,STABLE BEAMS,6500,253895.019277366,247588.040909322,40.6,HFET
304158:6258,538:538,09/30/17 08:58:58,STABLE BEAMS,6500,253788.321179468,246412.555247064,40.6,HFET
304158:6258,539:539,09/30/17 08:59:21,STABLE BEAMS,6500,253642.309452691,240438.893046595,40.6,HFET
304158:6258,540:540,09/30/17 08:59:44,STABLE BEAMS,6500,253479.022107554,246571.040571715,40.6,HFET
304158:6258,541:541,09/30/17 09:00:08,STABLE BEAMS,6500,253382.226428599,246864.837975555,40.5,HFET
304158:6258,542:542,09/30/17 09:00:31,STABLE BEAMS,6500,253201.749714987,247024.507487782,40.5,HFET
304158:6258,543:543,09/30/17 09:00:54,STABLE BEAMS,6500,253007.591905146,245442.059913675,40.5,HFET
304158:6258,544:544,09/30/17 09:01:18,STABLE BEAMS,6500,252872.121312658,246352.250261644,40.5,HFET
304158:6258,545:545,09/30/17 09:01:41,STABLE BEAMS,6500,252777.579786037,246299.141313719,40.4,HFET
304158:6258,546:546,09/30/17 09:02:04,STABLE BEAMS,6500,252669.494696785,246129.114822358,40.4,HFET
304158:6258,547:547,09/30/17 09:02:28,STABLE BEAMS,6500,252525.145028555,246055.266274306,40.4,HFET
304158:6258,548:548,09/30/17 09:02:51,STABLE BEAMS,6500,252383.893362861,245522.577675615,40.4,HFET
304158:6258,549:549,09/30/17 09:03:14,STABLE BEAMS,6500,252219.487100330,245873.605373118,40.4,HFET
304158:6258,550:550,09/30/17 09:03:38,STABLE BEAMS,6500,252084.335865515,241951.545817129,40.3,HFET
304158:6258,551:551,09/30/17 09:04:01,STABLE BEAMS,6500,251956.853877010,245689.009644846,40.3,HFET
304158:6258,552:552,09/30/17 09:04:24,STABLE BEAMS,6500,251767.341905435,245899.762398297,40.3,HFET
304158:6258,553:553,09/30/17 09:04:47,STABLE BEAMS,6500,251644.025553147,245426.490644343,40.3,HFET
304158:6258,554:554,09/30/17 09:05:11,STABLE BEAMS,6500,251437.575969509,245563.942653051,40.2,HFET
304158:6258,555:555,09/30/17 09:05:34,STABLE BEAMS,6500,251363.909245534,241946.195993335,40.2,HFET
304158:6258,556:556,09/30/17 09:05:57,STABLE BEAMS,6500,251205.810879816,244326.489946826,40.2,HFET
304158:6258,557:557,09/30/17 09:06:21,STABLE BEAMS,6500,251007.009562787,245221.656497694,40.2,HFET
304158:6258,558:558,09/30/17 09:06:44,STABLE BEAMS,6500,250875.203424767,244798.328087869,40.1,HFET
304158:6258,559:559,09/30/17 09:07:07,STABLE BEAMS,6500,250769.894649300,244986.385466831,40.1,HFET
304158:6258,560:560,09/30/17 09:07:31,STABLE BEAMS,6500,250599.707313563,244843.835390743,40.1,HFET
304158:6258,561:561,09/30/17 09:07:54,STABLE BEAMS,6500,250468.220533216,244783.257669208,40.1,HFET
304158:6258,562:562,09/30/17 09:08:17,STABLE BEAMS,6500,250397.924547893,244000.798735080,40.1,HFET
304158:6258,563:563,09/30/17 09:08:41,STABLE BEAMS,6500,250237.502097502,237555.596771541,40.0,HFET
304158:6258,564:564,09/30/17 09:09:04,STABLE BEAMS,6500,250027.499951137,243646.607764859,40.0,HFET
304158:6258,565:565,09/30/17 09:09:27,STABLE BEAMS,6500,249881.511535138,244222.638095051,40.0,HFET
304158:6258,566:566,09/30/17 09:09:50,STABLE BEAMS,6500,249811.966156901,244117.147495508,40.0,HFET
304158:6258,567:567,09/30/17 09:10:14,STABLE BEAMS,6500,249623.978710276,244010.109060235,39.9,HFET
304158:6258,568:568,09/30/17 09:10:37,STABLE BEAMS,6500,249482.748024283,243503.509885464,39.9,HFET
304158:6258,569:569,09/30/17 09:11:00,STABLE BEAMS,6500,249359.228868217,243723.095093100,39.9,HFET
304158:6258,570:570,09/30/17 09:11:24,STABLE BEAMS,6500,249268.328485286,243291.004161427,39.9,HFET
304158:6258,571:571,09/30/17 09:11:47,STABLE BEAMS,6500,248822.283721270,242199.973451692,39.8,HFET
304158:6258,572:572,09/30/17 09:12:10,STABLE BEAMS,6500,249203.314722497,242188.863534393,39.8,HFET
304158:6258,573:573,09/30/17 09:12:34,STABLE BEAMS,6500,248983.955629417,243338.241124108,39.8,HFET
304158:6258,574:574,09/30/17 09:12:57,STABLE BEAMS,6500,249025.637633449,243419.260067797,39.8,HFET
304158:6258,575:575,09/30/17 09:13:20,STABLE BEAMS,6500,248567.457277856,242641.262816780,39.8,HFET
304158:6258,576:576,09/30/17 09:13:44,STABLE BEAMS,6500,248468.796736576,242896.769934943,39.8,HFET
304158:6258,577:577,09/30/17 09:14:07,STABLE BEAMS,6500,248259.228170701,242337.539683217,39.7,HFET
304158:6258,578:578,09/30/17 09:14:30,STABLE BEAMS,6500,248164.322995927,242260.047660399,39.7,HFET
304158:6258,579:579,09/30/17 09:14:54,STABLE BEAMS,6500,247922.224237878,242040.826100916,39.7,HFET
304158:6258,580:580,09/30/17 09:15:17,STABLE BEAMS,6500,247845.051572733,242345.073727008,39.6,HFET
304158:6258,581:581,09/30/17 09:15:40,STABLE BEAMS,6500,247710.173074033,241548.796163055,39.6,HFET
304158:6258,582:582,09/30/17 09:16:03,STABLE BEAMS,6500,247684.631453421,241800.342779856,39.6,HFET
304158:6258,583:583,09/30/17 09:16:27,STABLE BEAMS,6500,247418.697423787,241916.078466794,39.6,HFET
304158:6258,584:584,09/30/17 09:16:50,STABLE BEAMS,6500,247387.395709669,241214.342429461,39.6,HFET
304158:6258,585:585,09/30/17 09:17:13,STABLE BEAMS,6500,247268.792796907,241439.139927294,39.6,HFET
304158:6258,586:586,09/30/17 09:17:37,STABLE BEAMS,6500,247057.515550926,240886.511288197,39.5,HFET
304158:6258,587:587,09/30/17 09:18:00,STABLE BEAMS,6500,246973.743604230,241151.125927737,39.5,HFET
304158:6258,588:588,09/30/17 09:18:23,STABLE BEAMS,6500,246834.380111640,240682.222613778,39.5,HFET
304158:6258,589:589,09/30/17 09:18:47,STABLE BEAMS,6500,246768.977058841,240947.450326807,39.5,HFET
304158:6258,590:590,09/30/17 09:19:10,STABLE BEAMS,6500,246568.150035112,240397.826447131,39.5,HFET
304158:6258,591:591,09/30/17 09:19:33,STABLE BEAMS,6500,246380.889884793,239779.659552716,39.4,HFET
304158:6258,592:592,09/30/17 09:19:57,STABLE BEAMS,6500,246351.613877376,239743.532507334,39.4,HFET
304158:6258,593:593,09/30/17 09:20:20,STABLE BEAMS,6500,246245.941453756,240649.965157720,39.4,HFET
304158:6258,594:594,09/30/17 09:20:43,STABLE BEAMS,6500,245991.457678794,239052.880745443,39.4,HFET
304158:6258,595:595,09/30/17 09:21:06,STABLE BEAMS,6500,246157.001507343,239942.653182036,39.3,HFET
304158:6258,596:596,09/30/17 09:21:30,STABLE BEAMS,6500,245945.495815728,240018.208079115,39.4,HFET
304158:6258,597:597,09/30/17 09:21:53,STABLE BEAMS,6500,245733.924853932,240215.279736338,39.3,HFET
304158:6258,598:598,09/30/17 09:22:16,STABLE BEAMS,6500,245686.004885425,240160.098460155,39.3,HFET
304158:6258,599:599,09/30/17 09:22:40,STABLE BEAMS,6500,245394.529235178,239582.723098012,39.3,HFET
304158:6258,600:600,09/30/17 09:23:03,STABLE BEAMS,6500,245269.961094055,239097.523218414,39.2,HFET
304158:6258,601:601,09/30/17 09:23:26,STABLE BEAMS,6500,245052.333991860,238852.713416761,39.2,HFET
304158:6258,602:602,09/30/17 09:23:50,STABLE BEAMS,6500,244885.948644187,239464.803191076,39.2,HFET
304158:6258,603:603,09/30/17 09:24:13,STABLE BEAMS,6500,244764.159147927,238941.471539097,39.1,HFET
304158:6258,604:604,09/30/17 09:24:36,STABLE BEAMS,6500,244687.420063273,236187.431202834,39.1,HFET
304158:6258,605:605,09/30/17 09:25:00,STABLE BEAMS,6500,244534.443075713,239073.916392463,39.1,HFET
304158:6258,606:606,09/30/17 09:25:23,STABLE BEAMS,6500,244351.530385689,238516.164044130,39.1,HFET
304158:6258,607:607,09/30/17 09:25:46,STABLE BEAMS,6500,244241.648035372,238099.234443156,39.1,HFET
304158:6258,608:608,09/30/17 09:26:10,STABLE BEAMS,6500,244174.424410728,238053.135046493,39.1,HFET
304158:6258,609:609,09/30/17 09:26:33,STABLE BEAMS,6500,244016.598781125,238595.635152090,39.0,HFET
304158:6258,610:610,09/30/17 09:26:56,STABLE BEAMS,6500,243872.771274345,238110.411961713,39.0,HFET
304158:6258,611:611,09/30/17 09:27:19,STABLE BEAMS,6500,243763.525308296,234687.391894848,39.0,HFET
