#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
361443:8333,283:283,11/01/22 19:45:56,STABLE BEAMS,6800,433356.215117984,420210.893835454,54.0,HFET
361443:8333,284:284,11/01/22 19:46:20,STABLE BEAMS,6800,433092.922199617,421430.110519222,54.0,HFET
361443:8333,285:285,11/01/22 19:46:43,STABLE BEAMS,6800,432797.439426450,420227.421177805,53.9,HFET
361443:8333,286:286,11/01/22 19:47:06,STABLE BEAMS,6800,432735.656537638,420044.394264964,53.9,HFET
361443:8333,287:287,11/01/22 19:47:29,STABLE BEAMS,6800,432515.570148253,419413.226949069,53.9,HFET
361443:8333,288:288,11/01/22 19:47:53,STABLE BEAMS,6800,432357.038202044,417259.439173516,53.9,HFET
361443:8333,289:289,11/01/22 19:48:16,STABLE BEAMS,6800,432194.454842435,420347.616216777,53.8,HFET
361443:8333,290:290,11/01/22 19:48:39,STABLE BEAMS,6800,431875.616999731,419138.369553212,53.8,HFET
361443:8333,291:291,11/01/22 19:49:03,STABLE BEAMS,6800,431749.137374726,418387.098110383,53.8,HFET
361443:8333,292:292,11/01/22 19:49:26,STABLE BEAMS,6800,431566.110461884,418974.921363700,53.8,HFET
361443:8333,293:293,11/01/22 19:49:49,STABLE BEAMS,6800,431344.112588616,416722.197979674,53.8,HFET
361443:8333,294:294,11/01/22 19:50:13,STABLE BEAMS,6800,431135.136116528,412944.805118512,53.7,HFET
361443:8333,295:295,11/01/22 19:50:36,STABLE BEAMS,6800,430879.216397577,418927.297442087,53.7,HFET
361443:8333,296:296,11/01/22 19:50:59,STABLE BEAMS,6800,430695.280364352,419774.544024448,53.7,HFET
361443:8333,297:297,11/01/22 19:51:23,STABLE BEAMS,6800,430455.251603483,415835.206519022,53.6,HFET
361443:8333,298:298,11/01/22 19:51:46,STABLE BEAMS,6800,430273.865769487,417272.507196255,53.6,HFET
361443:8333,299:299,11/01/22 19:52:09,STABLE BEAMS,6800,429972.511011076,414688.150682902,53.6,HFET
361443:8333,300:300,11/01/22 19:52:33,STABLE BEAMS,6800,429678.256715966,417465.958689491,53.5,HFET
361443:8333,301:301,11/01/22 19:52:56,STABLE BEAMS,6800,429404.492595646,412835.990401875,53.5,HFET
361443:8333,302:302,11/01/22 19:53:19,STABLE BEAMS,6800,429141.381501355,417338.341498467,53.5,HFET
361443:8333,303:303,11/01/22 19:53:42,STABLE BEAMS,6800,428770.182986734,415994.055491826,53.4,HFET
361443:8333,304:304,11/01/22 19:54:06,STABLE BEAMS,6800,428546.546365698,328799.450046022,53.4,HFET
361443:8333,305:305,11/01/22 19:54:29,STABLE BEAMS,6800,428240.000296791,412102.521401012,53.4,HFET
361443:8333,306:306,11/01/22 19:54:52,STABLE BEAMS,6800,428007.302775936,417296.818007733,53.3,HFET
361443:8333,307:307,11/01/22 19:55:16,STABLE BEAMS,6800,427757.439197383,413990.922950239,53.3,HFET
361443:8333,308:308,11/01/22 19:55:39,STABLE BEAMS,6800,427445.930263615,415758.033853877,53.3,HFET
361443:8333,309:309,11/01/22 19:56:02,STABLE BEAMS,6800,427184.003356900,415140.435742471,53.2,HFET
361443:8333,310:310,11/01/22 19:56:26,STABLE BEAMS,6800,426894.394900056,415740.096209393,53.2,HFET
361443:8333,311:311,11/01/22 19:56:49,STABLE BEAMS,6800,426756.259885522,414749.022120253,53.2,HFET
361443:8333,312:312,11/01/22 19:57:12,STABLE BEAMS,6800,426469.700478578,404130.416787702,53.1,HFET
361443:8333,313:313,11/01/22 19:57:36,STABLE BEAMS,6800,426456.086983609,402364.534362120,53.1,HFET
361443:8333,314:314,11/01/22 19:57:59,STABLE BEAMS,6800,426396.308821796,393757.120107477,53.1,HFET
361443:8333,315:315,11/01/22 19:58:22,STABLE BEAMS,6800,426009.177389690,402199.309891244,53.1,HFET
361443:8333,316:316,11/01/22 19:58:45,STABLE BEAMS,6800,415150.543296270,391499.161122475,53.0,HFET
361443:8333,317:317,11/01/22 19:59:09,STABLE BEAMS,6800,412577.431902734,400846.056227900,53.0,HFET
361443:8333,318:318,11/01/22 19:59:32,STABLE BEAMS,6800,403248.159746276,386770.215266985,50.1,HFET
361443:8333,319:319,11/01/22 19:59:55,STABLE BEAMS,6800,402033.176299985,387255.508389698,46.0,HFET
361443:8333,320:320,11/01/22 20:00:19,STABLE BEAMS,6800,406887.736950578,397527.594329415,47.9,HFET
361443:8333,321:321,11/01/22 20:00:42,STABLE BEAMS,6800,424488.512704394,412600.698391311,52.9,HFET
361443:8333,322:322,11/01/22 20:01:05,STABLE BEAMS,6800,424157.108020701,413828.292969072,52.9,HFET
361443:8333,323:323,11/01/22 20:01:29,STABLE BEAMS,6800,423889.626155337,411631.480488614,52.8,HFET
361443:8333,324:324,11/01/22 20:01:52,STABLE BEAMS,6800,423685.246568880,410099.022880193,52.8,HFET
361443:8333,325:325,11/01/22 20:02:15,STABLE BEAMS,6800,423568.692673596,411162.486262616,52.8,HFET
361443:8333,326:326,11/01/22 20:02:39,STABLE BEAMS,6800,423389.810417271,412780.855747250,52.8,HFET
361443:8333,327:327,11/01/22 20:03:02,STABLE BEAMS,6800,423208.377961717,406492.819718267,52.7,HFET
361443:8333,328:328,11/01/22 20:03:25,STABLE BEAMS,6800,422935.112692069,410597.929497876,52.7,HFET
361443:8333,329:329,11/01/22 20:03:49,STABLE BEAMS,6800,426089.170659101,413970.843045159,52.7,HFET
361443:8333,330:330,11/01/22 20:04:12,STABLE BEAMS,6800,441733.253605366,428295.773666762,54.1,HFET
361443:8333,331:331,11/01/22 20:04:35,STABLE BEAMS,6800,445148.236115612,426149.725069856,55.5,HFET
361443:8333,332:332,11/01/22 20:04:58,STABLE BEAMS,6800,444909.165427763,428106.737235080,55.4,HFET
361443:8333,333:333,11/01/22 20:05:22,STABLE BEAMS,6800,444836.090797576,423565.825447772,55.4,HFET
361443:8333,334:334,11/01/22 20:05:45,STABLE BEAMS,6800,444829.717630582,431595.386469301,55.4,HFET
361443:8333,335:335,11/01/22 20:06:08,STABLE BEAMS,6800,444529.271992554,431258.291624441,55.4,HFET
361443:8333,336:336,11/01/22 20:06:32,STABLE BEAMS,6800,444206.746384604,430970.366205844,55.3,HFET
361443:8333,337:337,11/01/22 20:06:55,STABLE BEAMS,6800,444003.413452126,427353.006505061,55.3,HFET
361443:8333,338:338,11/01/22 20:07:18,STABLE BEAMS,6800,443639.455265480,428784.435197050,55.3,HFET
361443:8333,339:339,11/01/22 20:07:42,STABLE BEAMS,6800,442691.545745919,429847.350776165,55.2,HFET
361443:8333,340:340,11/01/22 20:08:05,STABLE BEAMS,6800,443368.467458946,427809.797538222,55.2,HFET
361443:8333,341:341,11/01/22 20:08:28,STABLE BEAMS,6800,443273.266237279,428566.351203585,55.3,HFET
361443:8333,342:342,11/01/22 20:08:52,STABLE BEAMS,6800,442650.523436935,427927.535621082,55.1,HFET
361443:8333,343:343,11/01/22 20:09:15,STABLE BEAMS,6800,442698.739452336,426255.989587264,55.1,HFET
361443:8333,344:344,11/01/22 20:09:38,STABLE BEAMS,6800,442174.974219867,424915.710703543,55.1,HFET
361443:8333,345:345,11/01/22 20:10:02,STABLE BEAMS,6800,441890.191094287,423182.335159355,55.1,HFET
361443:8333,346:346,11/01/22 20:10:25,STABLE BEAMS,6800,441643.516430309,429066.166941651,55.0,HFET
361443:8333,347:347,11/01/22 20:10:48,STABLE BEAMS,6800,441331.552936350,427126.409415085,55.0,HFET
361443:8333,348:348,11/01/22 20:11:11,STABLE BEAMS,6800,441157.176653616,428589.661982642,55.0,HFET
361443:8333,349:349,11/01/22 20:11:35,STABLE BEAMS,6800,440864.880463946,426974.980263255,54.9,HFET
361443:8333,350:350,11/01/22 20:11:58,STABLE BEAMS,6800,440573.724171372,426410.968970744,54.9,HFET
361443:8333,351:351,11/01/22 20:12:21,STABLE BEAMS,6800,440270.091949848,426266.505079696,54.9,HFET
361443:8333,352:352,11/01/22 20:12:45,STABLE BEAMS,6800,439885.965277162,424925.179541996,54.8,HFET
361443:8333,353:353,11/01/22 20:13:08,STABLE BEAMS,6800,439662.827506798,421620.284516922,54.8,HFET
361443:8333,354:354,11/01/22 20:13:31,STABLE BEAMS,6800,439487.861461354,423200.911519185,54.7,HFET
361443:8333,355:355,11/01/22 20:13:55,STABLE BEAMS,6800,439329.693163298,426534.625660406,54.7,HFET
361443:8333,356:356,11/01/22 20:14:18,STABLE BEAMS,6800,439143.752403075,427359.517205652,54.7,HFET
361443:8333,357:357,11/01/22 20:14:41,STABLE BEAMS,6800,438939.466059734,424098.693539463,54.7,HFET
361443:8333,358:358,11/01/22 20:15:05,STABLE BEAMS,6800,438717.967037137,425180.096897448,54.7,HFET
361443:8333,359:359,11/01/22 20:15:28,STABLE BEAMS,6800,438370.172544689,425772.381833876,54.6,HFET
361443:8333,360:360,11/01/22 20:15:51,STABLE BEAMS,6800,438143.437921116,426120.449062439,54.6,HFET
361443:8333,361:361,11/01/22 20:16:14,STABLE BEAMS,6800,437929.727029803,422325.526495425,54.6,HFET
361443:8333,362:362,11/01/22 20:16:38,STABLE BEAMS,6800,437756.306489010,419852.534897938,54.5,HFET
361443:8333,363:363,11/01/22 20:17:01,STABLE BEAMS,6800,437556.617031299,423435.294409367,54.5,HFET
361443:8333,364:364,11/01/22 20:17:24,STABLE BEAMS,6800,437308.667267707,422111.085976727,54.5,HFET
361443:8333,365:365,11/01/22 20:17:48,STABLE BEAMS,6800,437036.404361559,420612.275146797,54.5,HFET
361443:8333,366:366,11/01/22 20:18:11,STABLE BEAMS,6800,436792.415099328,422475.316899488,54.4,HFET
361443:8333,367:367,11/01/22 20:18:34,STABLE BEAMS,6800,436573.967457710,423387.898933389,54.4,HFET
361443:8333,368:368,11/01/22 20:18:58,STABLE BEAMS,6800,436363.851088527,422406.979019605,54.4,HFET
361443:8333,369:369,11/01/22 20:19:21,STABLE BEAMS,6800,436115.810412896,423960.332410372,54.3,HFET
361443:8333,370:370,11/01/22 20:19:44,STABLE BEAMS,6800,435817.278589829,421423.054346402,54.3,HFET
361443:8333,371:371,11/01/22 20:20:08,STABLE BEAMS,6800,435537.001437841,420931.660792809,54.3,HFET
361443:8333,372:372,11/01/22 20:20:31,STABLE BEAMS,6800,435211.471070470,422846.741528666,54.2,HFET
361443:8333,373:373,11/01/22 20:20:54,STABLE BEAMS,6800,434905.698919428,418463.130878432,54.2,HFET
361443:8333,374:374,11/01/22 20:21:18,STABLE BEAMS,6800,434619.414579677,416208.132362371,54.2,HFET
361443:8333,375:375,11/01/22 20:21:41,STABLE BEAMS,6800,434411.892700202,419962.442890112,54.1,HFET
361443:8333,376:376,11/01/22 20:22:04,STABLE BEAMS,6800,434038.237229469,421907.526929693,54.1,HFET
361443:8333,377:377,11/01/22 20:22:27,STABLE BEAMS,6800,433678.057720108,418759.660305579,54.0,HFET
361443:8333,378:378,11/01/22 20:22:51,STABLE BEAMS,6800,433334.633998734,422534.458677033,54.0,HFET
361443:8333,379:379,11/01/22 20:23:14,STABLE BEAMS,6800,432993.487740473,418704.935920665,54.0,HFET
361443:8333,380:380,11/01/22 20:23:37,STABLE BEAMS,6800,432674.146384941,419126.350515530,53.9,HFET
361443:8333,381:381,11/01/22 20:24:01,STABLE BEAMS,6800,432383.081004406,420556.639310423,53.9,HFET
361443:8333,382:382,11/01/22 20:24:24,STABLE BEAMS,6800,432002.005712699,418620.478637065,53.8,HFET
361443:8333,383:383,11/01/22 20:24:47,STABLE BEAMS,6800,431566.749177230,416817.354910862,53.8,HFET
361443:8333,384:384,11/01/22 20:25:11,STABLE BEAMS,6800,431282.147875727,416023.422411282,53.7,HFET
361443:8333,385:385,11/01/22 20:25:34,STABLE BEAMS,6800,431030.281901254,418491.040874197,53.7,HFET
361443:8333,386:386,11/01/22 20:25:57,STABLE BEAMS,6800,430652.801131677,417300.596685018,53.7,HFET
361443:8333,387:387,11/01/22 20:26:21,STABLE BEAMS,6800,430504.651806460,418455.755347939,53.6,HFET
361443:8333,388:388,11/01/22 20:26:44,STABLE BEAMS,6800,430399.706679147,418265.991619950,53.6,HFET
361443:8333,389:389,11/01/22 20:27:07,STABLE BEAMS,6800,430323.219350906,418325.042485456,53.6,HFET
361443:8333,390:390,11/01/22 20:27:31,STABLE BEAMS,6800,430091.249126357,411945.355466456,53.6,HFET
361443:8333,391:391,11/01/22 20:27:54,STABLE BEAMS,6800,429825.543542357,403627.141730024,53.5,HFET
361443:8333,392:392,11/01/22 20:28:17,STABLE BEAMS,6800,429577.318711572,402411.519568386,53.5,HFET
361443:8333,393:393,11/01/22 20:28:40,STABLE BEAMS,6800,429372.074295212,410296.437205869,53.5,HFET
361443:8333,394:394,11/01/22 20:29:04,STABLE BEAMS,6800,429201.341487245,410320.750348425,53.5,HFET
361443:8333,395:395,11/01/22 20:29:27,STABLE BEAMS,6800,429089.750456823,412779.354533079,53.5,HFET
361443:8333,396:396,11/01/22 20:29:50,STABLE BEAMS,6800,428884.415128424,407748.641318388,53.4,HFET
361443:8333,397:397,11/01/22 20:30:14,STABLE BEAMS,6800,428566.442115623,406886.324317367,53.4,HFET
361443:8333,398:398,11/01/22 20:30:37,STABLE BEAMS,6800,428320.175390279,416102.005378560,53.4,HFET
361443:8333,399:399,11/01/22 20:31:00,STABLE BEAMS,6800,428017.454620215,416060.162530153,53.3,HFET
361443:8333,400:400,11/01/22 20:31:24,STABLE BEAMS,6800,427571.545058718,413262.370192679,53.3,HFET
361443:8333,401:401,11/01/22 20:31:47,STABLE BEAMS,6800,427194.110910699,407680.667086659,53.2,HFET
361443:8333,402:402,11/01/22 20:32:10,STABLE BEAMS,6800,427130.917719754,415131.829402844,53.2,HFET
361443:8333,403:403,11/01/22 20:32:34,STABLE BEAMS,6800,427046.096788001,409278.047545830,53.2,HFET
361443:8333,404:404,11/01/22 20:32:57,STABLE BEAMS,6800,426849.274556114,414178.637660748,53.2,HFET
361443:8333,405:405,11/01/22 20:33:20,STABLE BEAMS,6800,426570.456658894,410237.931812592,53.1,HFET
361443:8333,406:406,11/01/22 20:33:43,STABLE BEAMS,6800,426290.044304388,414661.333962675,53.1,HFET
361443:8333,407:407,11/01/22 20:34:07,STABLE BEAMS,6800,425994.743355298,414491.284160535,53.1,HFET
361443:8333,408:408,11/01/22 20:34:30,STABLE BEAMS,6800,425814.266641685,415084.981730173,53.1,HFET
361443:8333,409:409,11/01/22 20:34:53,STABLE BEAMS,6800,425588.944651323,354165.174512906,53.0,HFET
361443:8333,410:410,11/01/22 20:35:17,STABLE BEAMS,6800,425418.120931318,397270.627956484,53.0,HFET
361443:8333,411:411,11/01/22 20:35:40,STABLE BEAMS,6800,425231.133517115,414444.298954268,53.0,HFET
361443:8333,412:412,11/01/22 20:36:03,STABLE BEAMS,6800,425050.612513022,412896.225454957,53.0,HFET
361443:8333,413:413,11/01/22 20:36:27,STABLE BEAMS,6800,424805.392441657,410645.826155604,52.9,HFET
361443:8333,414:414,11/01/22 20:36:50,STABLE BEAMS,6800,424459.327609015,412637.804489413,52.9,HFET
361443:8333,415:415,11/01/22 20:37:13,STABLE BEAMS,6800,429154.992665247,410280.865605459,52.9,HFET
361443:8333,416:416,11/01/22 20:37:37,STABLE BEAMS,6800,446525.394982879,429261.895898000,54.7,HFET
361443:8333,417:417,11/01/22 20:38:00,STABLE BEAMS,6800,449049.332287995,428914.465053706,55.9,HFET
361443:8333,418:418,11/01/22 20:38:23,STABLE BEAMS,6800,448697.985232819,431295.852282735,55.9,HFET
361443:8333,419:419,11/01/22 20:38:47,STABLE BEAMS,6800,448294.736728074,433745.031919416,55.9,HFET
361443:8333,420:420,11/01/22 20:39:10,STABLE BEAMS,6800,447932.009350562,433715.438885404,55.8,HFET
361443:8333,421:421,11/01/22 20:39:33,STABLE BEAMS,6800,447633.703642051,431649.383557908,55.8,HFET
361443:8333,422:422,11/01/22 20:39:56,STABLE BEAMS,6800,447209.920672035,429806.330798259,55.7,HFET
361443:8333,423:423,11/01/22 20:40:20,STABLE BEAMS,6800,446504.587781493,428420.430388846,55.7,HFET
361443:8333,424:424,11/01/22 20:40:43,STABLE BEAMS,6800,446437.431758109,432468.403117909,55.6,HFET
361443:8333,425:425,11/01/22 20:41:06,STABLE BEAMS,6800,446401.008665833,431690.587690969,55.6,HFET
361443:8333,426:426,11/01/22 20:41:30,STABLE BEAMS,6800,446211.608585997,430805.370180603,55.6,HFET
361443:8333,427:427,11/01/22 20:41:53,STABLE BEAMS,6800,446118.139355213,433535.917913732,55.6,HFET
361443:8333,428:428,11/01/22 20:42:16,STABLE BEAMS,6800,446013.012403824,432122.338285267,55.6,HFET
361443:8333,429:429,11/01/22 20:42:40,STABLE BEAMS,6800,445842.962601683,431284.105981168,55.6,HFET
361443:8333,430:430,11/01/22 20:43:03,STABLE BEAMS,6800,445763.514804502,429389.240352909,55.5,HFET
361443:8333,431:431,11/01/22 20:43:26,STABLE BEAMS,6800,445604.845324697,432499.772433286,55.5,HFET
361443:8333,432:432,11/01/22 20:43:50,STABLE BEAMS,6800,445345.421995653,429585.468159930,55.5,HFET
361443:8333,433:433,11/01/22 20:44:13,STABLE BEAMS,6800,445103.346548383,427666.200808155,55.5,HFET
361443:8333,434:434,11/01/22 20:44:36,STABLE BEAMS,6800,444929.653271476,430585.374703255,55.4,HFET
361443:8333,435:435,11/01/22 20:45:00,STABLE BEAMS,6800,444719.856259966,431885.132459742,55.4,HFET
361443:8333,436:436,11/01/22 20:45:23,STABLE BEAMS,6800,443984.335910546,426913.015550366,55.4,HFET
361443:8333,437:437,11/01/22 20:45:46,STABLE BEAMS,6800,443689.037292534,427096.543644957,55.3,HFET
361443:8333,438:438,11/01/22 20:46:09,STABLE BEAMS,6800,443644.509042380,426827.285498229,55.3,HFET
361443:8333,439:439,11/01/22 20:46:33,STABLE BEAMS,6800,443310.829226651,427931.360919925,55.3,HFET
361443:8333,440:440,11/01/22 20:46:56,STABLE BEAMS,6800,443122.795158468,311992.560170228,55.2,HFET
361443:8333,441:441,11/01/22 20:47:19,STABLE BEAMS,6800,442879.304746909,426532.940291081,55.2,HFET
361443:8333,442:442,11/01/22 20:47:43,STABLE BEAMS,6800,442510.430316960,429446.060376860,55.1,HFET
361443:8333,443:443,11/01/22 20:48:06,STABLE BEAMS,6800,442267.490039787,426731.855830927,55.1,HFET
361443:8333,444:444,11/01/22 20:48:29,STABLE BEAMS,6800,441984.436574013,429712.859236397,55.1,HFET
361443:8333,445:445,11/01/22 20:48:53,STABLE BEAMS,6800,441752.785707138,428568.080863391,55.0,HFET
361443:8333,446:446,11/01/22 20:49:16,STABLE BEAMS,6800,441397.340617003,428520.594475375,55.0,HFET
361443:8333,447:447,11/01/22 20:49:39,STABLE BEAMS,6800,441195.739675410,425309.989220508,55.0,HFET
361443:8333,448:448,11/01/22 20:50:03,STABLE BEAMS,6800,441078.456152742,423913.755142739,54.9,HFET
361443:8333,449:449,11/01/22 20:50:26,STABLE BEAMS,6800,441020.454272293,428042.178032483,55.0,HFET
361443:8333,450:450,11/01/22 20:50:49,STABLE BEAMS,6800,440827.275515172,426492.876055116,54.9,HFET
361443:8333,451:451,11/01/22 20:51:12,STABLE BEAMS,6800,440564.663271553,427323.914652798,54.9,HFET
361443:8333,452:452,11/01/22 20:51:36,STABLE BEAMS,6800,440267.042899947,427530.706904888,54.9,HFET
361443:8333,453:453,11/01/22 20:51:59,STABLE BEAMS,6800,439899.030968823,262578.170253165,54.8,HFET
361443:8333,454:454,11/01/22 20:52:22,STABLE BEAMS,6800,439563.255514057,348905.770900279,54.8,HFET
361443:8333,455:455,11/01/22 20:52:46,STABLE BEAMS,6800,439256.846978746,426067.999809561,54.7,HFET
361443:8333,456:456,11/01/22 20:53:09,STABLE BEAMS,6800,438838.299609706,425591.175492879,54.7,HFET
361443:8333,457:457,11/01/22 20:53:32,STABLE BEAMS,6800,438298.510547713,424828.066836446,54.6,HFET
361443:8333,458:458,11/01/22 20:53:56,STABLE BEAMS,6800,437816.541542093,422845.056159340,54.6,HFET
361443:8333,459:459,11/01/22 20:54:19,STABLE BEAMS,6800,437598.140522033,425143.764717210,54.5,HFET
361443:8333,460:460,11/01/22 20:54:42,STABLE BEAMS,6800,437452.401531371,424633.522067672,54.5,HFET
361443:8333,461:461,11/01/22 20:55:06,STABLE BEAMS,6800,437263.502633285,425180.187809486,54.5,HFET
361443:8333,462:462,11/01/22 20:55:29,STABLE BEAMS,6800,437081.615617539,421723.499984430,54.5,HFET
361443:8333,463:463,11/01/22 20:55:52,STABLE BEAMS,6800,436840.358378614,424692.572933179,54.4,HFET
361443:8333,464:464,11/01/22 20:56:16,STABLE BEAMS,6800,436552.022690306,421204.105523034,54.4,HFET
361443:8333,465:465,11/01/22 20:56:39,STABLE BEAMS,6800,436258.635556176,411407.888158058,54.4,HFET
361443:8333,466:466,11/01/22 20:57:02,STABLE BEAMS,6800,435928.732086655,409636.996246056,54.3,HFET
361443:8333,467:467,11/01/22 20:57:25,STABLE BEAMS,6800,435643.447779325,406279.833792182,54.3,HFET
361443:8333,468:468,11/01/22 20:57:49,STABLE BEAMS,6800,435377.742195325,409560.644120334,54.2,HFET
361443:8333,469:469,11/01/22 20:58:12,STABLE BEAMS,6800,435104.933816947,424272.524349967,54.2,HFET
361443:8333,470:470,11/01/22 20:58:35,STABLE BEAMS,6800,434908.659388368,417575.638236030,54.2,HFET
361443:8333,471:471,11/01/22 20:58:59,STABLE BEAMS,6800,434695.400726168,414185.194982897,54.1,HFET
361443:8333,472:472,11/01/22 20:59:22,STABLE BEAMS,6800,434575.842071464,421564.466856471,54.2,HFET
361443:8333,473:473,11/01/22 20:59:45,STABLE BEAMS,6800,434342.643368859,412628.881123190,54.1,HFET
361443:8333,474:474,11/01/22 21:00:09,STABLE BEAMS,6800,434017.977831391,420296.532975552,54.1,HFET
361443:8333,475:475,11/01/22 21:00:32,STABLE BEAMS,6800,433708.699739178,419543.303427283,54.0,HFET
361443:8333,476:476,11/01/22 21:00:55,STABLE BEAMS,6800,433579.124442714,421944.404582160,54.0,HFET
361443:8333,477:477,11/01/22 21:01:19,STABLE BEAMS,6800,434335.587196038,422703.461825194,54.0,HFET
361443:8333,478:478,11/01/22 21:01:42,STABLE BEAMS,6800,434923.319537317,423294.972843757,54.1,HFET
361443:8333,479:479,11/01/22 21:02:05,STABLE BEAMS,6800,435009.187123050,417231.666711348,54.2,HFET
361443:8333,480:480,11/01/22 21:02:29,STABLE BEAMS,6800,434886.577087367,417996.369825069,54.2,HFET
361443:8333,481:481,11/01/22 21:02:52,STABLE BEAMS,6800,434756.318785076,421871.649309646,54.2,HFET
361443:8333,482:482,11/01/22 21:03:15,STABLE BEAMS,6800,434576.753522925,422359.492631589,54.1,HFET
361443:8333,483:483,11/01/22 21:03:38,STABLE BEAMS,6800,434372.966030256,420167.822508991,54.1,HFET
361443:8333,484:484,11/01/22 21:04:02,STABLE BEAMS,6800,434190.941480914,422430.471622739,54.1,HFET
361443:8333,485:485,11/01/22 21:04:25,STABLE BEAMS,6800,434059.408079008,422321.202345910,54.1,HFET
361443:8333,486:486,11/01/22 21:04:48,STABLE BEAMS,6800,433883.894230257,418195.968370742,54.1,HFET
