#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
382795:9862,251:251,07/05/24 20:40:27,STABLE BEAMS,6800,481162.540780783,453184.643263984,62.8,HFET
382795:9862,252:252,07/05/24 20:40:50,STABLE BEAMS,6800,480896.703457571,459868.230869545,62.7,HFET
382795:9862,253:253,07/05/24 20:41:13,STABLE BEAMS,6800,480409.155153899,458880.905545518,62.7,HFET
382795:9862,254:254,07/05/24 20:41:37,STABLE BEAMS,6800,480276.159739191,459363.457454127,62.6,HFET
382795:9862,255:255,07/05/24 20:42:00,STABLE BEAMS,6800,480021.661407683,459520.339179144,62.6,HFET
382795:9862,256:256,07/05/24 20:42:23,STABLE BEAMS,6800,478852.222008270,458328.595517547,62.5,HFET
382795:9862,257:257,07/05/24 20:42:47,STABLE BEAMS,6800,485954.805348327,462937.545787953,63.4,HFET
382795:9862,258:258,07/05/24 20:43:10,STABLE BEAMS,6800,486209.457186040,463018.289889520,63.4,HFET
382795:9862,259:259,07/05/24 20:43:33,STABLE BEAMS,6800,486556.706328472,462808.121101287,63.5,HFET
382795:9862,260:260,07/05/24 20:43:56,STABLE BEAMS,6800,486311.471899657,463686.672328790,63.4,HFET
382795:9862,261:261,07/05/24 20:44:20,STABLE BEAMS,6800,485787.215145405,462164.121658080,63.4,HFET
382795:9862,262:262,07/05/24 20:44:43,STABLE BEAMS,6800,485611.207291948,265462.155816918,63.3,HFET
382795:9862,263:263,07/05/24 20:45:06,STABLE BEAMS,6800,485325.304739665,462874.236026953,63.3,HFET
382795:9862,264:264,07/05/24 20:45:30,STABLE BEAMS,6800,485354.326071807,455166.037978889,63.3,HFET
382795:9862,265:265,07/05/24 20:45:53,STABLE BEAMS,6800,485566.581070016,462576.600387722,63.3,HFET
382795:9862,266:266,07/05/24 20:46:16,STABLE BEAMS,6800,485161.212903803,462453.733074407,63.3,HFET
382795:9862,267:267,07/05/24 20:46:40,STABLE BEAMS,6800,485502.427284336,462582.506760437,63.3,HFET
382795:9862,268:268,07/05/24 20:47:03,STABLE BEAMS,6800,485111.512317769,462554.527641550,63.3,HFET
382795:9862,269:269,07/05/24 20:47:26,STABLE BEAMS,6800,485110.628279468,462054.558459245,63.3,HFET
382795:9862,270:270,07/05/24 20:47:50,STABLE BEAMS,6800,485291.786856523,462530.632828195,63.3,HFET
382795:9862,271:271,07/05/24 20:48:13,STABLE BEAMS,6800,484574.648374392,461574.873972117,63.2,HFET
382795:9862,272:272,07/05/24 20:48:36,STABLE BEAMS,6800,483607.047593138,461795.447459687,63.1,HFET
382795:9862,273:273,07/05/24 20:49:00,STABLE BEAMS,6800,483191.377979728,460916.303194170,63.0,HFET
382795:9862,274:274,07/05/24 20:49:23,STABLE BEAMS,6800,483244.998878084,461460.880256879,63.0,HFET
382795:9862,275:275,07/05/24 20:49:46,STABLE BEAMS,6800,483399.174213079,461440.245571800,63.0,HFET
382795:9862,276:276,07/05/24 20:50:09,STABLE BEAMS,6800,483589.788772386,460305.693827527,63.1,HFET
382795:9862,277:277,07/05/24 20:50:33,STABLE BEAMS,6800,483427.502799268,453804.422843814,63.0,HFET
382795:9862,278:278,07/05/24 20:50:56,STABLE BEAMS,6800,482960.326737078,460032.401047948,63.0,HFET
382795:9862,279:279,07/05/24 20:51:19,STABLE BEAMS,6800,483054.385105989,461387.262089545,63.0,HFET
382795:9862,280:280,07/05/24 20:51:43,STABLE BEAMS,6800,483256.761389473,461782.346116575,63.0,HFET
382795:9862,281:281,07/05/24 20:52:06,STABLE BEAMS,6800,482933.958307050,461448.831763100,63.0,HFET
382795:9862,282:282,07/05/24 20:52:29,STABLE BEAMS,6800,482858.197090610,461453.436380904,63.0,HFET
382795:9862,283:283,07/05/24 20:52:53,STABLE BEAMS,6800,482862.310269703,461227.498256861,63.0,HFET
382795:9862,284:284,07/05/24 20:53:16,STABLE BEAMS,6800,483042.546235103,460615.345500337,63.0,HFET
382795:9862,285:285,07/05/24 20:53:39,STABLE BEAMS,6800,482857.697211428,460641.517701134,63.0,HFET
382795:9862,286:286,07/05/24 20:54:03,STABLE BEAMS,6800,482749.302150146,461383.940718758,63.0,HFET
382795:9862,287:287,07/05/24 20:54:26,STABLE BEAMS,6800,482764.177295053,461571.557389139,63.0,HFET
382795:9862,288:288,07/05/24 20:54:49,STABLE BEAMS,6800,481781.508502122,461138.962560058,62.8,HFET
382795:9862,289:289,07/05/24 20:55:12,STABLE BEAMS,6800,481440.216974880,459524.955992138,62.8,HFET
382795:9862,290:290,07/05/24 20:55:36,STABLE BEAMS,6800,481036.310660070,453850.123858935,62.7,HFET
382795:9862,291:291,07/05/24 20:55:59,STABLE BEAMS,6800,480472.885419895,459704.608884968,62.7,HFET
382795:9862,292:292,07/05/24 20:56:22,STABLE BEAMS,6800,479837.696422309,459596.461275847,62.6,HFET
382795:9862,293:293,07/05/24 20:56:46,STABLE BEAMS,6800,474529.132232431,455562.422334277,61.9,HFET
382795:9862,296:296,07/05/24 20:57:56,STABLE BEAMS,6800,490311.796379216,466235.603791324,63.9,HFET
382795:9862,297:297,07/05/24 20:58:19,STABLE BEAMS,6800,489884.827134667,438477.811442956,63.9,HFET
382795:9862,298:298,07/05/24 20:58:42,STABLE BEAMS,6800,489181.064159898,354584.060074778,63.8,HFET
382795:9862,299:299,07/05/24 20:59:06,STABLE BEAMS,6800,488907.923877367,464775.130276493,63.8,HFET
382795:9862,300:300,07/05/24 20:59:29,STABLE BEAMS,6800,488107.181979729,464044.539772908,63.7,HFET
382795:9862,301:301,07/05/24 20:59:52,STABLE BEAMS,6800,487620.441354860,462742.867443472,63.6,HFET
382795:9862,302:302,07/05/24 21:00:16,STABLE BEAMS,6800,487309.477143323,464347.212582443,63.6,HFET
382795:9862,303:303,07/05/24 21:00:39,STABLE BEAMS,6800,486625.779397626,457072.755129698,63.5,HFET
382795:9862,304:304,07/05/24 21:01:02,STABLE BEAMS,6800,486150.877643644,463242.710603733,63.4,HFET
382795:9862,305:305,07/05/24 21:01:26,STABLE BEAMS,6800,485945.733525195,462962.870141012,63.4,HFET
382795:9862,306:306,07/05/24 21:01:49,STABLE BEAMS,6800,485274.451676273,462772.013400895,63.3,HFET
382795:9862,307:307,07/05/24 21:02:12,STABLE BEAMS,6800,484761.303260811,462559.524295298,63.2,HFET
382795:9862,308:308,07/05/24 21:02:35,STABLE BEAMS,6800,483407.399784053,461134.820971248,63.0,HFET
382795:9862,309:309,07/05/24 21:02:59,STABLE BEAMS,6800,482947.373174978,461551.033671899,63.0,HFET
382795:9862,310:310,07/05/24 21:03:22,STABLE BEAMS,6800,482867.191767034,460958.096338629,63.0,HFET
382795:9862,311:311,07/05/24 21:03:45,STABLE BEAMS,6800,481759.637410306,459682.080949728,62.8,HFET
382795:9862,312:312,07/05/24 21:04:09,STABLE BEAMS,6800,481241.069832188,459816.874441692,62.8,HFET
382795:9862,313:313,07/05/24 21:04:32,STABLE BEAMS,6800,480584.624554820,459792.454831668,62.7,HFET
382795:9862,314:314,07/05/24 21:04:55,STABLE BEAMS,6800,479781.077036074,458706.740437723,62.6,HFET
382795:9862,315:315,07/05/24 21:05:19,STABLE BEAMS,6800,479501.055739485,457724.812248081,62.5,HFET
382795:9862,316:316,07/05/24 21:05:42,STABLE BEAMS,6800,480198.129779756,452905.096192313,62.6,HFET
382795:9862,317:317,07/05/24 21:06:05,STABLE BEAMS,6800,480314.443399602,459316.989285676,62.6,HFET
382795:9862,318:318,07/05/24 21:06:29,STABLE BEAMS,6800,479250.709160425,458916.725363471,62.5,HFET
382795:9862,319:319,07/05/24 21:06:52,STABLE BEAMS,6800,484132.456824748,461497.838891759,63.1,HFET
382795:9862,320:320,07/05/24 21:07:15,STABLE BEAMS,6800,483417.586298400,460182.743476629,63.0,HFET
382795:9862,321:321,07/05/24 21:07:38,STABLE BEAMS,6800,482784.318883622,460462.076062254,63.0,HFET
382795:9862,322:322,07/05/24 21:08:02,STABLE BEAMS,6800,482565.722111102,461486.188421773,62.9,HFET
382795:9862,323:323,07/05/24 21:08:25,STABLE BEAMS,6800,481605.769874933,460779.428611481,62.8,HFET
382795:9862,324:324,07/05/24 21:08:48,STABLE BEAMS,6800,480556.526621545,460143.590218172,62.7,HFET
382795:9862,325:325,07/05/24 21:09:12,STABLE BEAMS,6800,479826.049630983,459292.915098789,62.6,HFET
382795:9862,326:326,07/05/24 21:09:35,STABLE BEAMS,6800,479306.828667479,459106.982120707,62.5,HFET
382795:9862,327:327,07/05/24 21:09:58,STABLE BEAMS,6800,478983.487919731,459076.699603573,62.5,HFET
382795:9862,328:328,07/05/24 21:10:22,STABLE BEAMS,6800,487854.221071909,464332.036309827,63.6,HFET
382795:9862,329:329,07/05/24 21:10:45,STABLE BEAMS,6800,487124.282533883,457161.367532140,63.5,HFET
382795:9862,330:330,07/05/24 21:11:08,STABLE BEAMS,6800,488238.025158717,464019.339509800,63.7,HFET
382795:9862,331:331,07/05/24 21:11:32,STABLE BEAMS,6800,489695.903505253,465649.742025640,63.9,HFET
382795:9862,332:332,07/05/24 21:11:55,STABLE BEAMS,6800,489375.484098676,465053.843716102,63.8,HFET
382795:9862,333:333,07/05/24 21:12:18,STABLE BEAMS,6800,487630.704228704,465257.611195103,63.6,HFET
382795:9862,334:334,07/05/24 21:12:41,STABLE BEAMS,6800,486240.476460485,463898.980435442,63.4,HFET
382795:9862,335:335,07/05/24 21:13:05,STABLE BEAMS,6800,485109.282935339,463474.598646940,63.3,HFET
382795:9862,336:336,07/05/24 21:13:28,STABLE BEAMS,6800,484891.493054412,463372.780879339,63.2,HFET
382795:9862,337:337,07/05/24 21:13:51,STABLE BEAMS,6800,485010.343856309,462723.403408360,63.3,HFET
382795:9862,338:338,07/05/24 21:14:15,STABLE BEAMS,6800,485091.563595971,463379.457942797,63.3,HFET
382795:9862,339:339,07/05/24 21:14:38,STABLE BEAMS,6800,484818.306806166,462831.055984061,63.2,HFET
382795:9862,340:340,07/05/24 21:15:01,STABLE BEAMS,6800,484835.565626918,462416.621827768,63.2,HFET
382795:9862,341:341,07/05/24 21:15:25,STABLE BEAMS,6800,484387.916341265,463180.289632317,63.2,HFET
382795:9862,342:342,07/05/24 21:15:48,STABLE BEAMS,6800,484016.604510730,456278.469373602,63.1,HFET
382795:9862,343:343,07/05/24 21:16:11,STABLE BEAMS,6800,484278.829321241,461876.875789679,63.2,HFET
382795:9862,344:344,07/05/24 21:16:35,STABLE BEAMS,6800,483442.801463860,462848.504474454,63.0,HFET
382795:9862,345:345,07/05/24 21:16:58,STABLE BEAMS,6800,482738.385890915,461890.868598261,63.0,HFET
382795:9862,346:346,07/05/24 21:17:21,STABLE BEAMS,6800,482112.498582165,461477.958872133,62.9,HFET
382795:9862,347:347,07/05/24 21:17:45,STABLE BEAMS,6800,481946.600096347,461530.381452108,62.9,HFET
382795:9862,348:348,07/05/24 21:18:08,STABLE BEAMS,6800,481490.763025862,461089.199881044,62.8,HFET
382795:9862,349:349,07/05/24 21:18:31,STABLE BEAMS,6800,481026.738957756,460074.845707146,62.7,HFET
382795:9862,350:350,07/05/24 21:18:54,STABLE BEAMS,6800,481378.985317582,460278.925010005,62.8,HFET
382795:9862,351:351,07/05/24 21:19:18,STABLE BEAMS,6800,481964.550875841,461292.966893725,62.9,HFET
382795:9862,352:352,07/05/24 21:19:41,STABLE BEAMS,6800,482066.219216482,461211.445247224,62.9,HFET
382795:9862,353:353,07/05/24 21:20:04,STABLE BEAMS,6800,482611.924330077,461173.168127223,62.9,HFET
382795:9862,354:354,07/05/24 21:20:28,STABLE BEAMS,6800,482990.885492907,461195.453863470,63.0,HFET
382795:9862,355:355,07/05/24 21:20:51,STABLE BEAMS,6800,483106.468580658,455018.184135137,63.0,HFET
382795:9862,356:356,07/05/24 21:21:14,STABLE BEAMS,6800,482801.769783934,461329.484646540,63.0,HFET
382795:9862,357:357,07/05/24 21:21:38,STABLE BEAMS,6800,482393.211837495,461495.630519740,62.9,HFET
382795:9862,358:358,07/05/24 21:22:01,STABLE BEAMS,6800,482979.469354495,461762.792234781,63.0,HFET
382795:9862,359:359,07/05/24 21:22:24,STABLE BEAMS,6800,482746.457955684,461714.534259152,63.0,HFET
382795:9862,360:360,07/05/24 21:22:48,STABLE BEAMS,6800,483079.638844802,461434.196764101,63.0,HFET
382795:9862,361:361,07/05/24 21:23:11,STABLE BEAMS,6800,482431.573431825,460982.822708523,62.9,HFET
382795:9862,362:362,07/05/24 21:23:34,STABLE BEAMS,6800,482296.617073744,461256.960332812,62.9,HFET
382795:9862,363:363,07/05/24 21:23:58,STABLE BEAMS,6800,481918.079430598,461497.164277342,62.9,HFET
382795:9862,364:364,07/05/24 21:24:21,STABLE BEAMS,6800,481918.118003953,460867.747384351,62.9,HFET
382795:9862,365:365,07/05/24 21:24:44,STABLE BEAMS,6800,481674.113199203,461158.974066342,62.8,HFET
382795:9862,366:366,07/05/24 21:25:07,STABLE BEAMS,6800,481654.663569375,460842.112639679,62.8,HFET
382795:9862,367:367,07/05/24 21:25:31,STABLE BEAMS,6800,481491.685637516,460615.410407129,62.8,HFET
382795:9862,368:368,07/05/24 21:25:54,STABLE BEAMS,6800,481476.771919255,454068.206856714,62.8,HFET
382795:9862,369:369,07/05/24 21:26:17,STABLE BEAMS,6800,481217.622743330,460593.907579459,62.8,HFET
382795:9862,370:370,07/05/24 21:26:41,STABLE BEAMS,6800,481417.731071032,460290.929136705,62.8,HFET
382795:9862,371:371,07/05/24 21:27:04,STABLE BEAMS,6800,481744.031733303,460718.789913150,62.8,HFET
382795:9862,372:372,07/05/24 21:27:27,STABLE BEAMS,6800,481728.579562506,460833.049544092,62.8,HFET
382795:9862,373:373,07/05/24 21:27:51,STABLE BEAMS,6800,481803.764540268,460998.795946010,62.8,HFET
382795:9862,374:374,07/05/24 21:28:14,STABLE BEAMS,6800,480914.154357884,460437.690886393,62.7,HFET
382795:9862,375:375,07/05/24 21:28:37,STABLE BEAMS,6800,480084.583994875,459560.756551835,62.6,HFET
382795:9862,376:376,07/05/24 21:29:01,STABLE BEAMS,6800,479614.678671075,459387.019573836,62.5,HFET
382795:9862,377:377,07/05/24 21:29:24,STABLE BEAMS,6800,479786.266333027,458732.903262555,62.6,HFET
382795:9862,378:378,07/05/24 21:29:47,STABLE BEAMS,6800,479997.175987108,459473.203249743,62.6,HFET
382795:9862,379:379,07/05/24 21:30:10,STABLE BEAMS,6800,479899.543678852,458956.976612580,62.6,HFET
382795:9862,380:380,07/05/24 21:30:34,STABLE BEAMS,6800,479987.527925297,450834.077133347,62.6,HFET
382795:9862,381:381,07/05/24 21:30:57,STABLE BEAMS,6800,479579.546217536,456120.123662078,62.5,HFET
382795:9862,382:382,07/05/24 21:31:20,STABLE BEAMS,6800,479314.477999774,75897.500615855,62.5,HFET
382795:9862,383:383,07/05/24 21:31:44,STABLE BEAMS,6800,479278.922813763,324484.079676348,62.5,HFET
382795:9862,384:384,07/05/24 21:32:07,STABLE BEAMS,6800,479404.268896175,459108.389209205,62.5,HFET
382795:9862,385:385,07/05/24 21:32:30,STABLE BEAMS,6800,482955.445239747,461264.459455521,63.0,HFET
382795:9862,386:386,07/05/24 21:32:54,STABLE BEAMS,6800,484754.769406941,463028.931310164,63.2,HFET
382795:9862,387:387,07/05/24 21:33:17,STABLE BEAMS,6800,484118.004412314,461099.406937934,63.1,HFET
382795:9862,388:388,07/05/24 21:33:40,STABLE BEAMS,6800,483729.549481089,459219.080548470,63.1,HFET
382795:9862,389:389,07/05/24 21:34:04,STABLE BEAMS,6800,482749.071497232,460471.527766235,63.0,HFET
382795:9862,390:390,07/05/24 21:34:27,STABLE BEAMS,6800,482501.876125045,461570.754343500,62.9,HFET
382795:9862,391:391,07/05/24 21:34:50,STABLE BEAMS,6800,481541.886102733,460927.404203303,62.8,HFET
382795:9862,392:392,07/05/24 21:35:14,STABLE BEAMS,6800,480119.177995877,459361.214484532,62.6,HFET
382795:9862,393:393,07/05/24 21:35:37,STABLE BEAMS,6800,479298.871535561,459477.345776102,62.5,HFET
382795:9862,394:394,07/05/24 21:36:00,STABLE BEAMS,6800,478740.636379550,454528.881879460,62.4,HFET
382795:9862,395:395,07/05/24 21:36:23,STABLE BEAMS,6800,483940.459135170,459590.024971922,63.1,HFET
382795:9862,396:396,07/05/24 21:36:47,STABLE BEAMS,6800,483613.812099922,461645.540455701,63.1,HFET
382795:9862,397:397,07/05/24 21:37:10,STABLE BEAMS,6800,482686.186696184,460431.171718684,63.0,HFET
382795:9862,398:398,07/05/24 21:37:33,STABLE BEAMS,6800,481865.188277126,460386.093190493,62.8,HFET
382795:9862,399:399,07/05/24 21:37:57,STABLE BEAMS,6800,481135.749618282,459651.326901737,62.7,HFET
382795:9862,400:400,07/05/24 21:38:20,STABLE BEAMS,6800,474092.322059300,454885.111845339,61.8,HFET
382795:9862,401:401,07/05/24 21:38:43,STABLE BEAMS,6800,456583.212981156,441298.142333812,59.5,HFET
382795:9862,402:402,07/05/24 21:39:07,STABLE BEAMS,6800,477802.248222786,457756.739398100,62.3,HFET
382795:9862,403:403,07/05/24 21:39:30,STABLE BEAMS,6800,489124.329840812,465106.426367154,63.8,HFET
382795:9862,404:404,07/05/24 21:39:53,STABLE BEAMS,6800,488909.345580992,464102.724732964,63.8,HFET
382795:9862,405:405,07/05/24 21:40:17,STABLE BEAMS,6800,488611.450651618,465147.574472970,63.7,HFET
382795:9862,406:406,07/05/24 21:40:40,STABLE BEAMS,6800,488624.097201307,465250.665298239,63.7,HFET
382795:9862,407:407,07/05/24 21:41:03,STABLE BEAMS,6800,487880.243916172,456178.250811524,63.6,HFET
382795:9862,408:408,07/05/24 21:41:26,STABLE BEAMS,6800,487451.236581542,465131.479168728,63.6,HFET
382795:9862,409:409,07/05/24 21:41:50,STABLE BEAMS,6800,487302.635489831,464434.778926297,63.6,HFET
382795:9862,410:410,07/05/24 21:42:13,STABLE BEAMS,6800,486308.704064692,464137.805871823,63.4,HFET
382795:9862,411:411,07/05/24 21:42:36,STABLE BEAMS,6800,484952.571205505,462923.811273397,63.2,HFET
382795:9862,412:412,07/05/24 21:43:00,STABLE BEAMS,6800,484195.725784916,462435.314025031,63.1,HFET
382795:9862,413:413,07/05/24 21:43:23,STABLE BEAMS,6800,484485.817875789,462548.412733774,63.2,HFET
382795:9862,414:414,07/05/24 21:43:46,STABLE BEAMS,6800,484891.108895293,462833.887253998,63.2,HFET
382795:9862,415:415,07/05/24 21:44:10,STABLE BEAMS,6800,485454.226335846,463417.369073472,63.3,HFET
382795:9862,416:416,07/05/24 21:44:33,STABLE BEAMS,6800,486427.823305646,459827.747771251,63.4,HFET
382795:9862,417:417,07/05/24 21:44:56,STABLE BEAMS,6800,486813.703268677,463871.306979332,63.5,HFET
382795:9862,418:418,07/05/24 21:45:20,STABLE BEAMS,6800,486564.125007854,463454.040461978,63.5,HFET
382795:9862,419:419,07/05/24 21:45:43,STABLE BEAMS,6800,486299.901467828,463419.638209487,63.4,HFET
382795:9862,420:420,07/05/24 21:46:06,STABLE BEAMS,6800,486113.746460590,456539.392248354,63.4,HFET
382795:9862,421:421,07/05/24 21:46:30,STABLE BEAMS,6800,486296.250381774,463106.582761563,63.4,HFET
382795:9862,422:422,07/05/24 21:46:53,STABLE BEAMS,6800,484813.463882189,462190.139457337,63.2,HFET
382795:9862,423:423,07/05/24 21:47:16,STABLE BEAMS,6800,484946.728523165,462293.494095144,63.2,HFET
382795:9862,424:424,07/05/24 21:47:39,STABLE BEAMS,6800,484694.228921173,460413.997271197,63.2,HFET
382795:9862,425:425,07/05/24 21:48:03,STABLE BEAMS,6800,485289.980206567,460801.121738474,63.3,HFET
382795:9862,426:426,07/05/24 21:48:26,STABLE BEAMS,6800,485349.598080681,459315.852216992,63.3,HFET
382795:9862,427:427,07/05/24 21:48:49,STABLE BEAMS,6800,484996.044950081,461739.409794989,63.3,HFET
382795:9862,428:428,07/05/24 21:49:13,STABLE BEAMS,6800,484895.951819270,462317.788843575,63.2,HFET
382795:9862,429:429,07/05/24 21:49:36,STABLE BEAMS,6800,484003.958748252,462163.790298310,63.1,HFET
382795:9862,430:430,07/05/24 21:49:59,STABLE BEAMS,6800,482916.623126801,460799.316808610,63.0,HFET
382795:9862,431:431,07/05/24 21:50:23,STABLE BEAMS,6800,483160.550784842,461085.153993157,63.0,HFET
382795:9862,432:432,07/05/24 21:50:46,STABLE BEAMS,6800,482826.600790275,461300.330451303,63.0,HFET
382795:9862,433:433,07/05/24 21:51:09,STABLE BEAMS,6800,482370.148907756,454693.060604309,62.9,HFET
382795:9862,434:434,07/05/24 21:51:33,STABLE BEAMS,6800,481825.866284998,460661.915320601,62.8,HFET
382795:9862,435:435,07/05/24 21:51:56,STABLE BEAMS,6800,480810.563647225,460296.142817436,62.7,HFET
382795:9862,436:436,07/05/24 21:52:19,STABLE BEAMS,6800,480169.147808180,460078.937695499,62.6,HFET
382795:9862,437:437,07/05/24 21:52:43,STABLE BEAMS,6800,478847.147644168,459023.856650081,62.4,HFET
382795:9862,438:438,07/05/24 21:53:06,STABLE BEAMS,6800,483842.134080961,462313.271230426,63.1,HFET
382795:9862,439:439,07/05/24 21:53:29,STABLE BEAMS,6800,484053.774267137,462774.656113663,63.1,HFET
382795:9862,440:440,07/05/24 21:53:52,STABLE BEAMS,6800,483588.174201990,462159.184306833,63.1,HFET
382795:9862,441:441,07/05/24 21:54:16,STABLE BEAMS,6800,483164.433311021,461891.110330055,63.0,HFET
382795:9862,442:442,07/05/24 21:54:39,STABLE BEAMS,6800,482468.704614879,461595.814037951,62.9,HFET
382795:9862,443:443,07/05/24 21:55:02,STABLE BEAMS,6800,481738.419703877,460834.758560012,62.8,HFET
382795:9862,444:444,07/05/24 21:55:26,STABLE BEAMS,6800,480896.395657949,348422.237230858,62.7,HFET
382795:9862,445:445,07/05/24 21:55:49,STABLE BEAMS,6800,480138.666199059,458649.725392628,62.6,HFET
382795:9862,446:446,07/05/24 21:56:12,STABLE BEAMS,6800,479886.551543397,451121.984019514,62.6,HFET
382795:9862,447:447,07/05/24 21:56:36,STABLE BEAMS,6800,478940.014175156,456377.530720994,62.5,HFET
382795:9862,448:448,07/05/24 21:56:59,STABLE BEAMS,6800,481864.842691361,459439.427536330,62.8,HFET
382795:9862,449:449,07/05/24 21:57:22,STABLE BEAMS,6800,486867.439887096,463009.909405559,63.5,HFET
382795:9862,450:450,07/05/24 21:57:46,STABLE BEAMS,6800,487423.984113213,464329.770187403,63.6,HFET
382795:9862,451:451,07/05/24 21:58:09,STABLE BEAMS,6800,488537.842458109,463922.802198627,63.7,HFET
382795:9862,452:452,07/05/24 21:58:32,STABLE BEAMS,6800,488768.662260633,465097.659927169,63.7,HFET
382795:9862,453:453,07/05/24 21:58:56,STABLE BEAMS,6800,488985.069011290,463670.768407239,63.8,HFET
382795:9862,454:454,07/05/24 21:59:19,STABLE BEAMS,6800,489344.503397584,465135.225319223,63.8,HFET
382795:9862,455:455,07/05/24 21:59:42,STABLE BEAMS,6800,489906.159773947,466438.392428563,63.9,HFET
382795:9862,456:456,07/05/24 22:00:05,STABLE BEAMS,6800,490468.815908672,466789.456201369,64.0,HFET
