#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
395505:10920,389:389,08/06/25 05:54:06,STABLE BEAMS,6799,504901.730462181,421213.576692565,63.0,HFET
395505:10920,390:390,08/06/25 05:54:29,STABLE BEAMS,6799,506066.269382594,487437.814623285,62.9,HFET
395505:10920,391:391,08/06/25 05:54:52,STABLE BEAMS,6799,513030.455537817,492900.231810716,63.7,HFET
395505:10920,392:392,08/06/25 05:55:16,STABLE BEAMS,6799,512146.921065699,492140.309737780,64.0,HFET
395505:10920,393:393,08/06/25 05:55:39,STABLE BEAMS,6799,505456.636564392,486852.450657159,62.9,HFET
395505:10920,394:394,08/06/25 05:56:02,STABLE BEAMS,6799,505814.904589870,486924.839950441,63.1,HFET
395505:10920,395:395,08/06/25 05:56:26,STABLE BEAMS,6799,505258.767678525,486557.469065742,63.0,HFET
395505:10920,396:396,08/06/25 05:56:49,STABLE BEAMS,6799,505358.568116900,486907.631933342,63.0,HFET
395505:10920,397:397,08/06/25 05:57:12,STABLE BEAMS,6799,505984.362298222,487414.002662478,63.0,HFET
395505:10920,398:398,08/06/25 05:57:36,STABLE BEAMS,6799,505078.290964912,479729.049549900,63.1,HFET
395505:10920,399:399,08/06/25 05:57:59,STABLE BEAMS,6799,505332.935584250,486839.792904131,62.9,HFET
395505:10920,400:400,08/06/25 05:58:22,STABLE BEAMS,6799,505737.687634245,487049.408091564,63.1,HFET
395505:10920,401:401,08/06/25 05:58:46,STABLE BEAMS,6799,504242.564569562,485859.646908212,63.0,HFET
395505:10920,402:402,08/06/25 05:59:09,STABLE BEAMS,6799,504016.377749297,485768.452809465,62.8,HFET
395505:10920,403:403,08/06/25 05:59:32,STABLE BEAMS,6799,503905.742460816,485971.193648154,62.9,HFET
395505:10920,404:404,08/06/25 05:59:56,STABLE BEAMS,6799,502923.137177707,484944.288560526,62.7,HFET
395505:10920,405:405,08/06/25 06:00:19,STABLE BEAMS,6799,502220.081750279,416973.653684437,62.7,HFET
395505:10920,406:406,08/06/25 06:00:42,STABLE BEAMS,6799,501693.631116063,484003.892105055,62.6,HFET
395505:10920,407:407,08/06/25 06:01:05,STABLE BEAMS,6799,500487.160766283,483303.065188105,62.7,HFET
395505:10920,408:408,08/06/25 06:01:29,STABLE BEAMS,6799,503819.373693333,485745.915948273,62.3,HFET
395505:10920,411:411,08/06/25 06:02:39,STABLE BEAMS,6799,504128.560873507,383394.569696396,62.9,HFET
395505:10920,412:412,08/06/25 06:03:02,STABLE BEAMS,6799,503203.640444252,477647.606777150,62.8,HFET
395505:10920,413:413,08/06/25 06:03:25,STABLE BEAMS,6799,501518.753651580,483523.198199049,62.7,HFET
395505:10920,414:414,08/06/25 06:03:49,STABLE BEAMS,6799,504432.099851916,485798.092465035,62.4,HFET
395505:10920,415:415,08/06/25 06:04:12,STABLE BEAMS,6799,504913.523385306,486437.591053365,63.0,HFET
395505:10920,416:416,08/06/25 06:04:35,STABLE BEAMS,6799,503500.808586744,485135.875191437,62.8,HFET
395505:10920,417:417,08/06/25 06:04:59,STABLE BEAMS,6799,502332.992170796,484133.057131808,62.7,HFET
395505:10920,418:418,08/06/25 06:05:22,STABLE BEAMS,6799,501102.803103326,482572.463413066,62.6,HFET
395505:10920,419:419,08/06/25 06:05:45,STABLE BEAMS,6799,503404.012907789,485096.584873337,62.4,HFET
395505:10920,420:420,08/06/25 06:06:09,STABLE BEAMS,6799,505784.854664588,487104.724570266,63.1,HFET
395505:10920,421:421,08/06/25 06:06:32,STABLE BEAMS,6799,505168.575943277,486461.493926209,63.0,HFET
395505:10920,422:422,08/06/25 06:06:55,STABLE BEAMS,6799,505100.874447662,398609.678362149,62.9,HFET
395505:10920,423:423,08/06/25 06:07:18,STABLE BEAMS,6799,505093.909186880,486480.433934193,63.1,HFET
395505:10920,424:424,08/06/25 06:07:42,STABLE BEAMS,6799,504013.736638030,485432.040970430,62.9,HFET
395505:10920,425:425,08/06/25 06:08:05,STABLE BEAMS,6799,503927.414492105,477690.540570016,62.8,HFET
395505:10920,426:426,08/06/25 06:08:28,STABLE BEAMS,6799,503276.442338324,484663.286443309,62.8,HFET
395505:10920,427:427,08/06/25 06:08:52,STABLE BEAMS,6799,501710.020924818,119928.699568004,62.6,HFET
395505:10920,428:428,08/06/25 06:09:15,STABLE BEAMS,6799,501233.378432212,483439.286387679,62.5,HFET
395505:10920,429:429,08/06/25 06:09:38,STABLE BEAMS,6799,504490.104063442,486270.182362491,62.4,HFET
395505:10920,430:430,08/06/25 06:10:02,STABLE BEAMS,6799,504937.335346112,486691.004863568,63.0,HFET
395505:10920,431:431,08/06/25 06:10:25,STABLE BEAMS,6799,504699.537426799,486030.880897929,62.9,HFET
395505:10920,432:432,08/06/25 06:10:48,STABLE BEAMS,6799,503877.559728936,408667.731721801,62.9,HFET
395505:10920,433:433,08/06/25 06:11:12,STABLE BEAMS,6799,504105.021648815,485829.690226046,62.9,HFET
395505:10920,434:434,08/06/25 06:11:35,STABLE BEAMS,6799,504021.293992600,485684.953598883,62.8,HFET
395505:10920,435:435,08/06/25 06:11:58,STABLE BEAMS,6799,503829.525537612,485333.606543707,62.8,HFET
395505:10920,436:436,08/06/25 06:12:21,STABLE BEAMS,6799,504116.357680671,485805.195259414,62.8,HFET
395505:10920,437:437,08/06/25 06:12:45,STABLE BEAMS,6799,504486.553831792,469382.569589901,62.8,HFET
395505:10920,438:438,08/06/25 06:13:08,STABLE BEAMS,6799,504742.562131704,478745.353322331,62.9,HFET
395505:10920,439:439,08/06/25 06:13:31,STABLE BEAMS,6799,504147.999732162,485704.802727250,62.9,HFET
395505:10920,440:440,08/06/25 06:13:55,STABLE BEAMS,6799,505796.281608481,487345.709073076,62.9,HFET
395505:10920,441:441,08/06/25 06:14:18,STABLE BEAMS,6799,505097.140060858,486530.470521438,62.9,HFET
395505:10920,442:442,08/06/25 06:14:41,STABLE BEAMS,6799,505460.461863235,486859.052269787,63.0,HFET
395505:10920,443:443,08/06/25 06:15:05,STABLE BEAMS,6799,505768.054586122,486956.619535529,63.0,HFET
395505:10920,444:444,08/06/25 06:15:28,STABLE BEAMS,6799,505444.661817190,486846.986610548,63.1,HFET
395505:10920,445:445,08/06/25 06:15:51,STABLE BEAMS,6799,505374.594277502,486936.952231239,63.0,HFET
395505:10920,446:446,08/06/25 06:16:15,STABLE BEAMS,6799,505710.595846825,487253.148962676,63.1,HFET
395505:10920,447:447,08/06/25 06:16:38,STABLE BEAMS,6799,505240.557297926,486739.083345372,63.0,HFET
395505:10920,448:448,08/06/25 06:17:01,STABLE BEAMS,6799,505255.490182990,486843.161311704,63.0,HFET
395505:10920,449:449,08/06/25 06:17:25,STABLE BEAMS,6799,505595.226139118,487299.497784674,63.0,HFET
395505:10920,450:450,08/06/25 06:17:48,STABLE BEAMS,6799,504866.946117673,486787.616387368,63.0,HFET
395505:10920,451:451,08/06/25 06:18:11,STABLE BEAMS,6799,505074.512287627,479759.372211297,62.9,HFET
395505:10920,452:452,08/06/25 06:18:34,STABLE BEAMS,6799,504334.987146365,486222.602731358,63.0,HFET
395505:10920,453:453,08/06/25 06:18:58,STABLE BEAMS,6799,504325.791044028,486421.019420533,62.9,HFET
395505:10920,454:454,08/06/25 06:19:21,STABLE BEAMS,6799,503890.944778271,485891.881053492,62.9,HFET
395505:10920,455:455,08/06/25 06:19:44,STABLE BEAMS,6799,503010.918578400,485275.558041700,62.7,HFET
395505:10920,456:456,08/06/25 06:20:08,STABLE BEAMS,6799,502448.408500061,484743.643360873,62.6,HFET
395505:10920,457:457,08/06/25 06:20:31,STABLE BEAMS,6799,502487.516994085,484808.568542702,62.6,HFET
395505:10920,458:458,08/06/25 06:20:54,STABLE BEAMS,6799,502201.050830257,484357.877940420,62.6,HFET
395505:10920,459:459,08/06/25 06:21:18,STABLE BEAMS,6799,502109.719197913,484566.399852316,62.6,HFET
395505:10920,460:460,08/06/25 06:21:41,STABLE BEAMS,6799,501899.922186403,484291.952726170,62.7,HFET
395505:10920,461:461,08/06/25 06:22:04,STABLE BEAMS,6799,501724.044689498,484115.117156246,62.6,HFET
395505:10920,462:462,08/06/25 06:22:28,STABLE BEAMS,6799,501284.781031110,483816.356887544,62.5,HFET
395505:10920,463:463,08/06/25 06:22:51,STABLE BEAMS,6799,503973.760983025,486059.245453885,62.5,HFET
395505:10920,464:464,08/06/25 06:23:14,STABLE BEAMS,6799,505473.436642858,480079.165795942,63.1,HFET
395505:10920,465:465,08/06/25 06:23:38,STABLE BEAMS,6799,505489.826451613,487271.224140756,63.0,HFET
395505:10920,466:466,08/06/25 06:24:01,STABLE BEAMS,6799,505566.087665297,487305.735749150,63.0,HFET
395505:10920,467:467,08/06/25 06:24:24,STABLE BEAMS,6799,505643.260330442,487413.820838402,63.1,HFET
395505:10920,468:468,08/06/25 06:24:47,STABLE BEAMS,6799,505909.695541826,487509.066350549,63.0,HFET
395505:10920,469:469,08/06/25 06:25:11,STABLE BEAMS,6799,506182.002738455,487683.078985130,63.1,HFET
395505:10920,470:470,08/06/25 06:25:34,STABLE BEAMS,6799,506381.920641801,372138.216415023,63.1,HFET
395505:10920,471:471,08/06/25 06:25:57,STABLE BEAMS,6799,508440.371993168,489867.643982271,63.2,HFET
395505:10920,472:472,08/06/25 06:26:21,STABLE BEAMS,6799,520292.809867955,498178.484519288,64.0,HFET
395505:10920,473:473,08/06/25 06:26:44,STABLE BEAMS,6799,525234.785940011,502626.654372118,65.6,HFET
395505:10920,474:474,08/06/25 06:27:07,STABLE BEAMS,6799,512882.257259964,493160.109699951,64.8,HFET
395505:10920,475:475,08/06/25 06:27:31,STABLE BEAMS,6799,501299.760537732,483850.821874379,62.5,HFET
395505:10920,476:476,08/06/25 06:27:54,STABLE BEAMS,6799,508738.584458562,489857.401225954,63.3,HFET
395505:10920,477:477,08/06/25 06:28:17,STABLE BEAMS,6799,510847.892936597,484612.019046930,63.6,HFET
395505:10920,478:478,08/06/25 06:28:41,STABLE BEAMS,6799,505393.170637332,487457.164900980,63.1,HFET
395505:10920,479:479,08/06/25 06:29:04,STABLE BEAMS,6799,506745.832206888,488319.162544327,63.0,HFET
395505:10920,480:480,08/06/25 06:29:27,STABLE BEAMS,6799,507818.491691649,489318.248548230,63.3,HFET
395505:10920,481:481,08/06/25 06:29:50,STABLE BEAMS,6799,507737.633592335,489419.368376699,63.3,HFET
395505:10920,482:482,08/06/25 06:30:14,STABLE BEAMS,6799,508290.308852990,223585.633369101,63.4,HFET
395505:10920,484:484,08/06/25 06:31:00,STABLE BEAMS,6799,508424.800392758,355163.645112241,63.3,HFET
395505:10920,485:485,08/06/25 06:31:24,STABLE BEAMS,6799,509021.502721817,484003.209099228,63.4,HFET
395505:10920,486:486,08/06/25 06:31:47,STABLE BEAMS,6799,507531.295900437,484654.544901163,63.7,HFET
395505:10920,487:487,08/06/25 06:32:10,STABLE BEAMS,6799,505491.376618420,484044.501813249,63.0,HFET
395505:10920,488:488,08/06/25 06:32:34,STABLE BEAMS,6799,505354.560993981,482951.492018372,62.9,HFET
395505:10920,489:489,08/06/25 06:32:57,STABLE BEAMS,6799,506265.003098364,318152.228401102,63.1,HFET
395505:10920,490:490,08/06/25 06:33:20,STABLE BEAMS,6799,505974.755926173,479423.277398858,63.0,HFET
395505:10920,491:491,08/06/25 06:33:44,STABLE BEAMS,6799,505868.901678477,482725.440400626,63.0,HFET
395505:10920,492:492,08/06/25 06:34:07,STABLE BEAMS,6799,505723.344511891,477520.854416029,63.0,HFET
395505:10920,493:493,08/06/25 06:34:30,STABLE BEAMS,6799,506083.614933290,484606.557331397,63.0,HFET
395505:10920,494:494,08/06/25 06:34:54,STABLE BEAMS,6799,505703.721498081,446728.863117875,63.1,HFET
395505:10920,495:495,08/06/25 06:35:17,STABLE BEAMS,6799,504841.222672984,375830.289493761,63.0,HFET
395505:10920,496:496,08/06/25 06:35:40,STABLE BEAMS,6799,502920.360863921,478367.690728678,62.4,HFET
395505:10920,497:497,08/06/25 06:36:03,STABLE BEAMS,6799,502511.466488488,480817.189723032,62.6,HFET
395505:10920,498:498,08/06/25 06:36:27,STABLE BEAMS,6799,501334.181234087,481043.376543297,62.4,HFET
395505:10920,499:499,08/06/25 06:36:50,STABLE BEAMS,6799,501930.790320030,482580.703773463,62.5,HFET
395505:10920,500:500,08/06/25 06:37:13,STABLE BEAMS,6799,501565.603655328,374045.033479705,62.6,HFET
395505:10920,501:501,08/06/25 06:37:37,STABLE BEAMS,6799,501221.086658415,481715.701370695,62.4,HFET
395505:10920,502:502,08/06/25 06:38:00,STABLE BEAMS,6799,507064.898495227,486845.667220453,63.3,HFET
395505:10920,503:503,08/06/25 06:38:23,STABLE BEAMS,6799,505825.329170264,485995.140811479,63.2,HFET
395505:10920,504:504,08/06/25 06:38:47,STABLE BEAMS,6799,504513.051194346,485519.638215969,63.0,HFET
395505:10920,505:505,08/06/25 06:39:10,STABLE BEAMS,6799,504531.671844656,484846.539470707,62.9,HFET
395505:10920,506:506,08/06/25 06:39:33,STABLE BEAMS,6799,504566.728925280,478271.123495358,62.9,HFET
395505:10920,507:507,08/06/25 06:39:57,STABLE BEAMS,6799,504158.836913346,485311.843600380,62.8,HFET
395505:10920,508:508,08/06/25 06:40:20,STABLE BEAMS,6799,503461.926207278,484748.788049811,62.8,HFET
395505:10920,509:509,08/06/25 06:40:43,STABLE BEAMS,6799,503109.805234237,484767.592855276,62.7,HFET
395505:10920,510:510,08/06/25 06:41:06,STABLE BEAMS,6799,502343.554284787,483770.101308662,62.6,HFET
395505:10920,511:511,08/06/25 06:41:30,STABLE BEAMS,6799,502234.149805440,354204.464831006,62.7,HFET
395505:10920,512:512,08/06/25 06:41:53,STABLE BEAMS,6799,501968.306687844,482287.316639333,62.6,HFET
395505:10920,513:513,08/06/25 06:42:16,STABLE BEAMS,6799,501116.689334410,482051.705271096,62.5,HFET
395505:10920,514:514,08/06/25 06:42:40,STABLE BEAMS,6799,505130.376569637,484935.822085572,62.4,HFET
395505:10920,515:515,08/06/25 06:43:03,STABLE BEAMS,6799,505388.753244701,485986.217445256,63.0,HFET
395505:10920,516:516,08/06/25 06:43:26,STABLE BEAMS,6799,504549.747022737,485408.912015450,62.9,HFET
395505:10920,517:517,08/06/25 06:43:50,STABLE BEAMS,6799,503970.210751375,485058.749147850,62.9,HFET
395505:10920,518:518,08/06/25 06:44:13,STABLE BEAMS,6799,503081.897569550,484475.478489683,62.8,HFET
395505:10920,519:519,08/06/25 06:44:36,STABLE BEAMS,6799,503455.870066879,477607.176561954,64.0,HFET
395505:10920,520:520,08/06/25 06:45:00,STABLE BEAMS,6799,502193.582056647,483756.350280096,62.7,HFET
395505:10920,521:521,08/06/25 06:45:23,STABLE BEAMS,6799,502386.763144846,483768.143203221,62.6,HFET
395505:10920,522:522,08/06/25 06:45:46,STABLE BEAMS,6799,502475.908226115,484101.368458758,62.7,HFET
395505:10920,523:523,08/06/25 06:46:10,STABLE BEAMS,6799,503300.937304956,484624.357442284,62.7,HFET
395505:10920,524:524,08/06/25 06:46:33,STABLE BEAMS,6799,502850.246702674,484323.366332027,62.7,HFET
395505:10920,525:525,08/06/25 06:46:56,STABLE BEAMS,6799,503052.894298248,484722.108863181,62.7,HFET
395505:10920,526:526,08/06/25 06:47:19,STABLE BEAMS,6799,503076.477813419,484710.908033844,62.7,HFET
395505:10920,527:527,08/06/25 06:47:43,STABLE BEAMS,6799,502908.840676911,484666.382114768,62.7,HFET
395505:10920,528:528,08/06/25 06:48:06,STABLE BEAMS,6799,503300.844061840,484831.515673605,62.8,HFET
395505:10920,529:529,08/06/25 06:48:29,STABLE BEAMS,6799,503120.141233670,484813.575698043,62.8,HFET
395505:10920,530:530,08/06/25 06:48:53,STABLE BEAMS,6799,502617.640093857,484325.734707179,62.7,HFET
395505:10920,531:531,08/06/25 06:49:16,STABLE BEAMS,6799,504775.661106887,486302.460798251,62.7,HFET
395505:10920,532:532,08/06/25 06:49:39,STABLE BEAMS,6799,503666.487617812,363674.697268419,62.8,HFET
395505:10920,533:533,08/06/25 06:50:03,STABLE BEAMS,6799,503399.642136716,485354.551278690,62.8,HFET
395505:10920,534:534,08/06/25 06:50:26,STABLE BEAMS,6799,503346.829235685,485220.922237747,62.7,HFET
395505:10920,535:535,08/06/25 06:50:49,STABLE BEAMS,6799,502936.067666849,484816.580457464,62.8,HFET
395505:10920,536:536,08/06/25 06:51:13,STABLE BEAMS,6799,502370.189180937,484175.990924674,62.7,HFET
395505:10920,537:537,08/06/25 06:51:36,STABLE BEAMS,6799,506004.759229897,487228.246057409,62.6,HFET
395505:10920,538:538,08/06/25 06:51:59,STABLE BEAMS,6799,515679.324632210,494673.398854753,63.7,HFET
395505:10920,539:539,08/06/25 06:52:23,STABLE BEAMS,6799,513413.078665254,492683.194471231,64.6,HFET
395505:10920,540:540,08/06/25 06:52:46,STABLE BEAMS,6799,503278.400443764,484969.785890658,63.6,HFET
395505:10920,541:541,08/06/25 06:53:09,STABLE BEAMS,6799,502119.917663750,408309.375115363,62.4,HFET
395505:10920,542:542,08/06/25 06:53:32,STABLE BEAMS,6799,504534.767516115,485971.876653981,62.9,HFET
395505:10920,543:543,08/06/25 06:53:56,STABLE BEAMS,6799,503809.219517976,485402.172869225,62.9,HFET
395505:10920,544:544,08/06/25 06:54:19,STABLE BEAMS,6799,502420.955395566,483403.730456383,62.7,HFET
395505:10920,545:545,08/06/25 06:54:42,STABLE BEAMS,6799,501936.618014794,476767.487334163,62.6,HFET
395505:10920,546:546,08/06/25 06:55:06,STABLE BEAMS,6799,502261.511997896,483816.130772987,62.5,HFET
395505:10920,547:547,08/06/25 06:55:29,STABLE BEAMS,6799,507150.675168921,403687.330161548,63.3,HFET
395505:10920,548:548,08/06/25 06:55:52,STABLE BEAMS,6799,506489.276103668,459705.181252245,63.2,HFET
395505:10920,549:549,08/06/25 06:56:16,STABLE BEAMS,6799,504689.749230673,485426.667835857,63.1,HFET
395505:10920,550:550,08/06/25 06:56:39,STABLE BEAMS,6799,503531.814253967,484166.018573394,62.8,HFET
395505:10920,551:551,08/06/25 06:57:02,STABLE BEAMS,6799,502491.433204966,483600.368533116,62.7,HFET
395505:10920,552:552,08/06/25 06:57:26,STABLE BEAMS,6799,502660.163617012,483394.669556564,62.5,HFET
395505:10920,553:553,08/06/25 06:57:49,STABLE BEAMS,6799,506801.878312974,487383.955068274,63.2,HFET
395505:10920,554:554,08/06/25 06:58:12,STABLE BEAMS,6799,505484.681762675,485702.800331329,63.1,HFET
395505:10920,555:555,08/06/25 06:58:35,STABLE BEAMS,6799,503528.900406585,253014.536186227,62.8,HFET
395505:10920,556:556,08/06/25 06:58:59,STABLE BEAMS,6799,502379.478526391,260027.915078493,62.7,HFET
395505:10920,557:557,08/06/25 06:59:22,STABLE BEAMS,6799,501344.151254289,483356.241737289,62.5,HFET
395505:10920,558:558,08/06/25 06:59:45,STABLE BEAMS,6799,502847.969239560,371534.161866250,62.3,HFET
395505:10920,559:559,08/06/25 07:00:09,STABLE BEAMS,6799,504615.264298354,480864.174929299,63.0,HFET
395505:10920,560:560,08/06/25 07:00:32,STABLE BEAMS,6799,503679.054458801,483417.980335621,62.8,HFET
395505:10920,561:561,08/06/25 07:00:55,STABLE BEAMS,6799,503297.748390381,484833.016887777,62.6,HFET
395505:10920,562:562,08/06/25 07:01:19,STABLE BEAMS,6799,503525.893316087,484824.275345630,62.7,HFET
395505:10920,563:563,08/06/25 07:01:42,STABLE BEAMS,6799,503602.110239291,485106.736717616,62.7,HFET
395505:10920,564:564,08/06/25 07:02:05,STABLE BEAMS,6799,504459.646199527,485628.951783278,62.8,HFET
395505:10920,565:565,08/06/25 07:02:29,STABLE BEAMS,6799,504761.457849208,485526.102295002,62.9,HFET
395505:10920,566:566,08/06/25 07:02:52,STABLE BEAMS,6799,504979.949781306,486181.808868009,62.9,HFET
395505:10920,567:567,08/06/25 07:03:15,STABLE BEAMS,6799,505489.782161133,486948.698532806,63.0,HFET
395505:10920,568:568,08/06/25 07:03:39,STABLE BEAMS,6799,505628.280823820,486449.064618816,63.0,HFET
395505:10920,569:569,08/06/25 07:04:02,STABLE BEAMS,6799,503997.754767908,486118.070204835,62.9,HFET
395505:10920,570:570,08/06/25 07:04:25,STABLE BEAMS,6799,503691.346232598,485853.774922968,62.7,HFET
395505:10920,571:571,08/06/25 07:04:48,STABLE BEAMS,6799,504102.245335030,486418.149863631,62.8,HFET
395505:10920,572:572,08/06/25 07:05:12,STABLE BEAMS,6799,504203.546987576,479495.578111180,62.9,HFET
395505:10920,573:573,08/06/25 07:05:35,STABLE BEAMS,6799,504396.634832659,486504.562921594,62.9,HFET
395505:10920,574:574,08/06/25 07:05:58,STABLE BEAMS,6799,503939.706265901,486135.644201165,62.9,HFET
395505:10920,575:575,08/06/25 07:06:22,STABLE BEAMS,6799,501989.932097574,484299.099811029,62.6,HFET
395505:10920,576:576,08/06/25 07:06:45,STABLE BEAMS,6799,501883.896025801,484333.746621941,62.6,HFET
395505:10920,577:577,08/06/25 07:07:08,STABLE BEAMS,6799,501634.216602403,484072.001539303,62.6,HFET
395505:10920,578:578,08/06/25 07:07:32,STABLE BEAMS,6799,503931.374993466,485983.303597874,62.5,HFET
395505:10920,579:579,08/06/25 07:07:55,STABLE BEAMS,6799,508195.699725111,489713.165780540,63.4,HFET
395505:10920,580:580,08/06/25 07:08:18,STABLE BEAMS,6799,507385.694443371,488693.636223406,63.3,HFET
395505:10920,581:581,08/06/25 07:08:42,STABLE BEAMS,6799,507294.954904815,53069.560867015,63.2,HFET
395505:10920,582:582,08/06/25 07:09:05,STABLE BEAMS,6799,506864.754477324,315272.004486727,63.2,HFET
395505:10920,583:583,08/06/25 07:09:28,STABLE BEAMS,6799,505756.762844747,487654.758719654,63.1,HFET
395505:10920,584:584,08/06/25 07:09:52,STABLE BEAMS,6799,504994.656551813,486798.134210879,63.0,HFET
395505:10920,585:585,08/06/25 07:10:15,STABLE BEAMS,6799,505711.097028575,487340.974653850,62.9,HFET
395505:10920,586:586,08/06/25 07:10:38,STABLE BEAMS,6799,506900.904833485,481097.828192096,63.1,HFET
395505:10920,587:587,08/06/25 07:11:01,STABLE BEAMS,6799,506801.605576859,488318.889808212,63.2,HFET
395505:10920,588:588,08/06/25 07:11:25,STABLE BEAMS,6799,507778.427455684,489139.820852096,63.2,HFET
395505:10920,589:589,08/06/25 07:11:48,STABLE BEAMS,6799,508722.332183404,486534.340110761,63.4,HFET
395505:10920,590:590,08/06/25 07:12:11,STABLE BEAMS,6799,509536.934350773,377890.036924443,63.5,HFET
395505:10920,591:591,08/06/25 07:12:35,STABLE BEAMS,6799,508596.262828109,488987.526870363,63.6,HFET
395505:10920,592:592,08/06/25 07:12:58,STABLE BEAMS,6799,506753.708919131,487471.232956140,63.2,HFET
395505:10920,593:593,08/06/25 07:13:21,STABLE BEAMS,6799,507104.372968481,488044.396060508,63.2,HFET
395505:10920,594:594,08/06/25 07:13:45,STABLE BEAMS,6799,506689.012182938,487413.548102287,63.2,HFET
395505:10920,595:595,08/06/25 07:14:08,STABLE BEAMS,6799,506134.562971996,487546.081536614,63.1,HFET
395505:10920,596:596,08/06/25 07:14:31,STABLE BEAMS,6799,505985.637397837,487510.159626087,63.1,HFET
395505:10920,597:597,08/06/25 07:14:55,STABLE BEAMS,6799,505801.153561304,418925.931430434,63.1,HFET
395505:10920,598:598,08/06/25 07:15:18,STABLE BEAMS,6799,505788.269693720,487313.384015758,63.0,HFET
395505:10920,599:599,08/06/25 07:15:41,STABLE BEAMS,6799,506570.318358137,480944.352353865,63.2,HFET
395505:10920,600:600,08/06/25 07:16:04,STABLE BEAMS,6799,506861.840629942,488105.950503685,63.3,HFET
395505:10920,601:601,08/06/25 07:16:28,STABLE BEAMS,6799,506082.703481829,487632.632128173,63.1,HFET
395505:10920,602:602,08/06/25 07:16:51,STABLE BEAMS,6799,506508.034287575,488065.702112566,63.1,HFET
395505:10920,603:603,08/06/25 07:17:14,STABLE BEAMS,6799,506424.444164956,487991.354713843,63.1,HFET
395505:10920,604:604,08/06/25 07:17:38,STABLE BEAMS,6799,506236.638542408,487972.458996339,63.1,HFET
395505:10920,605:605,08/06/25 07:18:01,STABLE BEAMS,6799,507292.861596856,488548.309833532,63.2,HFET
395505:10920,606:606,08/06/25 07:18:24,STABLE BEAMS,6799,506226.484367051,487695.461670964,63.1,HFET
395505:10920,607:607,08/06/25 07:18:48,STABLE BEAMS,6799,505822.825592593,487444.187790279,63.1,HFET
395505:10920,608:608,08/06/25 07:19:11,STABLE BEAMS,6799,505834.343448525,487431.394834733,63.1,HFET
395505:10920,609:609,08/06/25 07:19:34,STABLE BEAMS,6799,505709.549192845,487318.528704696,63.1,HFET
395505:10920,610:610,08/06/25 07:19:58,STABLE BEAMS,6799,505139.619293533,486589.885035098,62.9,HFET
395505:10920,611:611,08/06/25 07:20:21,STABLE BEAMS,6799,504099.513311724,486007.344004315,62.9,HFET
395505:10920,612:612,08/06/25 07:20:44,STABLE BEAMS,6799,503450.953823576,478474.729163950,62.8,HFET
395505:10920,613:613,08/06/25 07:21:08,STABLE BEAMS,6799,502785.594256961,484401.357205517,62.8,HFET
395505:10920,614:614,08/06/25 07:21:31,STABLE BEAMS,6799,502249.947520406,221306.003052134,62.6,HFET
395505:10920,615:615,08/06/25 07:21:54,STABLE BEAMS,6799,502325.115458553,484502.250919430,62.7,HFET
395505:10920,616:616,08/06/25 07:22:17,STABLE BEAMS,6799,502847.834037042,484932.908238190,62.5,HFET
395505:10920,617:617,08/06/25 07:22:41,STABLE BEAMS,6799,507027.701485086,488431.709316691,63.2,HFET
395505:10920,618:618,08/06/25 07:23:04,STABLE BEAMS,6799,506398.037714440,487982.885907811,63.1,HFET
395505:10920,619:619,08/06/25 07:23:27,STABLE BEAMS,6799,505788.178781681,487268.219381336,63.1,HFET
395505:10920,620:620,08/06/25 07:23:51,STABLE BEAMS,6799,504559.353394786,486418.923781496,63.0,HFET
395505:10920,621:621,08/06/25 07:24:14,STABLE BEAMS,6799,503961.970390978,485771.093920732,62.8,HFET
395505:10920,622:622,08/06/25 07:24:37,STABLE BEAMS,6799,503574.745715756,485474.883851258,62.8,HFET
395505:10920,623:623,08/06/25 07:25:01,STABLE BEAMS,6799,502371.646104628,484594.582584195,62.7,HFET
395505:10920,624:624,08/06/25 07:25:24,STABLE BEAMS,6799,501736.884266603,484239.820499887,62.6,HFET
395505:10920,625:625,08/06/25 07:25:47,STABLE BEAMS,6799,501481.875999112,476653.847286262,62.5,HFET
395505:10920,626:626,08/06/25 07:26:11,STABLE BEAMS,6799,502743.800361190,484897.986360086,62.5,HFET
395505:10920,627:627,08/06/25 07:26:34,STABLE BEAMS,6799,517280.483768666,496553.284976390,63.3,HFET
395505:10920,628:628,08/06/25 07:26:57,STABLE BEAMS,6799,522672.558349216,499708.025949248,65.4,HFET
395505:10920,629:629,08/06/25 07:27:21,STABLE BEAMS,6799,508902.079269632,489791.657835780,64.3,HFET
395505:10920,630:630,08/06/25 07:27:44,STABLE BEAMS,6799,501497.902159713,483855.922272837,62.3,HFET
395505:10920,631:631,08/06/25 07:28:07,STABLE BEAMS,6799,503823.471728291,484977.662602901,62.6,HFET
395505:10920,632:632,08/06/25 07:28:30,STABLE BEAMS,6799,506174.580586403,284247.975362766,63.1,HFET
394860:10866,1:1,07/22/25 03:13:20,STABLE BEAMS,6799,500048.717647317,429511.120761207,62.4,HFET
394860:10866,2:2,07/22/25 03:13:44,STABLE BEAMS,6799,499371.066306906,461723.020564339,62.3,HFET
394860:10866,3:3,07/22/25 03:14:07,STABLE BEAMS,6799,497864.653831925,469970.346221660,62.2,HFET
