#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
370580:9063,249:249,07/12/23 19:53:37,STABLE BEAMS,6800,493338.537396085,476227.020024428,61.4,AVG
370580:9063,250:250,07/12/23 19:54:01,STABLE BEAMS,6800,492709.510009708,474666.455431408,61.3,AVG
370580:9063,251:251,07/12/23 19:54:24,STABLE BEAMS,6800,492880.881533021,475907.617533562,61.3,AVG
370580:9063,252:252,07/12/23 19:54:47,STABLE BEAMS,6800,492842.365132786,475089.601340291,61.3,AVG
370580:9063,253:253,07/12/23 19:55:11,STABLE BEAMS,6800,492248.031178878,474598.278660507,61.3,AVG
370580:9063,254:254,07/12/23 19:55:34,STABLE BEAMS,6800,493680.459903289,469055.081851741,61.4,AVG
370580:9063,255:255,07/12/23 19:55:57,STABLE BEAMS,6800,497604.591787535,479010.061005707,61.9,AVG
370580:9063,256:256,07/12/23 19:56:21,STABLE BEAMS,6800,497676.118581993,478910.622914796,61.9,AVG
370580:9063,257:257,07/12/23 19:56:44,STABLE BEAMS,6800,497508.252999850,471929.225671326,61.9,AVG
370580:9063,258:258,07/12/23 19:57:07,STABLE BEAMS,6800,497622.256695905,478708.001167923,61.9,AVG
370580:9063,259:259,07/12/23 19:57:31,STABLE BEAMS,6800,498255.018469087,479300.396622016,62.0,AVG
370580:9063,260:260,07/12/23 19:57:54,STABLE BEAMS,6800,498196.193718137,478658.567753328,62.0,AVG
370580:9063,261:261,07/12/23 19:58:17,STABLE BEAMS,6800,497845.939938499,479815.622152166,62.0,AVG
370580:9063,262:262,07/12/23 19:58:40,STABLE BEAMS,6800,497550.958347082,478366.709714034,61.9,AVG
370580:9063,263:263,07/12/23 19:59:04,STABLE BEAMS,6800,498125.305639026,479994.534687248,62.0,AVG
370580:9063,264:264,07/12/23 19:59:27,STABLE BEAMS,6800,515174.636941321,477830.057783301,64.1,AVG
370580:9063,265:265,07/12/23 19:59:50,STABLE BEAMS,6800,518427.991833900,475354.243493415,64.5,AVG
370580:9063,266:266,07/12/23 20:00:14,STABLE BEAMS,6800,505192.296992045,474821.142237862,62.9,AVG
370580:9063,267:267,07/12/23 20:00:37,STABLE BEAMS,6800,498310.153123712,478449.738564219,62.0,AVG
370580:9063,268:268,07/12/23 20:01:00,STABLE BEAMS,6800,497928.257292582,478622.335281111,62.0,AVG
370580:9063,269:269,07/12/23 20:01:24,STABLE BEAMS,6800,497364.609648225,478896.569519349,61.9,AVG
370580:9063,270:270,07/12/23 20:01:47,STABLE BEAMS,6800,496430.085177998,478162.386020206,61.8,AVG
370580:9063,271:271,07/12/23 20:02:10,STABLE BEAMS,6800,496008.167070306,478241.601726811,61.7,AVG
370580:9063,272:272,07/12/23 20:02:34,STABLE BEAMS,6800,496024.922858291,477583.673852136,61.7,AVG
370580:9063,273:273,07/12/23 20:02:57,STABLE BEAMS,6800,495151.542561530,476941.724604584,61.6,AVG
370580:9063,274:274,07/12/23 20:03:20,STABLE BEAMS,6800,494690.791027008,476087.417380497,61.6,AVG
370580:9063,275:275,07/12/23 20:03:44,STABLE BEAMS,6800,494147.130044614,476809.630008590,61.5,AVG
370580:9063,276:276,07/12/23 20:04:07,STABLE BEAMS,6800,493237.827837326,474967.505469157,61.4,AVG
370580:9063,277:277,07/12/23 20:04:30,STABLE BEAMS,6800,492738.331456934,475730.353323318,61.3,AVG
370580:9063,278:278,07/12/23 20:04:53,STABLE BEAMS,6800,492612.898485907,474492.704199759,61.3,AVG
370580:9063,279:279,07/12/23 20:05:17,STABLE BEAMS,6800,492067.463553227,475212.749451710,61.2,AVG
370580:9063,280:280,07/12/23 20:05:40,STABLE BEAMS,6800,491319.012714665,473459.213049325,61.1,AVG
370580:9063,281:281,07/12/23 20:06:03,STABLE BEAMS,6800,495355.649411873,477794.156582287,61.7,AVG
370580:9063,282:282,07/12/23 20:06:27,STABLE BEAMS,6800,497009.940807033,478370.637930366,61.9,AVG
370580:9063,283:283,07/12/23 20:06:50,STABLE BEAMS,6800,495990.229425822,477261.732253653,61.7,AVG
370580:9063,284:284,07/12/23 20:07:13,STABLE BEAMS,6800,494652.955301521,476718.159717282,61.6,AVG
370580:9063,285:285,07/12/23 20:07:37,STABLE BEAMS,6800,493465.972763032,476498.134532017,61.4,AVG
370580:9063,286:286,07/12/23 20:08:00,STABLE BEAMS,6800,493087.354427438,475019.976327847,61.4,AVG
370580:9063,287:287,07/12/23 20:08:23,STABLE BEAMS,6800,493082.892744326,475719.620818186,61.4,AVG
370580:9063,288:288,07/12/23 20:08:47,STABLE BEAMS,6800,492055.899075737,474912.791219933,61.2,AVG
370580:9063,289:289,07/12/23 20:09:10,STABLE BEAMS,6800,496375.586907641,479027.669158703,61.8,AVG
370580:9063,290:290,07/12/23 20:09:33,STABLE BEAMS,6800,496438.325538394,478100.388940592,61.8,AVG
370580:9063,291:291,07/12/23 20:09:57,STABLE BEAMS,6800,495768.231552553,477473.370457999,61.7,AVG
370580:9063,292:292,07/12/23 20:10:20,STABLE BEAMS,6800,495873.722152096,477101.035441228,61.7,AVG
370580:9063,293:293,07/12/23 20:10:43,STABLE BEAMS,6800,496140.521011634,478860.172011823,61.7,AVG
370580:9063,294:294,07/12/23 20:11:06,STABLE BEAMS,6800,496221.789380659,478184.289700442,61.8,AVG
370580:9063,295:295,07/12/23 20:11:30,STABLE BEAMS,6800,496249.198194674,477459.841743974,61.8,AVG
370580:9063,296:296,07/12/23 20:11:53,STABLE BEAMS,6800,495416.975409415,477937.180445880,61.7,AVG
370580:9063,297:297,07/12/23 20:12:16,STABLE BEAMS,6800,494801.927497238,476953.186798361,61.6,AVG
370580:9063,298:298,07/12/23 20:12:40,STABLE BEAMS,6800,494513.409984854,476194.561317278,61.5,AVG
370580:9063,299:299,07/12/23 20:13:03,STABLE BEAMS,6800,494556.844959470,475386.386939434,61.6,AVG
370580:9063,300:300,07/12/23 20:13:26,STABLE BEAMS,6800,494378.144527222,476318.997524050,61.5,AVG
370580:9063,301:301,07/12/23 20:13:50,STABLE BEAMS,6800,494866.213963721,476840.683516825,61.6,AVG
370580:9063,302:302,07/12/23 20:14:13,STABLE BEAMS,6800,494200.171391279,476231.622379250,61.5,AVG
370580:9063,303:303,07/12/23 20:14:36,STABLE BEAMS,6800,493916.024649968,476881.121994410,61.5,AVG
370580:9063,304:304,07/12/23 20:15:00,STABLE BEAMS,6800,493698.852107964,475457.224121779,61.4,AVG
370580:9063,305:305,07/12/23 20:15:23,STABLE BEAMS,6800,492700.451440966,475781.664096934,61.3,AVG
370580:9063,306:306,07/12/23 20:15:46,STABLE BEAMS,6800,492353.293332787,474523.056372158,61.3,AVG
370580:9063,307:307,07/12/23 20:16:10,STABLE BEAMS,6800,492316.506592357,461811.858489513,61.3,AVG
370580:9063,308:308,07/12/23 20:16:33,STABLE BEAMS,6800,492758.590855012,469742.268732700,61.3,AVG
370580:9063,309:309,07/12/23 20:16:56,STABLE BEAMS,6800,493824.012342875,467142.919275586,61.5,AVG
370580:9063,310:310,07/12/23 20:17:19,STABLE BEAMS,6800,493692.024380779,469687.998796736,61.4,AVG
370580:9063,311:311,07/12/23 20:17:43,STABLE BEAMS,6800,493333.255173551,468512.929120552,61.4,AVG
370580:9063,312:312,07/12/23 20:18:06,STABLE BEAMS,6800,492779.216232321,474435.786849993,61.3,AVG
370580:9063,313:313,07/12/23 20:18:29,STABLE BEAMS,6800,492360.167681531,469527.176324756,61.3,AVG
370580:9063,314:314,07/12/23 20:18:53,STABLE BEAMS,6800,491794.198283580,467993.814221651,61.2,AVG
370580:9063,315:315,07/12/23 20:19:16,STABLE BEAMS,6800,491743.387778470,466599.764079827,61.2,AVG
370580:9063,316:316,07/12/23 20:19:39,STABLE BEAMS,6800,496582.195004577,478185.187400516,61.8,AVG
370580:9063,317:317,07/12/23 20:20:03,STABLE BEAMS,6800,499138.231252454,480424.964854006,62.1,AVG
370580:9063,318:318,07/12/23 20:20:26,STABLE BEAMS,6800,498496.958713838,473489.276884458,62.0,AVG
370580:9063,319:319,07/12/23 20:20:49,STABLE BEAMS,6800,498312.656701382,336926.941577450,62.0,AVG
370580:9063,320:320,07/12/23 20:21:12,STABLE BEAMS,6800,498307.649546041,470439.227818873,62.0,AVG
370580:9063,321:321,07/12/23 20:21:36,STABLE BEAMS,6800,498297.404458645,480072.597902048,62.0,AVG
370580:9063,322:322,07/12/23 20:21:59,STABLE BEAMS,6800,498166.055211895,473052.009222882,62.0,AVG
370580:9063,323:323,07/12/23 20:22:22,STABLE BEAMS,6800,497959.626607958,479726.152625223,62.0,AVG
370580:9063,324:324,07/12/23 20:22:46,STABLE BEAMS,6800,497418.334000717,473155.356417411,61.9,AVG
370580:9063,325:325,07/12/23 20:23:09,STABLE BEAMS,6800,497016.451507624,478197.561491903,61.9,AVG
370580:9063,326:326,07/12/23 20:23:32,STABLE BEAMS,6800,496728.754534662,478124.620988805,61.8,AVG
370580:9063,327:327,07/12/23 20:23:56,STABLE BEAMS,6800,497806.239350687,479202.563679284,62.0,AVG
370580:9063,328:328,07/12/23 20:24:19,STABLE BEAMS,6800,512496.310015435,479195.372650407,63.8,AVG
370580:9063,329:329,07/12/23 20:24:42,STABLE BEAMS,6800,524888.357459216,470132.169873791,65.3,AVG
370580:9063,330:330,07/12/23 20:25:06,STABLE BEAMS,6800,515390.807119825,477218.333338313,64.1,AVG
370580:9063,331:331,07/12/23 20:25:29,STABLE BEAMS,6800,496497.649140016,477428.315388146,61.8,AVG
370580:9063,332:332,07/12/23 20:25:52,STABLE BEAMS,6800,495177.767187969,477713.167471676,61.6,AVG
370580:9063,333:333,07/12/23 20:26:16,STABLE BEAMS,6800,493791.960021673,467165.389235506,61.5,AVG
370580:9063,334:334,07/12/23 20:26:39,STABLE BEAMS,6800,493469.798061875,475318.515701861,61.4,AVG
370580:9063,335:335,07/12/23 20:27:02,STABLE BEAMS,6800,493097.371069198,474481.930319708,61.4,AVG
370580:9063,336:336,07/12/23 20:27:26,STABLE BEAMS,6800,493045.968470300,474540.670614523,61.4,AVG
370580:9063,337:337,07/12/23 20:27:49,STABLE BEAMS,6800,493181.872643279,475655.664391063,61.4,AVG
370580:9063,338:338,07/12/23 20:28:12,STABLE BEAMS,6800,493312.268479166,475051.139446268,61.4,AVG
370580:9063,339:339,07/12/23 20:28:35,STABLE BEAMS,6800,492410.204268776,474489.685908457,61.3,AVG
370580:9063,340:340,07/12/23 20:28:59,STABLE BEAMS,6800,494394.853693649,475532.484838902,61.5,AVG
370580:9063,341:341,07/12/23 20:29:22,STABLE BEAMS,6800,498373.803205926,479076.321856605,62.0,AVG
370580:9063,342:342,07/12/23 20:29:45,STABLE BEAMS,6800,497467.230690866,478426.440914924,61.9,AVG
370580:9063,343:343,07/12/23 20:30:09,STABLE BEAMS,6800,496551.054134835,478179.850597832,61.8,AVG
370580:9063,344:344,07/12/23 20:30:32,STABLE BEAMS,6800,497193.419948988,477903.488979474,61.9,AVG
370580:9063,345:345,07/12/23 20:30:55,STABLE BEAMS,6800,497306.652058256,477402.274022684,61.9,AVG
370580:9063,346:346,07/12/23 20:31:19,STABLE BEAMS,6800,496120.669552189,476680.091169109,61.7,AVG
370580:9063,347:347,07/12/23 20:31:42,STABLE BEAMS,6800,495232.174546288,477105.822187160,61.6,AVG
370580:9063,348:348,07/12/23 20:32:05,STABLE BEAMS,6800,494382.014116545,474764.482546970,61.5,AVG
370580:9063,349:349,07/12/23 20:32:29,STABLE BEAMS,6800,493711.465570512,475804.055966010,61.4,AVG
370580:9063,350:350,07/12/23 20:32:52,STABLE BEAMS,6800,493472.345930026,475161.097839456,61.4,AVG
370580:9063,351:351,07/12/23 20:33:15,STABLE BEAMS,6800,493143.582357600,474331.660455272,61.4,AVG
370580:9063,352:352,07/12/23 20:33:38,STABLE BEAMS,6800,493080.433457136,475337.815539072,61.4,AVG
370580:9063,353:353,07/12/23 20:34:02,STABLE BEAMS,6800,492523.753404639,473771.830690838,61.3,AVG
370580:9063,354:354,07/12/23 20:34:25,STABLE BEAMS,6800,492519.245099969,474992.626148020,61.3,AVG
370580:9063,355:355,07/12/23 20:34:48,STABLE BEAMS,6800,491845.008788689,473828.687162635,61.2,AVG
370580:9063,356:356,07/12/23 20:35:12,STABLE BEAMS,6800,497125.627541336,478083.864014690,61.9,AVG
370580:9063,357:357,07/12/23 20:35:35,STABLE BEAMS,6800,497645.658387000,477572.010508496,61.9,AVG
370580:9063,358:358,07/12/23 20:35:58,STABLE BEAMS,6800,497257.025740722,478320.128097965,61.9,AVG
370580:9063,359:359,07/12/23 20:36:22,STABLE BEAMS,6800,497456.941312990,478006.479274119,61.9,AVG
370580:9063,360:360,07/12/23 20:36:45,STABLE BEAMS,6800,497226.383721652,477316.366203456,61.9,AVG
370580:9063,361:361,07/12/23 20:37:08,STABLE BEAMS,6800,496915.557793710,478084.360743616,61.8,AVG
370580:9063,362:362,07/12/23 20:37:32,STABLE BEAMS,6800,496331.287103122,477098.884067385,61.8,AVG
370580:9063,363:363,07/12/23 20:37:55,STABLE BEAMS,6800,496256.937373321,476850.110115055,61.8,AVG
370580:9063,364:364,07/12/23 20:38:18,STABLE BEAMS,6800,495387.018727250,476210.030813618,61.7,AVG
370580:9063,365:365,07/12/23 20:38:41,STABLE BEAMS,6800,494689.334103317,476389.691127408,61.6,AVG
370580:9063,366:366,07/12/23 20:39:05,STABLE BEAMS,6800,494629.644522464,475952.231639679,61.6,AVG
370580:9063,367:367,07/12/23 20:39:28,STABLE BEAMS,6800,494462.690391782,475835.663063038,61.5,AVG
370580:9063,368:368,07/12/23 20:39:51,STABLE BEAMS,6800,494182.779219025,474709.915740149,61.5,AVG
370580:9063,369:369,07/12/23 20:40:15,STABLE BEAMS,6800,493428.139368623,475048.819331202,61.4,AVG
370580:9063,370:370,07/12/23 20:40:38,STABLE BEAMS,6800,492814.226691386,474486.953240411,61.3,AVG
370580:9063,371:371,07/12/23 20:41:01,STABLE BEAMS,6800,492369.272871830,473916.614969416,61.3,AVG
370580:9063,372:372,07/12/23 20:41:25,STABLE BEAMS,6800,491732.963198075,473267.260870198,61.2,AVG
370580:9063,373:373,07/12/23 20:41:48,STABLE BEAMS,6800,497888.419171174,478126.308313937,62.0,AVG
370580:9063,374:374,07/12/23 20:42:11,STABLE BEAMS,6800,497996.776996541,478639.087904673,62.0,AVG
370580:9063,375:375,07/12/23 20:42:35,STABLE BEAMS,6800,497844.939906077,479080.931079801,62.0,AVG
370580:9063,376:376,07/12/23 20:42:58,STABLE BEAMS,6800,497566.439035453,479423.494247906,61.9,AVG
370580:9063,377:377,07/12/23 20:43:21,STABLE BEAMS,6800,497455.484389299,475358.467200715,61.9,AVG
370580:9063,378:378,07/12/23 20:43:45,STABLE BEAMS,6800,496941.647217631,478965.019375592,61.8,AVG
370580:9063,379:379,07/12/23 20:44:08,STABLE BEAMS,6800,496926.576798970,477718.230852662,61.8,AVG
370580:9063,380:380,07/12/23 20:44:31,STABLE BEAMS,6800,496245.191071754,477650.293180894,61.8,AVG
370580:9063,381:381,07/12/23 20:44:54,STABLE BEAMS,6800,495841.942567008,477376.163121202,61.7,AVG
370580:9063,382:382,07/12/23 20:45:18,STABLE BEAMS,6800,495503.344176898,476282.395351251,61.7,AVG
370580:9063,383:383,07/12/23 20:45:41,STABLE BEAMS,6800,494958.545628486,477478.404417583,61.6,AVG
370580:9063,384:384,07/12/23 20:46:04,STABLE BEAMS,6800,494801.743342084,460158.837873118,61.6,AVG
370580:9063,385:385,07/12/23 20:46:28,STABLE BEAMS,6800,494369.720011670,462525.793063522,61.5,AVG
370580:9063,386:386,07/12/23 20:46:51,STABLE BEAMS,6800,494187.970529521,460510.574233363,61.5,AVG
370580:9063,387:387,07/12/23 20:47:14,STABLE BEAMS,6800,493614.760803595,469890.370314104,61.4,AVG
370580:9063,388:388,07/12/23 20:47:38,STABLE BEAMS,6800,493401.003290723,469449.552264740,61.4,AVG
370580:9063,389:389,07/12/23 20:48:01,STABLE BEAMS,6800,493300.247110407,474989.219665707,61.4,AVG
370580:9063,390:390,07/12/23 20:48:24,STABLE BEAMS,6800,493003.263123069,475919.591784519,61.4,AVG
370580:9063,391:391,07/12/23 20:48:48,STABLE BEAMS,6800,492596.371143556,469032.587043221,61.3,AVG
370580:9063,392:392,07/12/23 20:49:11,STABLE BEAMS,6800,492129.246442039,475088.830680669,61.3,AVG
370580:9063,393:393,07/12/23 20:49:34,STABLE BEAMS,6800,493773.793931554,468956.182267495,61.5,AVG
370580:9063,394:394,07/12/23 20:49:58,STABLE BEAMS,6800,498842.431452692,473352.939408378,62.1,AVG
370580:9063,395:395,07/12/23 20:50:21,STABLE BEAMS,6800,498737.260210822,479269.525058890,62.1,AVG
370580:9063,396:396,07/12/23 20:50:44,STABLE BEAMS,6800,498489.900209940,473689.340456319,62.0,AVG
370580:9063,397:397,07/12/23 20:51:07,STABLE BEAMS,6800,498341.795175203,471812.878830467,62.0,AVG
370580:9063,398:398,07/12/23 20:51:31,STABLE BEAMS,6800,497927.893644428,480152.448026904,62.0,AVG
370580:9063,399:399,07/12/23 20:51:54,STABLE BEAMS,6800,497608.097728705,478242.030229008,61.9,AVG
370580:9063,400:400,07/12/23 20:52:17,STABLE BEAMS,6800,497561.112522439,479021.203453052,61.9,AVG
370580:9063,401:401,07/12/23 20:52:41,STABLE BEAMS,6800,497390.514916990,479595.121193555,61.9,AVG
370580:9063,402:402,07/12/23 20:53:04,STABLE BEAMS,6800,497162.460903323,478581.308694684,61.9,AVG
370580:9063,403:403,07/12/23 20:53:27,STABLE BEAMS,6800,497020.775657138,478311.564945827,61.9,AVG
370580:9063,404:404,07/12/23 20:53:51,STABLE BEAMS,6800,496949.022748124,478702.641092873,61.9,AVG
370580:9063,405:405,07/12/23 20:54:14,STABLE BEAMS,6800,496790.719247550,478135.654691710,61.8,AVG
370580:9063,406:406,07/12/23 20:54:37,STABLE BEAMS,6800,496951.980885986,478267.730785695,61.9,AVG
370580:9063,407:407,07/12/23 20:55:01,STABLE BEAMS,6800,512771.715214600,481350.999091376,63.8,AVG
370580:9063,408:408,07/12/23 20:55:24,STABLE BEAMS,6800,516940.381833307,477141.226097243,64.3,AVG
370580:9063,409:409,07/12/23 20:55:47,STABLE BEAMS,6800,503999.076489081,482500.773164247,62.7,AVG
370580:9063,410:410,07/12/23 20:56:10,STABLE BEAMS,6800,495316.447674733,476760.085590272,61.6,AVG
370580:9063,411:411,07/12/23 20:56:34,STABLE BEAMS,6800,494854.376750116,477736.116627358,61.6,AVG
370580:9063,412:412,07/12/23 20:56:57,STABLE BEAMS,6800,494244.834843952,476669.210158210,61.5,AVG
370580:9063,413:413,07/12/23 20:57:20,STABLE BEAMS,6800,493320.872487716,475396.018676216,61.4,AVG
370580:9063,414:414,07/12/23 20:57:44,STABLE BEAMS,6800,492769.381414637,475421.782695072,61.3,AVG
370580:9063,415:415,07/12/23 20:58:07,STABLE BEAMS,6800,493059.628586828,476205.187983274,61.4,AVG
370580:9063,416:416,07/12/23 20:58:30,STABLE BEAMS,6800,492703.227754752,475118.441093449,61.3,AVG
370580:9063,417:417,07/12/23 20:58:54,STABLE BEAMS,6800,492152.829957211,474966.416989267,61.3,AVG
370580:9063,418:418,07/12/23 20:59:17,STABLE BEAMS,6800,498627.624954762,479801.161863442,62.1,AVG
370580:9063,419:419,07/12/23 20:59:40,STABLE BEAMS,6800,498466.545140403,478995.251449416,62.0,AVG
370580:9063,420:420,07/12/23 21:00:04,STABLE BEAMS,6800,498382.407214476,471389.181099693,62.0,AVG
370580:9063,421:421,07/12/23 21:00:27,STABLE BEAMS,6800,497819.761933618,477927.829706042,62.0,AVG
370580:9063,422:422,07/12/23 21:00:50,STABLE BEAMS,6800,498030.470396589,480193.501429666,62.0,AVG
370580:9063,423:423,07/12/23 21:01:14,STABLE BEAMS,6800,495985.585918633,477615.717876815,61.7,AVG
370580:9063,424:424,07/12/23 21:01:37,STABLE BEAMS,6800,496588.388678572,477568.957153353,61.8,AVG
370580:9063,425:425,07/12/23 21:02:00,STABLE BEAMS,6800,496038.900001414,476797.287425684,61.7,AVG
370580:9063,426:426,07/12/23 21:02:24,STABLE BEAMS,6800,495640.749564048,477220.605874205,61.7,AVG
370580:9063,427:427,07/12/23 21:02:47,STABLE BEAMS,6800,495424.124825352,475211.063438926,61.7,AVG
370580:9063,428:428,07/12/23 21:03:10,STABLE BEAMS,6800,495258.443463207,476470.605956151,61.6,AVG
370580:9063,429:429,07/12/23 21:03:33,STABLE BEAMS,6800,495801.831709485,477208.322137244,61.7,AVG
370580:9063,430:430,07/12/23 21:03:57,STABLE BEAMS,6800,495708.632883739,477096.104002642,61.7,AVG
370580:9063,431:431,07/12/23 21:04:20,STABLE BEAMS,6800,495418.206218549,477529.423136094,61.7,AVG
370580:9063,432:432,07/12/23 21:04:43,STABLE BEAMS,6800,495408.506603384,476143.036620820,61.7,AVG
370580:9063,433:433,07/12/23 21:05:07,STABLE BEAMS,6800,494892.347678121,476839.027792046,61.6,AVG
370580:9063,434:434,07/12/23 21:05:30,STABLE BEAMS,6800,494156.463680548,475304.434420146,61.5,AVG
370580:9063,435:435,07/12/23 21:05:53,STABLE BEAMS,6800,493087.354427438,475696.144206375,61.4,AVG
370580:9063,436:436,07/12/23 21:06:17,STABLE BEAMS,6800,492423.316581995,474497.511175807,61.3,AVG
370580:9063,437:437,07/12/23 21:06:40,STABLE BEAMS,6800,492518.972363854,473919.151175612,61.3,AVG
370580:9063,438:438,07/12/23 21:07:03,STABLE BEAMS,6800,496573.318259912,477868.168368208,61.8,AVG
370580:9063,439:439,07/12/23 21:07:27,STABLE BEAMS,6800,499304.821734982,480497.479702717,62.1,AVG
370580:9063,440:440,07/12/23 21:07:50,STABLE BEAMS,6800,500020.399712919,479517.329333548,62.2,AVG
370580:9063,441:441,07/12/23 21:08:13,STABLE BEAMS,6800,499951.924299440,480630.921219599,62.2,AVG
370580:9063,442:442,07/12/23 21:08:37,STABLE BEAMS,6800,499825.808322588,480121.426793503,62.2,AVG
370580:9063,443:443,07/12/23 21:09:00,STABLE BEAMS,6800,500004.646288433,479250.559431277,62.2,AVG
370580:9063,444:444,07/12/23 21:09:23,STABLE BEAMS,6800,499828.677879490,480673.871913084,62.2,AVG
370580:9063,445:445,07/12/23 21:09:46,STABLE BEAMS,6800,499892.463164222,479546.238542805,62.2,AVG
370580:9063,446:446,07/12/23 21:10:10,STABLE BEAMS,6800,499045.717763612,479350.183740622,62.1,AVG
370580:9063,447:447,07/12/23 21:10:33,STABLE BEAMS,6800,499104.768629118,479748.693622413,62.1,AVG
370580:9063,448:448,07/12/23 21:10:56,STABLE BEAMS,6800,499056.552613717,479482.471817205,62.1,AVG
370580:9063,449:449,07/12/23 21:11:20,STABLE BEAMS,6800,498255.563941317,472128.737432965,62.0,AVG
370580:9063,450:450,07/12/23 21:11:43,STABLE BEAMS,6800,497564.117281859,477796.678366710,61.9,AVG
370580:9063,451:451,07/12/23 21:12:06,STABLE BEAMS,6800,497184.997764515,478811.987858116,61.9,AVG
370580:9063,452:452,07/12/23 21:12:30,STABLE BEAMS,6800,497072.814640305,477658.961336718,61.9,AVG
370580:9063,453:453,07/12/23 21:12:53,STABLE BEAMS,6800,495649.446815714,477709.147982732,61.7,AVG
370580:9063,454:454,07/12/23 21:13:16,STABLE BEAMS,6800,494760.585830581,475780.165479149,61.6,AVG
370580:9063,455:455,07/12/23 21:13:40,STABLE BEAMS,6800,493042.600062727,475738.877551616,61.4,AVG
370580:9063,456:456,07/12/23 21:14:03,STABLE BEAMS,6800,492649.277287703,474120.595741066,61.3,AVG
370580:9063,457:457,07/12/23 21:14:26,STABLE BEAMS,6800,495986.588282133,477960.160176690,61.7,AVG
