#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
393461:10732,273:273,06/18/25 09:17:30,STABLE BEAMS,6800,497496.956586743,479933.017026033,62.0,HFET
393461:10732,274:274,06/18/25 09:17:53,STABLE BEAMS,6800,496471.035932881,479374.428717967,61.9,HFET
393461:10732,275:275,06/18/25 09:18:17,STABLE BEAMS,6800,495992.540681946,479521.957814705,61.8,HFET
393461:10732,276:276,06/18/25 09:18:40,STABLE BEAMS,6800,500538.563862305,482061.851947334,62.4,HFET
393461:10732,277:277,06/18/25 09:19:03,STABLE BEAMS,6800,497695.376505189,473256.254671194,62.0,HFET
393461:10732,278:278,06/18/25 09:19:27,STABLE BEAMS,6800,496869.325420544,366082.339151503,61.9,HFET
393461:10732,279:279,06/18/25 09:19:50,STABLE BEAMS,6800,496641.431743573,476691.125765928,61.9,HFET
393461:10732,280:280,06/18/25 09:20:13,STABLE BEAMS,6800,495500.960642372,478397.677627182,61.8,HFET
393461:10732,281:281,06/18/25 09:20:36,STABLE BEAMS,6800,499198.866381650,479988.762947479,62.2,HFET
393461:10732,282:282,06/18/25 09:21:00,STABLE BEAMS,6800,497423.314657447,479707.186312375,62.0,HFET
393461:10732,283:283,06/18/25 09:21:23,STABLE BEAMS,6800,495764.527437647,478636.841852159,61.8,HFET
393461:10732,284:284,06/18/25 09:21:46,STABLE BEAMS,6800,497365.616412819,481240.705361823,62.0,HFET
393461:10732,285:285,06/18/25 09:22:10,STABLE BEAMS,6800,497180.926946579,479969.528008624,62.0,HFET
393461:10732,286:286,06/18/25 09:22:33,STABLE BEAMS,6800,496094.891963472,448897.206234103,61.8,HFET
393461:10732,287:287,06/18/25 09:22:56,STABLE BEAMS,6800,496326.569740207,325794.230888924,61.9,HFET
393461:10732,288:288,06/18/25 09:23:20,STABLE BEAMS,6800,500816.947110960,480723.853073944,62.4,HFET
393461:10732,289:289,06/18/25 09:23:43,STABLE BEAMS,6800,499630.132538231,477254.755239291,62.3,HFET
393461:10732,290:290,06/18/25 09:24:06,STABLE BEAMS,6800,497360.744662676,436872.546568423,62.0,HFET
393461:10732,291:291,06/18/25 09:24:29,STABLE BEAMS,6800,496140.752218077,340914.084155836,61.9,HFET
393461:10732,292:292,06/18/25 09:24:53,STABLE BEAMS,6800,500265.897581108,481454.178116945,62.4,HFET
393461:10732,293:293,06/18/25 09:25:16,STABLE BEAMS,6800,501975.538022189,480438.150864721,62.6,HFET
393461:10732,294:294,06/18/25 09:25:39,STABLE BEAMS,6800,501091.103448439,480513.239119948,62.5,HFET
393461:10732,295:295,06/18/25 09:26:03,STABLE BEAMS,6800,499331.375016974,479218.374491226,62.2,HFET
393461:10732,296:296,06/18/25 09:26:26,STABLE BEAMS,6800,497804.008782118,478750.627250842,62.1,HFET
393461:10732,297:297,06/18/25 09:26:49,STABLE BEAMS,6800,497226.505187212,478569.854137283,62.0,HFET
393461:10732,298:298,06/18/25 09:27:13,STABLE BEAMS,6800,495559.262495854,477308.246539805,61.8,HFET
393461:10732,299:299,06/18/25 09:27:36,STABLE BEAMS,6800,497330.868498250,477039.729426251,62.0,HFET
393461:10732,300:300,06/18/25 09:27:59,STABLE BEAMS,6800,493908.366719667,475805.347140883,61.6,HFET
393461:10732,301:301,06/18/25 09:28:23,STABLE BEAMS,6800,501399.121253059,476974.085498085,62.5,HFET
393461:10732,302:302,06/18/25 09:28:46,STABLE BEAMS,6800,499910.327438048,476981.061627711,62.3,HFET
393461:10732,303:303,06/18/25 09:29:09,STABLE BEAMS,6800,497983.625295265,476901.583185077,62.1,HFET
393461:10732,304:304,06/18/25 09:29:33,STABLE BEAMS,6800,498089.317865143,469060.112766805,62.1,HFET
393461:10732,305:305,06/18/25 09:29:56,STABLE BEAMS,6800,496997.203089584,475283.201010393,62.0,HFET
393461:10732,306:306,06/18/25 09:30:19,STABLE BEAMS,6800,496948.080708444,475903.811538702,62.0,HFET
393461:10732,307:307,06/18/25 09:30:42,STABLE BEAMS,6800,496743.903417029,472536.773146484,61.9,HFET
393461:10732,308:308,06/18/25 09:31:06,STABLE BEAMS,6800,498707.286342077,472956.511025535,62.2,HFET
393461:10732,309:309,06/18/25 09:31:29,STABLE BEAMS,6800,500724.501776365,480577.360086439,62.4,HFET
393461:10732,310:310,06/18/25 09:31:52,STABLE BEAMS,6800,499064.627730788,479176.052558374,62.2,HFET
393461:10732,311:311,06/18/25 09:32:16,STABLE BEAMS,6800,499477.411252348,478411.384575866,62.3,HFET
393461:10732,312:312,06/18/25 09:32:39,STABLE BEAMS,6800,506246.075606229,475866.523399469,63.1,HFET
393461:10732,313:313,06/18/25 09:33:02,STABLE BEAMS,6800,503822.155618231,479890.305114796,62.8,HFET
393461:10732,314:314,06/18/25 09:33:26,STABLE BEAMS,6800,503407.600026418,481307.232849140,62.8,HFET
393461:10732,315:315,06/18/25 09:33:49,STABLE BEAMS,6800,501045.726410757,482221.082125784,62.5,HFET
393461:10732,316:316,06/18/25 09:34:12,STABLE BEAMS,6800,503891.127824937,484062.406015945,62.8,HFET
393461:10732,317:317,06/18/25 09:34:36,STABLE BEAMS,6800,498985.146792900,472858.101379275,62.2,HFET
393461:10732,318:318,06/18/25 09:34:59,STABLE BEAMS,6800,498057.710860575,478986.529313586,62.1,HFET
393461:10732,319:319,06/18/25 09:35:22,STABLE BEAMS,6800,500030.998083349,480600.772958549,62.3,HFET
393461:10732,320:320,06/18/25 09:35:46,STABLE BEAMS,6800,500783.609266252,455242.079870270,62.4,HFET
393461:10732,321:321,06/18/25 09:36:09,STABLE BEAMS,6800,501754.529774076,287453.134991195,62.6,HFET
393461:10732,322:322,06/18/25 09:36:32,STABLE BEAMS,6800,501787.184023512,483412.366184270,62.6,HFET
393461:10732,323:323,06/18/25 09:36:55,STABLE BEAMS,6800,501646.139930210,483401.399747299,62.5,HFET
393461:10732,324:324,06/18/25 09:37:19,STABLE BEAMS,6800,502987.729048447,484226.973534385,62.7,HFET
393461:10732,325:325,06/18/25 09:37:42,STABLE BEAMS,6800,502541.082410540,481044.772729538,62.6,HFET
393461:10732,326:326,06/18/25 09:38:05,STABLE BEAMS,6800,502349.547920952,479283.324380452,62.6,HFET
393461:10732,327:327,06/18/25 09:38:29,STABLE BEAMS,6800,502754.601620941,478607.648223392,62.7,HFET
393461:10732,328:328,06/18/25 09:38:52,STABLE BEAMS,6800,502134.015856439,476998.432716732,62.6,HFET
393461:10732,329:329,06/18/25 09:39:15,STABLE BEAMS,6800,501686.846420700,477041.703942954,62.5,HFET
393461:10732,330:330,06/18/25 09:39:39,STABLE BEAMS,6800,500537.677414877,471582.039177435,62.4,HFET
393461:10732,331:331,06/18/25 09:40:02,STABLE BEAMS,6800,499224.031593374,477544.691804900,62.2,HFET
393461:10732,332:332,06/18/25 09:40:25,STABLE BEAMS,6800,499799.561915076,476413.556816906,62.3,HFET
393461:10732,333:333,06/18/25 09:40:49,STABLE BEAMS,6800,498373.459311369,474966.444150560,62.1,HFET
393461:10732,334:334,06/18/25 09:41:12,STABLE BEAMS,6800,498216.994331232,476410.435361879,62.1,HFET
393461:10732,335:335,06/18/25 09:41:35,STABLE BEAMS,6800,497447.875435716,474602.119080062,62.0,HFET
393461:10732,336:336,06/18/25 09:41:59,STABLE BEAMS,6800,496364.175726205,477093.791806855,61.9,HFET
393461:10732,337:337,06/18/25 09:42:22,STABLE BEAMS,6800,495317.880799741,475083.745647542,61.7,HFET
393461:10732,338:338,06/18/25 09:42:45,STABLE BEAMS,6800,500053.385210065,477879.773927023,62.3,HFET
393461:10732,339:339,06/18/25 09:43:08,STABLE BEAMS,6800,499382.228238254,480275.744284185,62.3,HFET
393461:10732,340:340,06/18/25 09:43:32,STABLE BEAMS,6800,498298.890529135,478244.602779494,62.1,HFET
393461:10732,341:341,06/18/25 09:43:55,STABLE BEAMS,6800,495941.244649252,477048.768812654,61.8,HFET
393461:10732,342:342,06/18/25 09:44:18,STABLE BEAMS,6800,493700.485314907,473495.658765603,61.5,HFET
393461:10732,343:343,06/18/25 09:44:42,STABLE BEAMS,6800,498685.342851377,470487.471521691,62.2,HFET
393461:10732,344:344,06/18/25 09:45:05,STABLE BEAMS,6800,503007.901293496,394517.484138235,62.7,HFET
393461:10732,345:345,06/18/25 09:45:28,STABLE BEAMS,6800,501659.345935380,450101.254484299,62.5,HFET
393461:10732,346:346,06/18/25 09:45:52,STABLE BEAMS,6800,499885.605862339,476700.003520218,62.3,HFET
393461:10732,347:347,06/18/25 09:46:15,STABLE BEAMS,6800,498025.257814091,475658.528531015,62.1,HFET
393461:10732,348:348,06/18/25 09:46:38,STABLE BEAMS,6800,496820.606269908,478132.147048326,61.9,HFET
393461:10732,349:349,06/18/25 09:47:02,STABLE BEAMS,6800,496779.254940453,476113.178669165,61.9,HFET
393461:10732,350:350,06/18/25 09:47:25,STABLE BEAMS,6800,497220.465800271,473544.776621420,62.0,HFET
393461:10732,351:351,06/18/25 09:47:48,STABLE BEAMS,6800,497355.349290099,472962.733938968,62.0,HFET
393461:10732,352:352,06/18/25 09:48:11,STABLE BEAMS,6800,499945.921394536,476318.275371256,62.3,HFET
393461:10732,353:353,06/18/25 09:48:35,STABLE BEAMS,6800,501689.624505709,473657.688892678,62.5,HFET
393461:10732,354:354,06/18/25 09:48:58,STABLE BEAMS,6800,501860.303154975,477700.130923108,62.6,HFET
393461:10732,355:355,06/18/25 09:49:21,STABLE BEAMS,6800,502578.729626651,475860.112549988,62.7,HFET
393461:10732,356:356,06/18/25 09:49:45,STABLE BEAMS,6800,503349.538956796,471785.275902805,62.7,HFET
393461:10732,357:357,06/18/25 09:50:08,STABLE BEAMS,6800,503900.106094327,475977.799111548,62.8,HFET
393461:10732,358:358,06/18/25 09:50:31,STABLE BEAMS,6800,499528.788096062,476530.248962600,62.3,HFET
393461:10732,359:359,06/18/25 09:50:55,STABLE BEAMS,6800,497606.192472526,474824.674653286,62.0,HFET
393461:10732,360:360,06/18/25 09:51:18,STABLE BEAMS,6800,495566.026708180,473861.903606513,61.8,HFET
393461:10732,361:361,06/18/25 09:51:41,STABLE BEAMS,6800,500984.042038811,472993.845130962,62.5,HFET
393461:10732,362:362,06/18/25 09:52:05,STABLE BEAMS,6800,500794.560808847,477306.284552297,62.4,HFET
393461:10732,363:363,06/18/25 09:52:28,STABLE BEAMS,6800,499711.143113309,473224.513099386,62.3,HFET
393461:10732,364:364,06/18/25 09:52:51,STABLE BEAMS,6800,498314.755051985,473764.836340173,62.1,HFET
393461:10732,365:365,06/18/25 09:53:15,STABLE BEAMS,6800,497556.224874071,475227.952030437,62.0,HFET
393461:10732,366:366,06/18/25 09:53:38,STABLE BEAMS,6800,496940.833279194,476350.228896316,62.0,HFET
393461:10732,367:367,06/18/25 09:54:01,STABLE BEAMS,6800,496947.356707661,475967.803548658,62.0,HFET
393461:10732,368:368,06/18/25 09:54:24,STABLE BEAMS,6800,495852.020211078,475773.181291916,61.8,HFET
393461:10732,369:369,06/18/25 09:54:48,STABLE BEAMS,6800,497990.953535536,470982.163631287,62.1,HFET
393461:10732,370:370,06/18/25 09:55:11,STABLE BEAMS,6800,498135.862539622,477510.777339751,62.1,HFET
393461:10732,371:371,06/18/25 09:55:34,STABLE BEAMS,6800,498711.232063884,475560.766621026,62.2,HFET
393461:10732,372:372,06/18/25 09:55:58,STABLE BEAMS,6800,498779.599837134,470635.490068382,62.2,HFET
393461:10732,373:373,06/18/25 09:56:21,STABLE BEAMS,6800,499890.678815433,472106.312883533,62.3,HFET
393461:10732,374:374,06/18/25 09:56:44,STABLE BEAMS,6800,501514.315714761,471644.143181514,62.5,HFET
393461:10732,375:375,06/18/25 09:57:08,STABLE BEAMS,6800,503844.340717393,477425.204769778,62.8,HFET
393461:10732,376:376,06/18/25 09:57:31,STABLE BEAMS,6800,498046.759317980,472259.920289948,62.1,HFET
393461:10732,377:377,06/18/25 09:57:54,STABLE BEAMS,6800,497844.111663755,469501.639632078,62.1,HFET
393461:10732,378:378,06/18/25 09:58:18,STABLE BEAMS,6800,499948.699479544,466767.832920322,62.3,HFET
393461:10732,379:379,06/18/25 09:58:41,STABLE BEAMS,6800,501918.564602946,464972.664255561,62.6,HFET
393461:10732,380:380,06/18/25 09:59:04,STABLE BEAMS,6800,503753.345033568,469462.328414888,62.8,HFET
393461:10732,381:381,06/18/25 09:59:28,STABLE BEAMS,6800,501168.852721584,467075.478386035,62.5,HFET
393461:10732,382:382,06/18/25 09:59:51,STABLE BEAMS,6800,499256.605031789,459422.328519780,62.2,HFET
393461:10732,383:383,06/18/25 10:00:14,STABLE BEAMS,6800,500261.307020335,468992.045701298,62.4,HFET
393461:10732,384:384,06/18/25 10:00:37,STABLE BEAMS,6800,500400.781070936,467003.854599424,62.4,HFET
393461:10732,385:385,06/18/25 10:01:01,STABLE BEAMS,6800,501721.432713228,464374.080526926,62.5,HFET
393461:10732,386:386,06/18/25 10:01:24,STABLE BEAMS,6800,501082.808774321,468438.182117137,62.5,HFET
393461:10732,387:387,06/18/25 10:01:47,STABLE BEAMS,6800,500430.656410761,467998.621572644,62.4,HFET
393461:10732,388:388,06/18/25 10:02:11,STABLE BEAMS,6800,500105.486054562,462483.029789807,62.3,HFET
393461:10732,389:389,06/18/25 10:02:34,STABLE BEAMS,6800,500167.492845991,465846.791352073,62.4,HFET
393461:10732,390:390,06/18/25 10:02:57,STABLE BEAMS,6800,500711.698177097,469967.013156480,62.4,HFET
393461:10732,391:391,06/18/25 10:03:21,STABLE BEAMS,6800,499019.612693498,470695.461130840,62.2,HFET
393461:10732,392:392,06/18/25 10:03:44,STABLE BEAMS,6800,497567.338038709,469890.431507745,62.0,HFET
393461:10732,393:393,06/18/25 10:04:07,STABLE BEAMS,6800,497588.235109143,467097.523513336,62.0,HFET
393461:10732,394:394,06/18/25 10:04:31,STABLE BEAMS,6800,495699.782966721,466021.617881044,61.8,HFET
393461:10732,395:395,06/18/25 10:04:54,STABLE BEAMS,6800,500503.171933371,465813.553394344,62.4,HFET
393461:10732,396:396,06/18/25 10:05:17,STABLE BEAMS,6800,501671.505520283,472596.346345430,62.5,HFET
393461:10732,397:397,06/18/25 10:05:40,STABLE BEAMS,6800,499849.649905461,469133.583110754,62.3,HFET
393461:10732,398:398,06/18/25 10:06:04,STABLE BEAMS,6800,499406.990219474,464567.959355815,62.3,HFET
393461:10732,399:399,06/18/25 10:06:27,STABLE BEAMS,6800,498853.725807955,469219.776028983,62.2,HFET
393461:10732,400:400,06/18/25 10:06:50,STABLE BEAMS,6800,499644.345382758,470452.688758034,62.3,HFET
393461:10732,401:401,06/18/25 10:07:14,STABLE BEAMS,6800,498461.113706842,464833.652859726,62.1,HFET
393461:10732,402:402,06/18/25 10:07:37,STABLE BEAMS,6800,498255.164345174,463563.050871514,62.1,HFET
393461:10732,403:403,06/18/25 10:08:00,STABLE BEAMS,6800,497635.384217078,460559.085195862,62.0,HFET
393461:10732,404:404,06/18/25 10:08:24,STABLE BEAMS,6800,496200.946533742,460663.458697084,61.9,HFET
393461:10732,405:405,06/18/25 10:08:47,STABLE BEAMS,6800,498473.112494306,460390.158200523,62.1,HFET
393461:10732,406:406,06/18/25 10:09:10,STABLE BEAMS,6800,497929.551177563,462111.646529163,62.1,HFET
393461:10732,407:407,06/18/25 10:09:34,STABLE BEAMS,6800,496476.431305458,458203.705557327,61.9,HFET
393461:10732,408:408,06/18/25 10:09:57,STABLE BEAMS,6800,500101.983144168,453287.192502285,62.3,HFET
393461:10732,409:409,06/18/25 10:10:20,STABLE BEAMS,6800,501767.212981414,457985.656361251,62.6,HFET
393461:10732,410:410,06/18/25 10:10:43,STABLE BEAMS,6800,499711.827533183,461677.882695750,62.3,HFET
393461:10732,411:411,06/18/25 10:11:07,STABLE BEAMS,6800,498788.055308692,464394.609677114,62.2,HFET
393461:10732,412:412,06/18/25 10:11:30,STABLE BEAMS,6800,497525.504316931,464605.691286589,62.0,HFET
393461:10732,413:413,06/18/25 10:11:53,STABLE BEAMS,6800,496079.390265615,465545.621197548,61.8,HFET
393461:10732,414:414,06/18/25 10:12:17,STABLE BEAMS,6800,498654.299050152,465469.021899169,62.2,HFET
393461:10732,415:415,06/18/25 10:12:40,STABLE BEAMS,6800,499113.749287326,468961.692499732,62.2,HFET
393461:10732,416:416,06/18/25 10:13:03,STABLE BEAMS,6800,497696.785750449,467459.336431942,62.0,HFET
393461:10732,417:417,06/18/25 10:13:27,STABLE BEAMS,6800,496617.555385179,437840.570352532,61.9,HFET
393461:10732,418:418,06/18/25 10:13:50,STABLE BEAMS,6800,493841.568989117,316318.377658204,61.6,HFET
393461:10732,419:419,06/18/25 10:14:13,STABLE BEAMS,6800,501334.820418147,459534.969242105,62.5,HFET
393461:10732,420:420,06/18/25 10:14:37,STABLE BEAMS,6800,499707.801000355,457391.283049214,62.3,HFET
393461:10732,421:421,06/18/25 10:15:00,STABLE BEAMS,6800,498824.011265571,452998.356369277,62.2,HFET
393461:10732,422:422,06/18/25 10:15:23,STABLE BEAMS,6800,497406.283322401,462950.142239113,62.0,HFET
393461:10732,423:423,06/18/25 10:15:47,STABLE BEAMS,6800,495922.442068555,459841.947676633,61.8,HFET
393461:10732,424:424,06/18/25 10:16:10,STABLE BEAMS,6800,500399.975434530,459361.173800113,62.4,HFET
393461:10732,425:425,06/18/25 10:16:33,STABLE BEAMS,6800,499517.111728082,457571.634997017,62.3,HFET
393461:10732,426:426,06/18/25 10:16:57,STABLE BEAMS,6800,500748.257742829,353248.261054925,62.4,HFET
393461:10732,427:427,06/18/25 10:17:20,STABLE BEAMS,6800,500655.409177729,453740.942738994,62.4,HFET
393461:10732,428:428,06/18/25 10:17:43,STABLE BEAMS,6800,499925.547121933,481511.003811794,62.3,HFET
393461:10732,429:429,06/18/25 10:18:06,STABLE BEAMS,6800,500429.327976523,483983.499733142,62.4,HFET
393461:10732,430:430,06/18/25 10:18:30,STABLE BEAMS,6800,499495.932643675,483315.021643569,62.3,HFET
393461:10732,431:431,06/18/25 10:18:53,STABLE BEAMS,6800,500619.816045844,484319.891152737,62.4,HFET
393461:10732,432:432,06/18/25 10:19:16,STABLE BEAMS,6800,501735.082354412,485069.291160121,62.5,HFET
393461:10732,433:433,06/18/25 10:19:40,STABLE BEAMS,6800,503452.091441274,486830.177252084,62.8,HFET
393461:10732,434:434,06/18/25 10:20:03,STABLE BEAMS,6800,502918.112827377,482325.009844062,62.7,HFET
393461:10732,435:435,06/18/25 10:20:26,STABLE BEAMS,6800,501874.113593600,483048.275174659,62.6,HFET
393461:10732,436:436,06/18/25 10:20:50,STABLE BEAMS,6800,504316.715770367,486878.860415114,62.9,HFET
393461:10732,437:437,06/18/25 10:21:13,STABLE BEAMS,6800,500415.879538289,482298.653844876,62.4,HFET
393461:10732,438:438,06/18/25 10:21:36,STABLE BEAMS,6800,500962.862954405,484374.664929462,62.5,HFET
393461:10732,439:439,06/18/25 10:21:59,STABLE BEAMS,6800,501642.878628278,484946.830028999,62.5,HFET
393461:10732,440:440,06/18/25 10:22:23,STABLE BEAMS,6800,502689.172730140,486238.157010666,62.7,HFET
393461:10732,441:441,06/18/25 10:22:46,STABLE BEAMS,6800,504386.210774904,486705.106044423,62.9,HFET
393461:10732,442:442,06/18/25 10:23:09,STABLE BEAMS,6800,504164.438120498,487404.488158693,62.9,HFET
393461:10732,443:443,06/18/25 10:23:33,STABLE BEAMS,6800,505803.174311781,488630.357121979,63.1,HFET
393461:10732,444:444,06/18/25 10:23:56,STABLE BEAMS,6800,513544.047202214,495046.678694253,64.0,HFET
393461:10732,445:445,06/18/25 10:24:19,STABLE BEAMS,6800,517921.565384861,498193.557725177,64.6,HFET
393461:10732,446:446,06/18/25 10:24:43,STABLE BEAMS,6800,513548.194126972,494131.665015661,64.0,HFET
393461:10732,447:447,06/18/25 10:25:06,STABLE BEAMS,6800,500542.107178210,477056.607339910,62.4,HFET
393461:10732,448:448,06/18/25 10:25:29,STABLE BEAMS,6800,497712.730259719,481641.302304291,62.0,HFET
393461:10732,449:449,06/18/25 10:25:53,STABLE BEAMS,6800,499704.378900982,483530.139001463,62.3,HFET
393461:10732,450:450,06/18/25 10:26:16,STABLE BEAMS,6800,500668.333993529,484404.428671566,62.4,HFET
393461:10732,451:451,06/18/25 10:26:39,STABLE BEAMS,6800,503731.682732238,486754.453573543,62.8,HFET
393461:10732,452:452,06/18/25 10:27:03,STABLE BEAMS,6800,502656.801319279,485818.483395241,62.7,HFET
393461:10732,453:453,06/18/25 10:27:26,STABLE BEAMS,6800,504072.838003217,487197.929201166,62.8,HFET
393461:10732,454:454,06/18/25 10:27:49,STABLE BEAMS,6800,501791.653367753,485261.886578910,62.6,HFET
393461:10732,455:455,06/18/25 10:28:12,STABLE BEAMS,6800,502427.660019091,485877.303416140,62.6,HFET
393461:10732,456:456,06/18/25 10:28:36,STABLE BEAMS,6800,503074.699024046,486031.887428333,62.7,HFET
393461:10732,457:457,06/18/25 10:28:59,STABLE BEAMS,6800,501982.543842977,483873.357267024,62.6,HFET
393461:10732,458:458,06/18/25 10:29:22,STABLE BEAMS,6800,496056.036705053,479675.412164557,61.8,HFET
393461:10732,459:459,06/18/25 10:29:46,STABLE BEAMS,6800,496435.522787415,381152.699252790,61.9,HFET
393461:10732,460:460,06/18/25 10:30:09,STABLE BEAMS,6800,497452.103171495,481909.328611694,62.0,HFET
393461:10732,461:461,06/18/25 10:30:32,STABLE BEAMS,6800,499757.123759844,475792.563461765,62.3,HFET
393461:10732,462:462,06/18/25 10:30:56,STABLE BEAMS,6800,498754.072625018,283458.859205958,62.2,HFET
393461:10732,463:463,06/18/25 10:31:19,STABLE BEAMS,6800,498814.548954655,482154.401754676,62.2,HFET
393461:10732,464:464,06/18/25 10:31:42,STABLE BEAMS,6800,498650.675747828,482599.599671818,62.2,HFET
393461:10732,465:465,06/18/25 10:32:06,STABLE BEAMS,6800,497528.120779898,481715.718464329,62.0,HFET
393461:10732,466:466,06/18/25 10:32:29,STABLE BEAMS,6800,496703.962157435,480837.117921968,61.9,HFET
393461:10732,467:467,06/18/25 10:32:52,STABLE BEAMS,6800,495108.066527287,479750.814619948,61.7,HFET
393461:10732,468:468,06/18/25 10:33:16,STABLE BEAMS,6800,498551.867782206,482642.877861687,62.2,HFET
393461:10732,469:469,06/18/25 10:33:39,STABLE BEAMS,6800,498063.870639446,481426.689792160,62.1,HFET
393461:10732,470:470,06/18/25 10:34:02,STABLE BEAMS,6800,496707.585459759,480972.566860224,61.9,HFET
393461:10732,471:471,06/18/25 10:34:25,STABLE BEAMS,6800,495856.972772243,479643.693718978,61.8,HFET
393461:10732,472:472,06/18/25 10:34:49,STABLE BEAMS,6800,498132.682048711,481643.261030880,62.1,HFET
393461:10732,473:473,06/18/25 10:35:12,STABLE BEAMS,6800,498752.462176808,482609.750759178,62.2,HFET
393461:10732,474:474,06/18/25 10:35:35,STABLE BEAMS,6800,498029.928361283,474988.448271909,62.1,HFET
393461:10732,475:475,06/18/25 10:35:59,STABLE BEAMS,6800,495729.980726028,480252.797526004,61.8,HFET
393461:10732,476:476,06/18/25 10:36:22,STABLE BEAMS,6800,500697.806927451,484563.649354922,62.4,HFET
393461:10732,477:477,06/18/25 10:36:45,STABLE BEAMS,6800,500492.904810651,266222.850080966,62.4,HFET
393461:10732,478:478,06/18/25 10:37:09,STABLE BEAMS,6800,498672.941658011,482932.724405669,62.2,HFET
393461:10732,479:479,06/18/25 10:37:32,STABLE BEAMS,6800,497127.496843241,480754.035561948,62.0,HFET
393461:10732,480:480,06/18/25 10:37:55,STABLE BEAMS,6800,496448.971225649,480840.391324314,61.9,HFET
393461:10732,481:481,06/18/25 10:38:19,STABLE BEAMS,6800,497711.119811508,481468.801540065,62.0,HFET
393461:10732,482:482,06/18/25 10:38:42,STABLE BEAMS,6800,499863.179154715,483863.351972866,62.3,HFET
393461:10732,483:483,06/18/25 10:39:05,STABLE BEAMS,6800,498221.504080983,481355.863874567,62.1,HFET
393461:10732,484:484,06/18/25 10:39:29,STABLE BEAMS,6800,496158.589189531,480574.408112696,61.9,HFET
393461:10732,485:485,06/18/25 10:39:52,STABLE BEAMS,6800,498988.729689713,483169.173378694,62.2,HFET
393461:10732,486:486,06/18/25 10:40:15,STABLE BEAMS,6800,499510.428326777,483515.797912155,62.3,HFET
393461:10732,487:487,06/18/25 10:40:38,STABLE BEAMS,6800,498171.335279577,475011.885038078,62.1,HFET
393461:10732,488:488,06/18/25 10:41:02,STABLE BEAMS,6800,496465.640560304,480365.794033963,61.9,HFET
393461:10732,489:489,06/18/25 10:41:25,STABLE BEAMS,6800,494132.193458299,478808.958067503,61.6,HFET
393461:10732,490:490,06/18/25 10:41:48,STABLE BEAMS,6800,501352.455362047,485049.159012886,62.5,HFET
393461:10732,491:491,06/18/25 10:42:12,STABLE BEAMS,6800,501733.995528635,485027.297736497,62.5,HFET
393461:10732,492:492,06/18/25 10:42:35,STABLE BEAMS,6800,502858.602931587,486072.593666878,62.7,HFET
393461:10732,493:493,06/18/25 10:42:58,STABLE BEAMS,6800,504267.352605367,487374.444702753,62.9,HFET
393461:10732,494:494,06/18/25 10:43:22,STABLE BEAMS,6800,500742.942356671,483931.062254119,62.4,HFET
393461:10732,495:495,06/18/25 10:43:45,STABLE BEAMS,6800,502415.419623166,485902.622109497,62.6,HFET
393461:10732,496:496,06/18/25 10:44:08,STABLE BEAMS,6800,503492.838337275,486746.798348602,62.8,HFET
393461:10732,497:497,06/18/25 10:44:32,STABLE BEAMS,6800,504707.475814807,487846.442949879,62.9,HFET
393461:10732,498:498,06/18/25 10:44:55,STABLE BEAMS,6800,500929.444298675,484616.790054957,62.4,HFET
393461:10732,499:499,06/18/25 10:45:18,STABLE BEAMS,6800,501230.335890578,337602.980490791,62.5,HFET
393461:10732,500:500,06/18/25 10:45:42,STABLE BEAMS,6800,502155.154535335,386207.414861751,62.6,HFET
393461:10732,501:501,06/18/25 10:46:05,STABLE BEAMS,6800,503534.832856492,479782.319044888,62.8,HFET
393461:10732,502:502,06/18/25 10:46:28,STABLE BEAMS,6800,501582.804704544,485079.883055774,62.5,HFET
393461:10732,503:503,06/18/25 10:46:51,STABLE BEAMS,6800,502573.655848955,485956.483598195,62.7,HFET
393461:10732,504:504,06/18/25 10:47:15,STABLE BEAMS,6800,503312.939810156,485245.889372631,62.7,HFET
393461:10732,505:505,06/18/25 10:47:38,STABLE BEAMS,6800,503111.620590169,486543.147644359,62.7,HFET
393461:10732,506:506,06/18/25 10:48:01,STABLE BEAMS,6800,501859.899924471,485075.511191188,62.6,HFET
393461:10732,507:507,06/18/25 10:48:25,STABLE BEAMS,6800,501465.918983609,485063.872515534,62.5,HFET
393461:10732,508:508,06/18/25 10:48:48,STABLE BEAMS,6800,501189.306980605,484344.104126619,62.5,HFET
393461:10732,509:509,06/18/25 10:49:11,STABLE BEAMS,6800,502477.305198063,485935.879990426,62.6,HFET
393461:10732,510:510,06/18/25 10:49:35,STABLE BEAMS,6800,501250.346513584,484858.213572979,62.5,HFET
393461:10732,511:511,06/18/25 10:49:58,STABLE BEAMS,6800,500549.837824383,484310.757669508,62.4,HFET
393461:10732,512:512,06/18/25 10:50:21,STABLE BEAMS,6800,500468.746438285,484192.076618325,62.4,HFET
393461:10732,513:513,06/18/25 10:50:45,STABLE BEAMS,6800,501913.289622298,477682.430171346,62.6,HFET
393461:10732,514:514,06/18/25 10:51:08,STABLE BEAMS,6800,503178.458726230,485654.771710454,62.7,HFET
393461:10732,515:515,06/18/25 10:51:31,STABLE BEAMS,6800,499622.562689499,483353.432770515,62.3,HFET
393461:10732,516:516,06/18/25 10:51:54,STABLE BEAMS,6800,496472.082353147,480614.211916185,61.9,HFET
