#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
276831:5096,308:308,07/15/16 09:22:34,STABLE BEAMS,6500,205794.530617773,198980.872239002,30.4,PXL
276831:5096,309:309,07/15/16 09:22:57,STABLE BEAMS,6500,205508.571680230,198982.080378842,30.4,PXL
276831:5096,310:310,07/15/16 09:23:20,STABLE BEAMS,6500,205115.067630376,198603.016272102,30.3,PXL
276831:5096,311:311,07/15/16 09:23:44,STABLE BEAMS,6500,205333.968089314,192943.862046018,30.4,PXL
276831:5096,312:312,07/15/16 09:24:07,STABLE BEAMS,6500,204687.093400533,191805.886982392,30.3,PXL
276831:5096,313:313,07/15/16 09:24:30,STABLE BEAMS,6500,204491.911849311,194410.520000040,30.2,PXL
276831:5096,314:314,07/15/16 09:24:53,STABLE BEAMS,6500,205553.167341303,199034.723634565,30.4,PXL
276831:5096,315:315,07/15/16 09:25:17,STABLE BEAMS,6500,204796.059176235,197808.158058137,30.3,PXL
276831:5096,316:316,07/15/16 09:25:40,STABLE BEAMS,6500,205437.678895844,197881.521934028,30.4,PXL
276831:5096,317:317,07/15/16 09:26:03,STABLE BEAMS,6500,204568.476971603,197761.290801684,30.2,PXL
276831:5096,318:318,07/15/16 09:26:27,STABLE BEAMS,6500,204188.184620192,197402.575548514,30.2,PXL
276831:5096,319:319,07/15/16 09:26:50,STABLE BEAMS,6500,204454.697802679,193909.940404964,30.2,PXL
276831:5096,320:320,07/15/16 09:27:13,STABLE BEAMS,6500,203982.503507910,194931.612265352,30.2,PXL
276831:5096,321:321,07/15/16 09:27:37,STABLE BEAMS,6500,204047.433388068,196837.100219185,30.2,PXL
276831:5096,322:322,07/15/16 09:28:00,STABLE BEAMS,6500,204336.889956217,197555.016152780,30.2,PXL
276831:5096,323:323,07/15/16 09:28:23,STABLE BEAMS,6500,204580.475011311,195268.308610090,30.2,PXL
276831:5096,324:324,07/15/16 09:28:47,STABLE BEAMS,6500,204514.092645642,194450.049225152,30.2,PXL
276831:5096,325:325,07/15/16 09:29:10,STABLE BEAMS,6500,203831.415936388,197110.786612125,30.1,PXL
276831:5096,326:326,07/15/16 09:29:33,STABLE BEAMS,6500,203983.306494081,197010.642550621,30.2,PXL
276831:5096,327:327,07/15/16 09:29:56,STABLE BEAMS,6500,203988.670445022,197326.330540972,30.2,PXL
276831:5096,328:328,07/15/16 09:30:20,STABLE BEAMS,6500,204010.704459857,197334.332790440,30.2,PXL
276831:5096,329:329,07/15/16 09:30:43,STABLE BEAMS,6500,203820.800793760,173352.777609493,30.1,PXL
276831:5096,330:330,07/15/16 09:31:06,STABLE BEAMS,6500,203950.817777083,194232.305637259,30.2,PXL
276831:5096,331:331,07/15/16 09:31:30,STABLE BEAMS,6500,204266.479617936,196813.813003319,30.2,PXL
276831:5096,332:332,07/15/16 09:31:53,STABLE BEAMS,6500,203746.768431860,197385.326722584,30.1,PXL
276831:5096,333:333,07/15/16 09:32:16,STABLE BEAMS,6500,202513.737577533,195926.331879476,29.9,PXL
276831:5096,334:334,07/15/16 09:32:40,STABLE BEAMS,6500,203286.572008360,196670.249221124,30.1,PXL
276831:5096,335:335,07/15/16 09:33:03,STABLE BEAMS,6500,202856.940687491,196505.300284469,30.0,PXL
276831:5096,336:336,07/15/16 09:33:26,STABLE BEAMS,6500,203366.025032468,196789.925117995,30.1,PXL
276831:5096,337:337,07/15/16 09:33:50,STABLE BEAMS,6500,203068.275416973,196747.492084683,30.0,PXL
276831:5096,338:338,07/15/16 09:34:13,STABLE BEAMS,6500,202224.852645942,195734.048203762,29.9,PXL
276831:5096,339:339,07/15/16 09:34:36,STABLE BEAMS,6500,202973.910669212,196624.962412153,30.0,PXL
276831:5096,340:340,07/15/16 09:35:00,STABLE BEAMS,6500,203615.648741676,197248.955827679,30.1,PXL
276831:5096,341:341,07/15/16 09:35:23,STABLE BEAMS,6500,202622.495206118,196303.644145925,30.0,PXL
276831:5096,342:342,07/15/16 09:35:46,STABLE BEAMS,6500,202685.930226758,195930.552950860,30.0,PXL
276831:5096,343:343,07/15/16 09:36:09,STABLE BEAMS,6500,201901.727266663,195683.336485060,29.9,PXL
276831:5096,344:344,07/15/16 09:36:33,STABLE BEAMS,6500,201738.535098576,195019.970514123,29.8,PXL
276831:5096,345:345,07/15/16 09:36:56,STABLE BEAMS,6500,201976.069287503,195718.428490596,29.9,PXL
276831:5096,346:346,07/15/16 09:37:19,STABLE BEAMS,6500,202341.310074096,194302.057415623,29.9,PXL
276831:5096,347:347,07/15/16 09:37:43,STABLE BEAMS,6500,201638.240228666,194697.744889762,29.8,PXL
276831:5096,348:348,07/15/16 09:38:06,STABLE BEAMS,6500,200898.740396904,194171.530256590,29.7,PXL
276831:5096,349:349,07/15/16 09:38:29,STABLE BEAMS,6500,202407.535014186,195638.321005348,29.9,PXL
276831:5096,350:350,07/15/16 09:38:53,STABLE BEAMS,6500,202319.427942295,194844.608487377,29.9,PXL
276831:5096,351:351,07/15/16 09:39:16,STABLE BEAMS,6500,201218.381767066,193772.077449172,29.8,PXL
276831:5096,352:352,07/15/16 09:39:39,STABLE BEAMS,6500,200997.816590675,194297.793180130,29.7,PXL
276831:5096,353:353,07/15/16 09:40:03,STABLE BEAMS,6500,201544.721259038,195147.044888030,29.8,PXL
276831:5096,354:354,07/15/16 09:40:26,STABLE BEAMS,6500,201648.304939417,195222.276008904,29.8,PXL
276831:5096,355:355,07/15/16 09:40:49,STABLE BEAMS,6500,201162.926568305,194729.962404477,29.7,PXL
276831:5096,356:356,07/15/16 09:41:12,STABLE BEAMS,6500,200326.807791958,194165.708639719,29.6,PXL
276831:5096,357:357,07/15/16 09:41:36,STABLE BEAMS,6500,201255.940776972,194841.905692916,29.8,PXL
276831:5096,358:358,07/15/16 09:41:59,STABLE BEAMS,6500,200536.574570538,194401.855277061,29.7,PXL
276831:5096,359:359,07/15/16 09:42:22,STABLE BEAMS,6500,200859.226029782,194701.175534695,29.7,PXL
276831:5096,360:360,07/15/16 09:42:46,STABLE BEAMS,6500,200706.885195714,194301.273051892,29.7,PXL
276831:5096,361:361,07/15/16 09:43:09,STABLE BEAMS,6500,201408.812085634,195009.825607236,29.8,PXL
276831:5096,362:362,07/15/16 09:43:32,STABLE BEAMS,6500,200814.174898629,194427.755614026,29.7,PXL
276831:5096,363:363,07/15/16 09:43:56,STABLE BEAMS,6500,200538.436208090,194395.892007689,29.7,PXL
276831:5096,364:364,07/15/16 09:44:19,STABLE BEAMS,6500,200726.352848637,194657.206139253,29.7,PXL
276831:5096,365:365,07/15/16 09:44:42,STABLE BEAMS,6500,200581.494795387,194500.336884472,29.7,PXL
276831:5096,366:366,07/15/16 09:45:06,STABLE BEAMS,6500,200239.331354619,193640.463172516,29.6,PXL
276831:5096,367:367,07/15/16 09:45:29,STABLE BEAMS,6500,200804.898300308,193707.179268020,29.7,PXL
276831:5096,368:368,07/15/16 09:45:52,STABLE BEAMS,6500,200803.758788560,193695.361189443,29.7,PXL
276831:5096,369:369,07/15/16 09:46:16,STABLE BEAMS,6500,200314.579292609,193715.650601144,29.6,PXL
276831:5096,370:370,07/15/16 09:46:39,STABLE BEAMS,6500,199670.731932889,193622.184002558,29.5,PXL
276831:5096,371:371,07/15/16 09:47:02,STABLE BEAMS,6500,199612.999478961,193584.347632442,29.5,PXL
276831:5096,372:372,07/15/16 09:47:25,STABLE BEAMS,6500,199989.524074434,190906.864425687,29.6,PXL
276831:5096,373:373,07/15/16 09:47:49,STABLE BEAMS,6500,200035.562642643,193446.605767338,29.6,PXL
276831:5096,374:374,07/15/16 09:48:12,STABLE BEAMS,6500,199733.728144153,193417.850875888,29.5,PXL
276831:5096,375:375,07/15/16 09:48:35,STABLE BEAMS,6500,200356.640963218,193796.698704891,29.6,PXL
276831:5096,376:376,07/15/16 09:48:59,STABLE BEAMS,6500,200288.790416912,193742.276594416,29.6,PXL
276831:5096,377:377,07/15/16 09:49:22,STABLE BEAMS,6500,200835.552869339,174186.908294926,29.7,PXL
276831:5096,378:378,07/15/16 09:49:45,STABLE BEAMS,6500,200511.105513028,194205.130658049,29.6,PXL
276831:5096,379:379,07/15/16 09:50:09,STABLE BEAMS,6500,200190.931918199,190918.893620153,29.6,PXL
276831:5096,380:380,07/15/16 09:50:32,STABLE BEAMS,6500,199452.241075280,193447.016879891,29.5,PXL
276831:5096,381:381,07/15/16 09:50:55,STABLE BEAMS,6500,199220.170248150,190023.136085661,29.5,PXL
276831:5096,382:382,07/15/16 09:51:19,STABLE BEAMS,6500,199695.394389121,193687.391583452,29.5,PXL
276831:5096,383:383,07/15/16 09:51:42,STABLE BEAMS,6500,200011.925499441,193779.524699138,29.6,PXL
276831:5096,384:384,07/15/16 09:52:05,STABLE BEAMS,6500,198722.467513293,192502.824996890,29.4,PXL
276831:5096,385:385,07/15/16 09:52:28,STABLE BEAMS,6500,199762.274066805,193737.288985283,29.5,PXL
276831:5096,386:386,07/15/16 09:52:52,STABLE BEAMS,6500,199287.252107592,186597.794942365,29.5,PXL
276831:5096,387:387,07/15/16 09:53:15,STABLE BEAMS,6500,199397.206705709,193405.185413017,29.5,PXL
276831:5096,388:388,07/15/16 09:53:38,STABLE BEAMS,6500,198523.990732452,192340.714236064,29.4,PXL
276831:5096,389:389,07/15/16 09:54:02,STABLE BEAMS,6500,198918.577806801,192982.989353559,29.4,PXL
276831:5096,390:390,07/15/16 09:54:25,STABLE BEAMS,6500,199445.774906371,193249.072045046,29.5,PXL
276831:5096,391:391,07/15/16 09:54:48,STABLE BEAMS,6500,199022.973118028,193049.132654438,29.4,PXL
276831:5096,392:392,07/15/16 09:55:12,STABLE BEAMS,6500,198483.885653765,189318.487902179,29.3,PXL
276831:5096,393:393,07/15/16 09:55:35,STABLE BEAMS,6500,199037.974007714,193085.846695722,29.4,PXL
276831:5096,394:394,07/15/16 09:55:58,STABLE BEAMS,6500,198373.309608399,192208.011601214,29.3,PXL
276831:5096,395:395,07/15/16 09:56:22,STABLE BEAMS,6500,198391.581035233,189474.348584431,29.3,PXL
276831:5096,396:396,07/15/16 09:56:45,STABLE BEAMS,6500,191163.403465044,183100.469752858,28.3,PXL
276831:5096,397:397,07/15/16 09:57:08,STABLE BEAMS,6500,196231.767526592,190490.221514473,29.0,PXL
276831:5096,398:398,07/15/16 09:57:32,STABLE BEAMS,6500,198091.225917560,191713.305873556,29.3,PXL
276831:5096,399:399,07/15/16 09:57:55,STABLE BEAMS,6500,189228.209481450,183989.249289738,28.0,PXL
276831:5096,400:400,07/15/16 09:58:18,STABLE BEAMS,6500,187419.802914136,182299.755836438,27.7,PXL
276831:5096,401:401,07/15/16 09:58:41,STABLE BEAMS,6500,200165.256015990,194168.587759241,29.6,PXL
276831:5096,402:402,07/15/16 09:59:05,STABLE BEAMS,6500,199966.930189339,193940.187010418,29.6,PXL
276831:5096,403:403,07/15/16 09:59:28,STABLE BEAMS,6500,199806.641720159,192521.335567548,29.5,PXL
276831:5096,404:404,07/15/16 09:59:51,STABLE BEAMS,6500,199043.749763416,193017.716501203,29.4,PXL
276831:5096,405:405,07/15/16 10:00:15,STABLE BEAMS,6500,199399.950387244,193348.951576615,29.5,PXL
276831:5096,406:406,07/15/16 10:00:38,STABLE BEAMS,6500,199421.081599322,193373.259676062,29.5,PXL
276831:5096,407:407,07/15/16 10:01:01,STABLE BEAMS,6500,200041.098853331,193705.714455636,29.6,PXL
276831:5096,408:408,07/15/16 10:01:25,STABLE BEAMS,6500,198926.535325117,192690.500100877,29.4,PXL
276831:5096,409:409,07/15/16 10:01:48,STABLE BEAMS,6500,199610.255679757,193601.582633302,29.5,PXL
276831:5096,410:410,07/15/16 10:02:11,STABLE BEAMS,6500,199630.633639832,192640.272128524,29.5,PXL
276831:5096,411:411,07/15/16 10:02:35,STABLE BEAMS,6500,199053.584607331,193072.195655585,29.4,PXL
276831:5096,412:412,07/15/16 10:02:58,STABLE BEAMS,6500,199204.912099480,192961.298954464,29.5,PXL
276831:5096,413:413,07/15/16 10:03:21,STABLE BEAMS,6500,199139.772685943,193132.432510975,29.4,PXL
276831:5096,414:414,07/15/16 10:03:45,STABLE BEAMS,6500,198899.502275490,192902.418123455,29.4,PXL
276831:5096,415:415,07/15/16 10:04:08,STABLE BEAMS,6500,199298.948606829,192524.461913237,29.5,PXL
276831:5096,416:416,07/15/16 10:04:31,STABLE BEAMS,6500,199416.845722727,192925.658089550,29.5,PXL
276831:5096,417:417,07/15/16 10:04:54,STABLE BEAMS,6500,198746.515634849,192774.121725468,29.4,PXL
276831:5096,418:418,07/15/16 10:05:18,STABLE BEAMS,6500,198815.403960480,192568.268486099,29.4,PXL
276831:5096,419:419,07/15/16 10:05:41,STABLE BEAMS,6500,198597.608457792,192139.599708703,29.4,PXL
276831:5096,420:420,07/15/16 10:06:04,STABLE BEAMS,6500,199018.689449824,193007.331746062,29.4,PXL
276831:5096,421:421,07/15/16 10:06:28,STABLE BEAMS,6500,198170.644049690,191765.263082703,29.3,PXL
276831:5096,422:422,07/15/16 10:06:51,STABLE BEAMS,6500,198875.565715792,192679.364184878,29.4,PXL
276831:5096,423:423,07/15/16 10:07:14,STABLE BEAMS,6500,198437.701046401,192060.295188438,29.3,PXL
276831:5096,424:424,07/15/16 10:07:38,STABLE BEAMS,6500,198065.657110387,191665.690571955,29.3,PXL
276831:5096,425:425,07/15/16 10:08:01,STABLE BEAMS,6500,198721.938102987,192519.179078080,29.4,PXL
276831:5096,426:426,07/15/16 10:08:24,STABLE BEAMS,6500,199345.847192444,193380.791445223,29.5,PXL
276831:5096,427:427,07/15/16 10:08:48,STABLE BEAMS,6500,198616.394066502,191923.003730847,29.4,PXL
276831:5096,428:428,07/15/16 10:09:11,STABLE BEAMS,6500,199401.779509110,192206.646654425,29.5,PXL
276831:5096,429:429,07/15/16 10:09:34,STABLE BEAMS,6500,198049.247587696,192136.729317146,29.3,PXL
276831:5096,430:430,07/15/16 10:09:58,STABLE BEAMS,6500,197932.601986363,192003.909222237,29.3,PXL
276831:5096,431:431,07/15/16 10:10:21,STABLE BEAMS,6500,197984.139370833,191826.615190420,29.3,PXL
276831:5096,432:432,07/15/16 10:10:44,STABLE BEAMS,6500,197918.181880263,191997.783995758,29.3,PXL
276831:5096,433:433,07/15/16 10:11:07,STABLE BEAMS,6500,198769.087926936,192821.631622274,29.4,PXL
276831:5096,434:434,07/15/16 10:11:31,STABLE BEAMS,6500,197641.513227586,191282.309766892,29.2,PXL
276831:5096,435:435,07/15/16 10:11:54,STABLE BEAMS,6500,198178.953271232,189892.847177580,29.3,PXL
276831:5096,436:436,07/15/16 10:12:17,STABLE BEAMS,6500,198363.347778891,192008.101652633,29.3,PXL
276831:5096,437:437,07/15/16 10:12:41,STABLE BEAMS,6500,197792.990171992,190719.314460308,29.2,PXL
276831:5096,438:438,07/15/16 10:13:04,STABLE BEAMS,6500,197444.346699138,190142.943134293,29.2,PXL
276831:5096,439:439,07/15/16 10:13:27,STABLE BEAMS,6500,197916.000421809,191376.104063111,29.3,PXL
276831:5096,440:440,07/15/16 10:13:51,STABLE BEAMS,6500,196886.747680478,190115.271382964,29.1,PXL
276831:5096,441:441,07/15/16 10:14:14,STABLE BEAMS,6500,197670.656622023,191381.314783179,29.2,PXL
276831:5096,442:442,07/15/16 10:14:37,STABLE BEAMS,6500,197185.442195292,190860.794244813,29.2,PXL
276831:5096,443:443,07/15/16 10:15:01,STABLE BEAMS,6500,197664.818305857,190605.901421818,29.2,PXL
276831:5096,444:444,07/15/16 10:15:24,STABLE BEAMS,6500,198305.951346946,191226.890440962,29.3,PXL
276831:5096,445:445,07/15/16 10:15:47,STABLE BEAMS,6500,198016.557028659,192203.937608378,29.3,PXL
276831:5096,446:446,07/15/16 10:16:11,STABLE BEAMS,6500,197393.312109512,191376.599389610,29.2,PXL
276831:5096,447:447,07/15/16 10:16:34,STABLE BEAMS,6500,197684.562748895,190443.970605155,29.2,PXL
276831:5096,448:448,07/15/16 10:16:57,STABLE BEAMS,6500,197787.472506295,190761.730940447,29.2,PXL
276831:5096,449:449,07/15/16 10:17:20,STABLE BEAMS,6500,197273.217697092,190020.105931014,29.2,PXL
276831:5096,450:450,07/15/16 10:17:44,STABLE BEAMS,6500,197422.502162548,190629.650619835,29.2,PXL
276831:5096,451:451,07/15/16 10:18:07,STABLE BEAMS,6500,197081.374184189,190067.988038701,29.1,PXL
276831:5096,452:452,07/15/16 10:18:30,STABLE BEAMS,6500,197313.778105206,189579.175673802,29.2,PXL
276831:5096,453:453,07/15/16 10:18:54,STABLE BEAMS,6500,197276.601727960,190540.095833757,29.2,PXL
276831:5096,454:454,07/15/16 10:19:17,STABLE BEAMS,6500,197130.176340895,190367.138256873,29.1,PXL
276831:5096,455:455,07/15/16 10:19:40,STABLE BEAMS,6500,196476.960036122,190178.539427701,29.1,PXL
276831:5096,456:456,07/15/16 10:20:04,STABLE BEAMS,6500,196688.312199414,190429.049865103,29.1,PXL
276831:5096,457:457,07/15/16 10:20:27,STABLE BEAMS,6500,196813.492087399,191030.949062883,29.1,PXL
276831:5096,458:458,07/15/16 10:20:50,STABLE BEAMS,6500,197051.127672636,189605.568213140,29.1,PXL
276831:5096,459:459,07/15/16 10:21:13,STABLE BEAMS,6500,196644.822308623,190955.524789537,29.1,PXL
276831:5096,460:460,07/15/16 10:21:37,STABLE BEAMS,6500,196353.985442475,189149.110278594,29.0,PXL
276831:5096,461:461,07/15/16 10:22:00,STABLE BEAMS,6500,196606.704823191,190624.406949628,29.1,PXL
276831:5096,462:462,07/15/16 10:22:23,STABLE BEAMS,6500,197173.814824264,166919.203422324,29.2,PXL
276831:5096,463:463,07/15/16 10:22:47,STABLE BEAMS,6500,196493.428504249,185866.977119241,29.1,PXL
276831:5096,464:464,07/15/16 10:23:10,STABLE BEAMS,6500,196395.724945316,186516.604741085,29.0,PXL
276831:5096,465:465,07/15/16 10:23:33,STABLE BEAMS,6500,196536.307712704,190561.116980575,29.1,PXL
276831:5096,466:466,07/15/16 10:23:57,STABLE BEAMS,6500,196214.305779384,189543.991919092,29.0,PXL
276831:5096,467:467,07/15/16 10:24:20,STABLE BEAMS,6500,196523.190548272,189580.154830978,29.1,PXL
276831:5096,468:468,07/15/16 10:24:43,STABLE BEAMS,6500,196421.221011050,190003.811422190,29.0,PXL
276831:5096,469:469,07/15/16 10:25:07,STABLE BEAMS,6500,195850.316902340,188078.935394939,29.0,PXL
276831:5096,470:470,07/15/16 10:25:30,STABLE BEAMS,6500,196406.051637918,190216.967126125,29.0,PXL
276831:5096,471:471,07/15/16 10:25:53,STABLE BEAMS,6500,196531.753583227,189614.999993286,29.1,PXL
276831:5096,472:472,07/15/16 10:26:17,STABLE BEAMS,6500,195817.672889556,188926.108339388,29.0,PXL
276831:5096,473:473,07/15/16 10:26:40,STABLE BEAMS,6500,196066.933646259,188204.428874890,29.0,PXL
276831:5096,474:474,07/15/16 10:27:03,STABLE BEAMS,6500,196508.309503950,186372.483981176,29.1,PXL
276831:5096,475:475,07/15/16 10:27:27,STABLE BEAMS,6500,196069.899966345,189193.956054824,29.0,PXL
276831:5096,476:476,07/15/16 10:27:50,STABLE BEAMS,6500,195782.463772714,188666.133568760,28.9,PXL
276831:5096,477:477,07/15/16 10:28:13,STABLE BEAMS,6500,194546.374925192,187245.250713020,28.8,PXL
276831:5096,478:478,07/15/16 10:28:36,STABLE BEAMS,6500,195961.141400659,188791.193584799,29.0,PXL
276831:5096,479:479,07/15/16 10:29:00,STABLE BEAMS,6500,194922.130661647,188053.429476932,28.8,PXL
276831:5096,480:480,07/15/16 10:29:23,STABLE BEAMS,6500,195111.293675332,189258.164336557,28.8,PXL
276831:5096,481:481,07/15/16 10:29:46,STABLE BEAMS,6500,195230.630392551,188123.148577820,28.9,PXL
276831:5096,482:482,07/15/16 10:30:10,STABLE BEAMS,6500,195358.787501089,186383.217253409,28.9,PXL
276831:5096,483:483,07/15/16 10:30:33,STABLE BEAMS,6500,195415.300162623,189242.925819010,28.9,PXL
276831:5096,484:484,07/15/16 10:30:56,STABLE BEAMS,6500,194629.375043811,188020.625796914,28.8,PXL
276831:5096,485:485,07/15/16 10:31:20,STABLE BEAMS,6500,194995.855286789,188401.527766801,28.8,PXL
276831:5096,486:486,07/15/16 10:31:43,STABLE BEAMS,6500,195152.365445557,189235.096027796,28.9,PXL
276831:5096,487:487,07/15/16 10:32:06,STABLE BEAMS,6500,195059.032663906,188236.098241593,28.8,PXL
276831:5096,488:488,07/15/16 10:32:30,STABLE BEAMS,6500,194399.597312349,188058.991851030,28.7,PXL
276831:5096,489:489,07/15/16 10:32:53,STABLE BEAMS,6500,194872.147944842,188769.340648686,28.8,PXL
276831:5096,490:490,07/15/16 10:33:16,STABLE BEAMS,6500,194892.474402647,187561.681601648,28.8,PXL
276831:5096,491:491,07/15/16 10:33:39,STABLE BEAMS,6500,194989.875840611,189085.650042145,28.8,PXL
276831:5096,492:492,07/15/16 10:34:03,STABLE BEAMS,6500,194814.343031960,188718.868880882,28.8,PXL
276831:5096,493:493,07/15/16 10:34:26,STABLE BEAMS,6500,194557.883935551,188956.860908840,28.8,PXL
276831:5096,494:494,07/15/16 10:34:49,STABLE BEAMS,6500,194215.846905102,186776.339534923,28.7,PXL
276831:5096,495:495,07/15/16 10:35:13,STABLE BEAMS,6500,195564.448584736,188927.615832618,28.9,PXL
276831:5096,496:496,07/15/16 10:35:36,STABLE BEAMS,6500,194193.022835846,187883.559841621,28.7,PXL
276831:5096,497:497,07/15/16 10:35:59,STABLE BEAMS,6500,194888.947724185,188561.310344303,28.8,PXL
276831:5096,498:498,07/15/16 10:36:23,STABLE BEAMS,6500,194287.541451980,187518.797488279,28.7,PXL
276831:5096,499:499,07/15/16 10:36:46,STABLE BEAMS,6500,194068.886742509,187318.273060121,28.7,PXL
276831:5096,500:500,07/15/16 10:37:09,STABLE BEAMS,6500,195072.642917230,186898.944096247,28.8,PXL
276831:5096,501:501,07/15/16 10:37:33,STABLE BEAMS,6500,194166.288034389,186961.516878406,28.7,PXL
276831:5096,502:502,07/15/16 10:37:56,STABLE BEAMS,6500,194116.905965385,186897.355907369,28.7,PXL
276831:5096,503:503,07/15/16 10:38:19,STABLE BEAMS,6500,194091.469823783,187557.285503800,28.7,PXL
276831:5096,504:504,07/15/16 10:38:43,STABLE BEAMS,6500,194034.988272058,188174.461021919,28.7,PXL
276831:5096,505:505,07/15/16 10:39:06,STABLE BEAMS,6500,194514.428745312,187497.912071640,28.8,PXL
276831:5096,506:506,07/15/16 10:39:29,STABLE BEAMS,6500,194260.405432932,187514.008135801,28.7,PXL
276831:5096,507:507,07/15/16 10:39:52,STABLE BEAMS,6500,193757.494329782,186770.528730904,28.6,PXL
276831:5096,508:508,07/15/16 10:40:16,STABLE BEAMS,6500,194024.826789892,187075.021600476,28.7,PXL
276831:5096,509:509,07/15/16 10:40:39,STABLE BEAMS,6500,194400.671240010,184129.165839050,28.7,PXL
276831:5096,510:510,07/15/16 10:41:02,STABLE BEAMS,6500,194399.998031598,187408.531145110,28.7,PXL
276831:5096,511:511,07/15/16 10:41:26,STABLE BEAMS,6500,194247.262228414,186764.299595567,28.7,PXL
276831:5096,512:512,07/15/16 10:41:49,STABLE BEAMS,6500,192986.461969808,186268.580379042,28.5,PXL
276831:5096,513:513,07/15/16 10:42:12,STABLE BEAMS,6500,194051.673022170,188244.738531845,28.7,PXL
276831:5096,514:514,07/15/16 10:42:36,STABLE BEAMS,6500,193546.892019063,187266.317398681,28.6,PXL
