#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
359762:8225,45:45,10/03/22 23:15:37,STABLE BEAMS,6800,281026.667298438,260324.680673683,35.0,HFET
359762:8225,46:46,10/03/22 23:16:00,STABLE BEAMS,6800,280693.892939260,270167.467895179,35.0,HFET
359762:8225,47:47,10/03/22 23:16:24,STABLE BEAMS,6800,280362.313818268,273146.929047348,35.0,HFET
359762:8225,48:48,10/03/22 23:16:47,STABLE BEAMS,6800,280105.217472282,269752.402839253,34.9,HFET
359762:8225,49:49,10/03/22 23:17:10,STABLE BEAMS,6800,279860.264807481,272363.826221044,34.9,HFET
359762:8225,50:50,10/03/22 23:17:33,STABLE BEAMS,6800,279632.891020305,273231.440027592,34.9,HFET
359762:8225,51:51,10/03/22 23:17:57,STABLE BEAMS,6800,279307.888004929,270526.205287499,34.8,HFET
359762:8225,52:52,10/03/22 23:18:20,STABLE BEAMS,6800,279080.253285473,272178.900474925,34.8,HFET
359762:8225,53:53,10/03/22 23:18:43,STABLE BEAMS,6800,278910.586852846,268183.852582580,34.8,HFET
359762:8225,54:54,10/03/22 23:19:07,STABLE BEAMS,6800,278656.835184267,271342.078436136,34.7,HFET
359762:8225,55:55,10/03/22 23:19:30,STABLE BEAMS,6800,278487.878854736,271679.617311600,34.7,HFET
359762:8225,56:56,10/03/22 23:19:53,STABLE BEAMS,6800,278319.333436156,271926.587108948,34.7,HFET
359762:8225,57:57,10/03/22 23:20:17,STABLE BEAMS,6800,278185.667241007,270838.442184991,34.7,HFET
359762:8225,58:58,10/03/22 23:20:40,STABLE BEAMS,6800,277896.569578643,269769.353345293,34.6,HFET
359762:8225,59:59,10/03/22 23:21:03,STABLE BEAMS,6800,277776.578224482,269917.188192332,34.6,HFET
359762:8225,60:60,10/03/22 23:21:27,STABLE BEAMS,6800,277621.801000961,271080.216771490,34.6,HFET
359762:8225,61:61,10/03/22 23:21:50,STABLE BEAMS,6800,277442.737945462,270699.890385515,34.6,HFET
359762:8225,62:62,10/03/22 23:22:13,STABLE BEAMS,6800,277209.218858752,270559.086486574,34.6,HFET
359762:8225,63:63,10/03/22 23:22:37,STABLE BEAMS,6800,277043.120541144,266618.472158852,34.5,HFET
359762:8225,64:64,10/03/22 23:23:00,STABLE BEAMS,6800,276832.522939623,270825.054439693,34.5,HFET
359762:8225,65:65,10/03/22 23:23:23,STABLE BEAMS,6800,276602.328635191,268768.959041633,34.5,HFET
359762:8225,66:66,10/03/22 23:23:46,STABLE BEAMS,6800,276519.775324239,265835.545678373,34.5,HFET
359762:8225,67:67,10/03/22 23:24:10,STABLE BEAMS,6800,276388.144553914,270121.713119906,34.5,HFET
359762:8225,68:68,10/03/22 23:24:33,STABLE BEAMS,6800,276213.808122151,212815.475839819,34.4,HFET
359762:8225,69:69,10/03/22 23:24:56,STABLE BEAMS,6800,278096.107783555,271892.170589638,34.7,HFET
359762:8225,70:70,10/03/22 23:25:20,STABLE BEAMS,6800,287634.153655226,276675.930891256,35.9,HFET
359762:8225,71:71,10/03/22 23:25:43,STABLE BEAMS,6800,290437.043826217,281441.907337617,36.2,HFET
359762:8225,72:72,10/03/22 23:26:06,STABLE BEAMS,6800,290389.368208301,281242.199228621,36.2,HFET
359762:8225,73:73,10/03/22 23:26:30,STABLE BEAMS,6800,290213.350638065,283157.328291105,36.2,HFET
359762:8225,74:74,10/03/22 23:26:53,STABLE BEAMS,6800,290863.264079944,281492.741262946,36.3,HFET
359762:8225,75:75,10/03/22 23:27:16,STABLE BEAMS,6800,300331.870592029,286922.621068293,37.4,HFET
359762:8225,76:76,10/03/22 23:27:40,STABLE BEAMS,6800,305467.510650727,295067.175197892,38.1,HFET
359762:8225,77:77,10/03/22 23:28:03,STABLE BEAMS,6800,305415.463460624,294382.854180376,38.1,HFET
359762:8225,78:78,10/03/22 23:28:26,STABLE BEAMS,6800,305452.994857904,290222.061471968,38.1,HFET
359762:8225,79:79,10/03/22 23:28:50,STABLE BEAMS,6800,305848.950793130,297116.751631097,38.1,HFET
359762:8225,80:80,10/03/22 23:29:13,STABLE BEAMS,6800,315016.709273078,297203.419186180,39.3,HFET
359762:8225,81:81,10/03/22 23:29:36,STABLE BEAMS,6800,320485.627955977,312936.635139404,40.0,HFET
359762:8225,82:82,10/03/22 23:29:59,STABLE BEAMS,6800,320372.679477785,308208.397694766,39.9,HFET
359762:8225,83:83,10/03/22 23:30:23,STABLE BEAMS,6800,320233.314858326,306407.267524286,39.9,HFET
359762:8225,84:84,10/03/22 23:30:46,STABLE BEAMS,6800,320356.875092705,307623.254257119,39.9,HFET
359762:8225,85:85,10/03/22 23:31:09,STABLE BEAMS,6800,328857.776366910,314703.114124849,41.0,HFET
359762:8225,86:86,10/03/22 23:31:33,STABLE BEAMS,6800,335933.534395171,317037.427514088,41.9,HFET
359762:8225,87:87,10/03/22 23:31:56,STABLE BEAMS,6800,324760.383554990,311723.322424236,40.5,HFET
359762:8225,88:88,10/03/22 23:32:19,STABLE BEAMS,6800,330160.591346134,315734.008151126,41.2,HFET
359762:8225,89:89,10/03/22 23:32:43,STABLE BEAMS,6800,324555.671085920,310592.385733461,40.5,HFET
359762:8225,90:90,10/03/22 23:33:06,STABLE BEAMS,6800,319318.552856591,310290.193131936,39.8,HFET
359762:8225,91:91,10/03/22 23:33:29,STABLE BEAMS,6800,309926.521934133,297967.404495168,38.6,HFET
359762:8225,92:92,10/03/22 23:33:52,STABLE BEAMS,6800,333693.426944845,318923.211449129,41.6,HFET
359762:8225,93:93,10/03/22 23:34:16,STABLE BEAMS,6800,334138.384584912,322841.566333778,41.7,HFET
359762:8225,94:94,10/03/22 23:34:39,STABLE BEAMS,6800,334045.425355847,318966.106504956,41.6,HFET
359762:8225,95:95,10/03/22 23:35:02,STABLE BEAMS,6800,333702.916921787,317212.987348838,41.6,HFET
359762:8225,96:96,10/03/22 23:35:26,STABLE BEAMS,6800,333337.206940327,323921.860294207,41.6,HFET
359762:8225,97:97,10/03/22 23:35:49,STABLE BEAMS,6800,334473.382607450,318249.154082193,41.7,HFET
359762:8225,98:98,10/03/22 23:36:12,STABLE BEAMS,6800,346771.052099052,331817.311397000,43.2,HFET
359762:8225,99:99,10/03/22 23:36:36,STABLE BEAMS,6800,350732.330849653,330626.109379312,43.7,HFET
359762:8225,100:100,10/03/22 23:36:59,STABLE BEAMS,6800,350478.299118861,332230.634734215,43.7,HFET
359762:8225,101:101,10/03/22 23:37:22,STABLE BEAMS,6800,350141.320765705,337070.313818108,43.6,HFET
359762:8225,102:102,10/03/22 23:37:46,STABLE BEAMS,6800,351234.678287387,334444.104660502,43.8,HFET
359762:8225,103:103,10/03/22 23:38:09,STABLE BEAMS,6800,363396.159493531,345988.394137463,45.3,HFET
359762:8225,104:104,10/03/22 23:38:32,STABLE BEAMS,6800,365983.482871720,353056.750345732,45.6,HFET
359762:8225,105:105,10/03/22 23:38:56,STABLE BEAMS,6800,365536.544901035,350272.775922806,45.6,HFET
359762:8225,106:106,10/03/22 23:39:19,STABLE BEAMS,6800,365150.769915915,351658.869438633,45.5,HFET
359762:8225,107:107,10/03/22 23:39:42,STABLE BEAMS,6800,368761.507956374,359189.705808105,46.0,HFET
359762:8225,108:108,10/03/22 23:40:05,STABLE BEAMS,6800,382111.697154835,367403.485843545,47.6,HFET
359762:8225,109:109,10/03/22 23:40:29,STABLE BEAMS,6800,383365.791256628,370709.391782363,47.8,HFET
359762:8225,110:110,10/03/22 23:40:52,STABLE BEAMS,6800,383123.864947158,369999.536704826,47.8,HFET
359762:8225,111:111,10/03/22 23:41:15,STABLE BEAMS,6800,382947.137273825,369580.543756144,47.7,HFET
359762:8225,112:112,10/03/22 23:41:39,STABLE BEAMS,6800,392470.668117870,376189.425832353,48.9,HFET
359762:8225,113:113,10/03/22 23:42:02,STABLE BEAMS,6800,402842.005434507,377614.451695560,50.2,HFET
359762:8225,114:114,10/03/22 23:42:25,STABLE BEAMS,6800,402858.482428016,382182.339291003,50.2,HFET
359762:8225,115:115,10/03/22 23:42:49,STABLE BEAMS,6800,402889.643557755,389662.459888494,50.2,HFET
359762:8225,116:116,10/03/22 23:43:12,STABLE BEAMS,6800,402991.383425863,392670.743348084,50.2,HFET
359762:8225,117:117,10/03/22 23:43:35,STABLE BEAMS,6800,410224.291554478,391504.768162125,51.1,HFET
359762:8225,118:118,10/03/22 23:43:59,STABLE BEAMS,6800,416420.707798926,404461.167575690,51.9,HFET
359762:8225,119:119,10/03/22 23:44:22,STABLE BEAMS,6800,397052.660381297,381593.613972734,49.5,HFET
359762:8225,120:120,10/03/22 23:44:45,STABLE BEAMS,6800,416246.297143025,401576.565772235,51.9,HFET
359762:8225,121:121,10/03/22 23:45:09,STABLE BEAMS,6800,402144.734696790,390537.150414991,50.1,HFET
359762:8225,122:122,10/03/22 23:45:32,STABLE BEAMS,6800,402360.282359659,383512.596182012,50.2,HFET
359762:8225,123:123,10/03/22 23:45:55,STABLE BEAMS,6800,373362.555163021,363924.887692575,46.5,HFET
359762:8225,124:124,10/03/22 23:46:18,STABLE BEAMS,6800,421129.324146730,405388.232204803,52.5,HFET
359762:8225,125:125,10/03/22 23:46:42,STABLE BEAMS,6800,421072.046833066,409655.793408289,52.5,HFET
359762:8225,126:126,10/03/22 23:47:05,STABLE BEAMS,6800,420747.062182425,396947.688897289,52.5,HFET
359762:8225,127:127,10/03/22 23:47:28,STABLE BEAMS,6800,420521.986282747,406049.702107980,52.4,HFET
359762:8225,128:128,10/03/22 23:47:52,STABLE BEAMS,6800,420157.134852660,408102.056925866,52.4,HFET
359762:8225,129:129,10/03/22 23:48:15,STABLE BEAMS,6800,419567.805907185,405976.548605738,52.3,HFET
359762:8225,130:130,10/03/22 23:48:38,STABLE BEAMS,6800,419112.199781460,405072.502824863,52.2,HFET
359762:8225,131:131,10/03/22 23:49:02,STABLE BEAMS,6800,418799.208833334,406100.003853359,52.2,HFET
359762:8225,132:132,10/03/22 23:49:25,STABLE BEAMS,6800,418451.320297043,404295.943761548,52.2,HFET
359762:8225,133:133,10/03/22 23:49:48,STABLE BEAMS,6800,418122.039063550,406582.103762996,52.1,HFET
359762:8225,134:134,10/03/22 23:50:12,STABLE BEAMS,6800,417690.420342855,285759.457220049,52.1,HFET
359762:8225,135:135,10/03/22 23:50:35,STABLE BEAMS,6800,417376.681796965,404674.914135186,52.0,HFET
359762:8225,136:136,10/03/22 23:50:58,STABLE BEAMS,6800,416798.748169715,404538.005007969,52.0,HFET
359762:8225,137:137,10/03/22 23:51:22,STABLE BEAMS,6800,416255.077016871,404232.650320045,51.9,HFET
359762:8225,138:138,10/03/22 23:51:45,STABLE BEAMS,6800,415746.751857811,402714.870042696,51.8,HFET
359762:8225,139:139,10/03/22 23:52:08,STABLE BEAMS,6800,415363.929003883,404074.581439866,51.8,HFET
359762:8225,140:140,10/03/22 23:52:32,STABLE BEAMS,6800,414997.023019039,403367.730388264,51.7,HFET
359762:8225,141:141,10/03/22 23:52:55,STABLE BEAMS,6800,414547.432109307,404281.004440354,51.7,HFET
359762:8225,142:142,10/03/22 23:53:18,STABLE BEAMS,6800,414069.594706360,403204.978301027,51.6,HFET
359762:8225,143:143,10/03/22 23:53:41,STABLE BEAMS,6800,413565.789567765,399255.882933308,51.6,HFET
359762:8225,144:144,10/03/22 23:54:05,STABLE BEAMS,6800,413037.586878385,396447.124547717,51.5,HFET
359762:8225,145:145,10/03/22 23:54:28,STABLE BEAMS,6800,412544.430990644,398582.351897485,51.4,HFET
359762:8225,146:146,10/03/22 23:54:51,STABLE BEAMS,6800,411969.337010583,271382.614434450,51.4,HFET
359762:8225,147:147,10/03/22 23:55:15,STABLE BEAMS,6800,411587.224259752,272269.661933131,51.3,HFET
359762:8225,148:148,10/03/22 23:55:38,STABLE BEAMS,6800,411083.232413015,401273.817071161,51.2,HFET
359762:8225,149:149,10/03/22 23:56:01,STABLE BEAMS,6800,410668.838283594,398817.424799449,51.2,HFET
359762:8225,150:150,10/03/22 23:56:25,STABLE BEAMS,6800,409964.019639687,400148.940840921,51.1,HFET
359762:8225,151:151,10/03/22 23:56:48,STABLE BEAMS,6800,409440.561938778,396336.564357250,51.0,HFET
359762:8225,152:152,10/03/22 23:57:11,STABLE BEAMS,6800,408982.862998432,395236.506658088,51.0,HFET
359762:8225,153:153,10/03/22 23:57:34,STABLE BEAMS,6800,408444.086812730,394494.696951994,50.9,HFET
359762:8225,154:154,10/03/22 23:57:58,STABLE BEAMS,6800,407942.598691565,387328.796572774,50.9,HFET
359762:8225,155:155,10/03/22 23:58:21,STABLE BEAMS,6800,407382.413050544,272305.704041592,50.8,HFET
359762:8225,156:156,10/03/22 23:58:44,STABLE BEAMS,6800,406932.933859618,382626.038072853,50.7,HFET
359762:8225,157:157,10/03/22 23:59:08,STABLE BEAMS,6800,406613.366805876,380546.073191592,50.7,HFET
359762:8225,158:158,10/03/22 23:59:31,STABLE BEAMS,6800,406081.016747118,387273.388303838,50.6,HFET
359762:8225,159:159,10/03/22 23:59:54,STABLE BEAMS,6800,405547.695652984,387889.946169850,50.6,HFET
359762:8225,160:160,10/04/22 00:00:18,STABLE BEAMS,6800,403648.003056899,383731.908947504,50.3,HFET
359762:8225,161:161,10/04/22 00:00:41,STABLE BEAMS,6800,403258.268175740,393110.526619380,50.3,HFET
359762:8225,162:162,10/04/22 00:01:04,STABLE BEAMS,6800,403374.990607026,387245.987071305,50.3,HFET
359762:8225,163:163,10/04/22 00:01:28,STABLE BEAMS,6800,403095.813727686,386215.167014683,50.3,HFET
359762:8225,164:164,10/04/22 00:01:51,STABLE BEAMS,6800,402675.403617075,386838.438752029,50.2,HFET
359762:8225,165:165,10/04/22 00:02:14,STABLE BEAMS,6800,402388.379639400,391060.221259278,50.2,HFET
359762:8225,166:166,10/04/22 00:02:38,STABLE BEAMS,6800,402580.837473675,386082.573822668,50.2,HFET
359762:8225,167:167,10/04/22 00:03:01,STABLE BEAMS,6800,404234.380636379,393663.753490225,50.4,HFET
359762:8225,168:168,10/04/22 00:03:24,STABLE BEAMS,6800,403235.140852477,392495.587809461,50.3,HFET
359762:8225,169:169,10/04/22 00:03:47,STABLE BEAMS,6800,402934.628741956,384405.666985643,50.2,HFET
359762:8225,170:170,10/04/22 00:04:11,STABLE BEAMS,6800,402997.211933714,391081.485035303,50.2,HFET
359762:8225,171:171,10/04/22 00:04:34,STABLE BEAMS,6800,402252.228083413,390539.665163635,50.1,HFET
359762:8225,172:172,10/04/22 00:04:57,STABLE BEAMS,6800,402042.471433727,388523.326359437,50.1,HFET
359762:8225,173:173,10/04/22 00:05:21,STABLE BEAMS,6800,401542.776935039,391181.906390957,50.1,HFET
359762:8225,174:174,10/04/22 00:05:44,STABLE BEAMS,6800,393893.979481474,384655.685724174,49.1,HFET
359762:8225,175:175,10/04/22 00:06:07,STABLE BEAMS,6800,382856.045891375,371856.544142195,47.7,HFET
359762:8225,176:176,10/04/22 00:06:31,STABLE BEAMS,6800,378384.648359238,369395.315116002,47.2,HFET
359762:8225,177:177,10/04/22 00:06:54,STABLE BEAMS,6800,389934.045947731,381506.723186237,48.6,HFET
359762:8225,178:178,10/04/22 00:07:17,STABLE BEAMS,6800,403338.673577864,391423.794290666,50.3,HFET
359762:8225,179:179,10/04/22 00:07:41,STABLE BEAMS,6800,405502.747198253,394189.363653341,50.6,HFET
359762:8225,180:180,10/04/22 00:08:04,STABLE BEAMS,6800,405236.086651186,394355.130134947,50.5,HFET
359762:8225,181:181,10/04/22 00:08:27,STABLE BEAMS,6800,405088.502282306,394581.376096082,50.5,HFET
359762:8225,182:182,10/04/22 00:08:50,STABLE BEAMS,6800,405847.385176405,395371.557217850,50.6,HFET
359762:8225,183:183,10/04/22 00:09:14,STABLE BEAMS,6800,404721.558802794,394110.963658567,50.5,HFET
359762:8225,184:184,10/04/22 00:09:37,STABLE BEAMS,6800,404244.431502944,392153.163548207,50.4,HFET
359762:8225,185:185,10/04/22 00:10:00,STABLE BEAMS,6800,403806.946014533,383921.521132216,50.3,HFET
359762:8225,186:186,10/04/22 00:10:24,STABLE BEAMS,6800,402925.138765014,392603.720048926,50.2,HFET
359762:8225,187:187,10/04/22 00:10:47,STABLE BEAMS,6800,403281.695456345,391834.252958151,50.3,HFET
359762:8225,188:188,10/04/22 00:11:10,STABLE BEAMS,6800,403480.616147035,390786.019383430,50.3,HFET
359762:8225,189:189,10/04/22 00:11:34,STABLE BEAMS,6800,403431.222661175,391927.416687567,50.3,HFET
359762:8225,190:190,10/04/22 00:11:57,STABLE BEAMS,6800,403166.354971387,390335.263392922,50.3,HFET
359762:8225,191:191,10/04/22 00:12:20,STABLE BEAMS,6800,403063.606573235,391771.932476805,50.2,HFET
359762:8225,192:192,10/04/22 00:12:44,STABLE BEAMS,6800,402853.662450209,391188.137418286,50.2,HFET
359762:8225,193:193,10/04/22 00:13:07,STABLE BEAMS,6800,402614.949969409,392841.965060908,50.2,HFET
359762:8225,194:194,10/04/22 00:13:30,STABLE BEAMS,6800,402409.078991623,391804.812366349,50.2,HFET
359762:8225,195:195,10/04/22 00:13:54,STABLE BEAMS,6800,402155.419911918,389716.422644658,50.1,HFET
359762:8225,196:196,10/04/22 00:14:17,STABLE BEAMS,6800,402588.646312144,391628.410077317,50.2,HFET
359762:8225,197:197,10/04/22 00:14:40,STABLE BEAMS,6800,402111.033112007,391364.472037606,50.1,HFET
359762:8225,198:198,10/04/22 00:15:03,STABLE BEAMS,6800,401170.452588098,391059.552364187,50.0,HFET
359762:8225,199:199,10/04/22 00:15:27,STABLE BEAMS,6800,400900.242290745,391131.445230190,50.0,HFET
359762:8225,200:200,10/04/22 00:15:50,STABLE BEAMS,6800,399820.036980294,387999.623827134,49.8,HFET
359762:8225,201:201,10/04/22 00:16:13,STABLE BEAMS,6800,399748.598160157,390614.945313209,49.8,HFET
359762:8225,202:202,10/04/22 00:16:37,STABLE BEAMS,6800,399993.850017102,389044.330728082,49.9,HFET
359762:8225,203:203,10/04/22 00:17:00,STABLE BEAMS,6800,399865.544794252,389490.056642945,49.8,HFET
359762:8225,204:204,10/04/22 00:17:23,STABLE BEAMS,6800,399626.047221020,388972.611165927,49.8,HFET
359762:8225,205:205,10/04/22 00:17:47,STABLE BEAMS,6800,399308.198800419,388342.135977262,49.8,HFET
359762:8225,206:206,10/04/22 00:18:10,STABLE BEAMS,6800,398880.689954435,386636.780165550,49.7,HFET
359762:8225,207:207,10/04/22 00:18:33,STABLE BEAMS,6800,398488.115426088,384846.780079776,49.7,HFET
359762:8225,208:208,10/04/22 00:18:57,STABLE BEAMS,6800,398131.894656372,382312.065734758,49.6,HFET
359762:8225,209:209,10/04/22 00:19:20,STABLE BEAMS,6800,397744.999422401,382965.286498714,49.6,HFET
359762:8225,210:210,10/04/22 00:19:43,STABLE BEAMS,6800,397474.229000624,379780.522036846,49.6,HFET
359762:8225,211:211,10/04/22 00:20:06,STABLE BEAMS,6800,397270.636780404,383549.954800960,49.5,HFET
359762:8225,212:212,10/04/22 00:20:30,STABLE BEAMS,6800,397761.588899914,377521.000247360,49.6,HFET
359762:8225,213:213,10/04/22 00:20:53,STABLE BEAMS,6800,396423.950556663,379243.043851500,49.4,HFET
359762:8225,214:214,10/04/22 00:21:16,STABLE BEAMS,6800,396007.201915143,382521.397150733,49.4,HFET
359762:8225,215:215,10/04/22 00:21:40,STABLE BEAMS,6800,395353.682863576,381898.768364981,49.3,HFET
359762:8225,216:216,10/04/22 00:22:03,STABLE BEAMS,6800,394216.497901210,382668.792319587,49.1,HFET
359762:8225,217:217,10/04/22 00:22:26,STABLE BEAMS,6800,394366.250074047,384963.933207410,49.2,HFET
359762:8225,218:218,10/04/22 00:22:50,STABLE BEAMS,6800,393977.411238929,383292.639008740,49.1,HFET
359762:8225,219:219,10/04/22 00:23:13,STABLE BEAMS,6800,394929.312091728,381393.416305944,49.2,HFET
359762:8225,220:220,10/04/22 00:23:36,STABLE BEAMS,6800,394223.373198971,382312.199316642,49.1,HFET
359762:8225,221:221,10/04/22 00:24:00,STABLE BEAMS,6800,393440.913810793,381027.881779937,49.0,HFET
359762:8225,222:222,10/04/22 00:24:23,STABLE BEAMS,6800,393348.290503344,380788.829217262,49.0,HFET
359762:8225,223:223,10/04/22 00:24:46,STABLE BEAMS,6800,393216.287081932,381516.937716637,49.0,HFET
359762:8225,224:224,10/04/22 00:25:10,STABLE BEAMS,6800,393096.313327309,383441.070200951,49.0,HFET
359762:8225,225:225,10/04/22 00:25:33,STABLE BEAMS,6800,392876.805003203,383722.442679974,49.0,HFET
359762:8225,226:226,10/04/22 00:25:56,STABLE BEAMS,6800,392773.608199431,382968.620334863,49.0,HFET
359762:8225,227:227,10/04/22 00:26:20,STABLE BEAMS,6800,392694.734722306,382583.464818420,49.0,HFET
359762:8225,228:228,10/04/22 00:26:43,STABLE BEAMS,6800,392519.015579017,381228.634373385,48.9,HFET
359762:8225,229:229,10/04/22 00:27:06,STABLE BEAMS,6800,392463.531122632,382753.834501241,48.9,HFET
359762:8225,230:230,10/04/22 00:27:29,STABLE BEAMS,6800,392190.556167427,383495.803389942,48.9,HFET
359762:8225,231:231,10/04/22 00:27:53,STABLE BEAMS,6800,391886.495071818,265572.536427900,48.9,HFET
359762:8225,232:232,10/04/22 00:28:16,STABLE BEAMS,6800,391696.166781635,376197.821965360,48.8,HFET
359762:8225,233:233,10/04/22 00:28:39,STABLE BEAMS,6800,391574.848575352,377259.221161257,48.8,HFET
359762:8225,234:234,10/04/22 00:29:03,STABLE BEAMS,6800,391503.709712558,376095.453166569,48.8,HFET
359762:8225,235:235,10/04/22 00:29:26,STABLE BEAMS,6800,391468.998832534,376823.702322353,48.8,HFET
359762:8225,236:236,10/04/22 00:29:49,STABLE BEAMS,6800,390971.508867274,367900.013955613,48.7,HFET
359762:8225,237:237,10/04/22 00:30:13,STABLE BEAMS,6800,390673.948887945,375622.278754412,48.7,HFET
359762:8225,238:238,10/04/22 00:30:36,STABLE BEAMS,6800,390562.269872078,374278.346875575,48.7,HFET
359762:8225,239:239,10/04/22 00:30:59,STABLE BEAMS,6800,390280.775975307,375124.325152487,48.7,HFET
359762:8225,240:240,10/04/22 00:31:23,STABLE BEAMS,6800,390037.728651789,379398.111461372,48.6,HFET
359762:8225,241:241,10/04/22 00:31:46,STABLE BEAMS,6800,389905.986162658,375203.890820799,48.6,HFET
359762:8225,242:242,10/04/22 00:32:09,STABLE BEAMS,6800,389822.367697061,379418.701144698,48.6,HFET
359762:8225,243:243,10/04/22 00:32:33,STABLE BEAMS,6800,389688.533158505,374839.142462587,48.6,HFET
359762:8225,244:244,10/04/22 00:32:56,STABLE BEAMS,6800,389474.815847582,373756.926796425,48.6,HFET
359762:8225,245:245,10/04/22 00:33:19,STABLE BEAMS,6800,389215.179046552,380508.861993274,48.5,HFET
359762:8225,246:246,10/04/22 00:33:42,STABLE BEAMS,6800,389012.484402768,380417.242550836,48.5,HFET
359762:8225,247:247,10/04/22 00:34:06,STABLE BEAMS,6800,388753.183523354,378774.057515812,48.5,HFET
