#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
397619:11124,278:278,09/30/25 03:05:18,STABLE BEAMS,6799,520734.082162423,491201.793005726,64.9,HFET
397619:11124,279:279,09/30/25 03:05:41,STABLE BEAMS,6799,522034.428141147,500537.457002911,65.1,HFET
397619:11124,280:280,09/30/25 03:06:04,STABLE BEAMS,6799,523647.858337706,501773.897357546,65.3,HFET
397619:11124,281:281,09/30/25 03:06:28,STABLE BEAMS,6799,524426.919862395,501960.890524125,65.4,HFET
397619:11124,282:282,09/30/25 03:06:51,STABLE BEAMS,6799,524463.255484831,414285.993047978,65.4,HFET
397619:11124,283:283,09/30/25 03:07:14,STABLE BEAMS,6799,520524.932505304,415895.392729285,64.9,HFET
397619:11124,284:284,09/30/25 03:07:38,STABLE BEAMS,6799,520702.365253134,497884.690389053,64.9,HFET
397619:11124,285:285,09/30/25 03:08:01,STABLE BEAMS,6799,521879.721523025,498517.780068461,65.1,HFET
397619:11124,286:286,09/30/25 03:08:24,STABLE BEAMS,6799,522587.264791767,498786.798424007,65.1,HFET
397619:11124,287:287,09/30/25 03:08:48,STABLE BEAMS,6799,522887.522535726,499143.106749667,65.2,HFET
397619:11124,288:288,09/30/25 03:09:11,STABLE BEAMS,6799,524431.250539481,500326.363442790,65.4,HFET
397619:11124,289:289,09/30/25 03:09:34,STABLE BEAMS,6799,524149.552960847,500745.154841816,65.3,HFET
397619:11124,290:290,09/30/25 03:09:57,STABLE BEAMS,6799,524857.137618935,502013.460465435,65.4,HFET
397619:11124,291:291,09/30/25 03:10:21,STABLE BEAMS,6799,519579.327854201,490158.401397632,64.8,HFET
397619:11124,292:292,09/30/25 03:10:44,STABLE BEAMS,6799,518026.609070866,496398.344496182,64.6,HFET
397619:11124,293:293,09/30/25 03:11:07,STABLE BEAMS,6799,519209.243749400,497576.162883407,64.7,HFET
397619:11124,294:294,09/30/25 03:11:31,STABLE BEAMS,6799,519212.336969508,497418.167556510,64.7,HFET
397619:11124,295:295,09/30/25 03:11:54,STABLE BEAMS,6799,519823.699844816,497814.843099031,64.8,HFET
397619:11124,296:296,09/30/25 03:12:17,STABLE BEAMS,6799,520894.727729363,498715.576901664,64.9,HFET
397619:11124,297:297,09/30/25 03:12:41,STABLE BEAMS,6799,521490.540880761,499788.959730015,65.0,HFET
397619:11124,298:298,09/30/25 03:13:04,STABLE BEAMS,6799,521414.404756347,393230.269166391,65.0,HFET
397619:11124,299:299,09/30/25 03:13:27,STABLE BEAMS,6799,519922.437930900,489288.238067181,64.8,HFET
397619:11124,300:300,09/30/25 03:13:51,STABLE BEAMS,6799,519183.219142216,498259.450504282,64.7,HFET
397619:11124,301:301,09/30/25 03:14:14,STABLE BEAMS,6799,520866.805969704,498811.838904455,64.9,HFET
397619:11124,302:302,09/30/25 03:14:37,STABLE BEAMS,6799,520144.620163944,498809.916313595,64.8,HFET
397619:11124,303:303,09/30/25 03:15:00,STABLE BEAMS,6799,520188.421917601,498642.817415081,64.8,HFET
397619:11124,304:304,09/30/25 03:15:24,STABLE BEAMS,6799,519810.749202902,498772.180008256,64.8,HFET
397619:11124,305:305,09/30/25 03:15:47,STABLE BEAMS,6799,518201.690228095,489989.597622708,64.6,HFET
397619:11124,306:306,09/30/25 03:16:10,STABLE BEAMS,6799,517373.259660364,496188.393404733,64.5,HFET
397619:11124,307:307,09/30/25 03:16:34,STABLE BEAMS,6799,517765.739624785,496474.618223451,64.5,HFET
397619:11124,308:308,09/30/25 03:16:57,STABLE BEAMS,6799,516652.518258313,495814.209132200,64.4,HFET
397619:11124,309:309,09/30/25 03:17:20,STABLE BEAMS,6799,516437.635754425,496049.247009115,64.4,HFET
397619:11124,310:310,09/30/25 03:17:44,STABLE BEAMS,6799,517536.298207251,497174.501573460,64.5,HFET
397619:11124,311:311,09/30/25 03:18:07,STABLE BEAMS,6799,521435.686482346,499908.961643978,65.0,HFET
397619:11124,312:312,09/30/25 03:18:30,STABLE BEAMS,6799,520435.721570938,497097.287708785,64.9,HFET
397619:11124,313:313,09/30/25 03:18:54,STABLE BEAMS,6799,519367.084976976,498645.415349855,64.7,HFET
397619:11124,314:314,09/30/25 03:19:17,STABLE BEAMS,6799,519140.572066845,257142.638320797,64.7,HFET
397619:11124,315:315,09/30/25 03:19:40,STABLE BEAMS,6799,517303.516078214,496523.091330694,64.5,HFET
397619:11124,316:316,09/30/25 03:20:04,STABLE BEAMS,6799,516040.660400213,327178.946672108,64.3,HFET
397619:11124,317:317,09/30/25 03:20:27,STABLE BEAMS,6799,522318.394531689,500821.785979622,65.1,HFET
397619:11124,318:318,09/30/25 03:20:50,STABLE BEAMS,6799,522474.915523593,493686.885615019,65.1,HFET
397619:11124,319:319,09/30/25 03:21:13,STABLE BEAMS,6799,520905.657895445,499362.545411976,64.9,HFET
397619:11124,320:320,09/30/25 03:21:37,STABLE BEAMS,6799,519724.135661171,498617.923346179,64.8,HFET
397619:11124,321:321,09/30/25 03:22:00,STABLE BEAMS,6799,518884.446346631,498189.973748090,64.7,HFET
397619:11124,322:322,09/30/25 03:22:23,STABLE BEAMS,6799,517156.934442128,496238.094797397,64.5,HFET
397619:11124,323:323,09/30/25 03:22:47,STABLE BEAMS,6799,517033.985277960,496946.917293446,64.5,HFET
397619:11124,324:324,09/30/25 03:23:10,STABLE BEAMS,6799,517329.005157942,497063.581833278,64.5,HFET
397619:11124,325:325,09/30/25 03:23:33,STABLE BEAMS,6799,517538.318683083,497047.934945292,64.5,HFET
397619:11124,326:326,09/30/25 03:23:57,STABLE BEAMS,6799,520603.750490407,499373.331507742,64.9,HFET
397619:11124,327:327,09/30/25 03:24:20,STABLE BEAMS,6799,519939.100943751,498816.897278160,64.8,HFET
397619:11124,328:328,09/30/25 03:24:43,STABLE BEAMS,6799,518035.476527089,496821.721004219,64.6,HFET
397619:11124,329:329,09/30/25 03:25:07,STABLE BEAMS,6799,517258.601035616,496888.853771662,64.5,HFET
397619:11124,330:330,09/30/25 03:25:30,STABLE BEAMS,6799,516501.151507014,496233.071559397,64.4,HFET
397619:11124,331:331,09/30/25 03:25:53,STABLE BEAMS,6799,520499.484814923,492054.478200300,64.9,HFET
397619:11124,332:332,09/30/25 03:26:16,STABLE BEAMS,6799,518891.457195045,498503.396248259,64.7,HFET
397619:11124,333:333,09/30/25 03:26:40,STABLE BEAMS,6799,516882.495203304,342589.540013171,64.4,HFET
397619:11124,334:334,09/30/25 03:27:03,STABLE BEAMS,6799,517230.101514473,430291.883858122,64.5,HFET
397619:11124,335:335,09/30/25 03:27:26,STABLE BEAMS,6799,522704.893313265,500484.761353065,65.2,HFET
397619:11124,336:336,09/30/25 03:27:50,STABLE BEAMS,6799,521913.335584788,500761.776641156,65.1,HFET
397619:11124,337:337,09/30/25 03:28:13,STABLE BEAMS,6799,521955.651545390,500638.938056873,65.1,HFET
397619:11124,338:338,09/30/25 03:28:36,STABLE BEAMS,6799,520914.153692234,499633.311218789,64.9,HFET
397619:11124,339:339,09/30/25 03:29:00,STABLE BEAMS,6799,519715.804577086,498852.366112210,64.8,HFET
397619:11124,340:340,09/30/25 03:29:23,STABLE BEAMS,6799,519199.180225544,498611.884103017,64.7,HFET
397619:11124,341:341,09/30/25 03:29:46,STABLE BEAMS,6799,518161.147251930,496902.180103830,64.6,HFET
397619:11124,342:342,09/30/25 03:30:10,STABLE BEAMS,6799,517490.228486366,497098.443389671,64.5,HFET
397619:11124,343:343,09/30/25 03:30:33,STABLE BEAMS,6799,516516.618452231,494768.374256263,64.4,HFET
397619:11124,344:344,09/30/25 03:30:56,STABLE BEAMS,6799,518192.038908339,497801.638134471,64.6,HFET
397619:11124,345:345,09/30/25 03:31:20,STABLE BEAMS,6799,521107.135319293,492954.447555713,65.0,HFET
397619:11124,346:346,09/30/25 03:31:43,STABLE BEAMS,6799,519492.178785013,495929.250725949,64.8,HFET
397619:11124,347:347,09/30/25 03:32:06,STABLE BEAMS,6799,518524.756035774,497910.847915651,64.6,HFET
397619:11124,348:348,09/30/25 03:32:29,STABLE BEAMS,6799,518212.825651546,497372.267239386,64.6,HFET
397619:11124,349:349,09/30/25 03:32:53,STABLE BEAMS,6799,516347.682345871,496480.113037361,64.4,HFET
397619:11124,350:350,09/30/25 03:33:16,STABLE BEAMS,6799,516143.317803965,496137.076494543,64.3,HFET
397619:11124,351:351,09/30/25 03:33:39,STABLE BEAMS,6799,517332.716684198,496952.025814330,64.5,HFET
397619:11124,352:352,09/30/25 03:34:03,STABLE BEAMS,6799,521998.628046168,500372.393961571,65.1,HFET
397619:11124,353:353,09/30/25 03:34:26,STABLE BEAMS,6799,522224.893464902,499291.494376716,65.1,HFET
397619:11124,354:354,09/30/25 03:34:49,STABLE BEAMS,6799,522152.510256090,500985.823466603,65.1,HFET
397619:11124,355:355,09/30/25 03:35:13,STABLE BEAMS,6799,523018.596681929,501758.555692653,65.2,HFET
397619:11124,356:356,09/30/25 03:35:36,STABLE BEAMS,6799,523856.224131291,502339.287051582,65.3,HFET
397619:11124,357:357,09/30/25 03:35:59,STABLE BEAMS,6799,524478.227447257,495509.953120248,65.4,HFET
397619:11124,358:358,09/30/25 03:36:23,STABLE BEAMS,6799,520976.721713266,499121.021162282,64.9,HFET
397619:11124,359:359,09/30/25 03:36:46,STABLE BEAMS,6799,520289.510749605,500232.355573248,64.9,HFET
397619:11124,360:360,09/30/25 03:37:09,STABLE BEAMS,6799,520604.204083853,498894.299970932,64.9,HFET
397619:11124,361:361,09/30/25 03:37:33,STABLE BEAMS,6799,520515.529521624,499834.578168693,64.9,HFET
397619:11124,362:362,09/30/25 03:37:56,STABLE BEAMS,6799,520436.340721768,499591.601240077,64.9,HFET
397619:11124,363:363,09/30/25 03:38:19,STABLE BEAMS,6799,521480.807626993,500618.523876968,65.0,HFET
397619:11124,364:364,09/30/25 03:38:43,STABLE BEAMS,6799,521097.938437663,500354.602911575,65.0,HFET
397619:11124,365:365,09/30/25 03:39:06,STABLE BEAMS,6799,520546.710058775,308814.370098451,64.9,HFET
397619:11124,366:366,09/30/25 03:39:29,STABLE BEAMS,6799,521492.149997174,496775.418463557,65.0,HFET
397619:11124,367:367,09/30/25 03:39:52,STABLE BEAMS,6799,520500.310067802,499611.800500936,64.9,HFET
397619:11124,368:368,09/30/25 03:40:16,STABLE BEAMS,6799,520481.749902477,499521.466670696,64.9,HFET
397619:11124,369:369,09/30/25 03:40:39,STABLE BEAMS,6799,519876.037939927,499161.516694640,64.8,HFET
397619:11124,370:370,09/30/25 03:41:02,STABLE BEAMS,6799,518829.178899435,498586.411608454,64.7,HFET
397619:11124,371:371,09/30/25 03:41:26,STABLE BEAMS,6799,518761.455793118,490471.057989017,64.7,HFET
397619:11124,372:372,09/30/25 03:41:49,STABLE BEAMS,6799,517688.241875353,496760.865016974,64.5,HFET
397619:11124,373:373,09/30/25 03:42:12,STABLE BEAMS,6799,516319.883909570,496386.229162262,64.4,HFET
397619:11124,374:374,09/30/25 03:42:36,STABLE BEAMS,6799,516819.763314248,496518.037019746,64.4,HFET
397619:11124,375:375,09/30/25 03:42:59,STABLE BEAMS,6799,511074.079090186,492041.393621201,63.7,HFET
397619:11124,376:376,09/30/25 03:43:22,STABLE BEAMS,6799,506936.217228631,488549.753929993,63.2,HFET
397619:11124,377:377,09/30/25 03:43:46,STABLE BEAMS,6799,517139.570344436,496595.699028550,64.5,HFET
397619:11124,378:378,09/30/25 03:44:09,STABLE BEAMS,6799,521121.406196878,500128.386274157,65.0,HFET
397619:11124,379:379,09/30/25 03:44:32,STABLE BEAMS,6799,521328.451754792,450844.646451404,65.0,HFET
397619:11124,380:380,09/30/25 03:44:55,STABLE BEAMS,6799,519761.420704525,498863.451434376,64.8,HFET
397619:11124,381:381,09/30/25 03:45:19,STABLE BEAMS,6799,519350.876402251,498377.519829112,64.7,HFET
397619:11124,382:382,09/30/25 03:45:42,STABLE BEAMS,6799,518928.700849053,498153.774006443,64.7,HFET
397619:11124,383:383,09/30/25 03:46:05,STABLE BEAMS,6799,518024.918020441,497546.081838223,64.6,HFET
397619:11124,384:384,09/30/25 03:46:29,STABLE BEAMS,6799,517181.309388234,488196.281960669,64.5,HFET
397619:11124,385:385,09/30/25 03:46:52,STABLE BEAMS,6799,515727.328690983,495626.953837154,64.3,HFET
397619:11124,386:386,09/30/25 03:47:15,STABLE BEAMS,6799,521355.796597648,500047.002591432,65.0,HFET
397619:11124,387:387,09/30/25 03:47:39,STABLE BEAMS,6799,522122.030803781,501076.206343242,65.1,HFET
397619:11124,388:388,09/30/25 03:48:02,STABLE BEAMS,6799,521557.150698138,500256.420572198,65.0,HFET
397619:11124,389:389,09/30/25 03:48:25,STABLE BEAMS,6799,521614.768891254,500335.563247485,65.0,HFET
397619:11124,390:390,09/30/25 03:48:49,STABLE BEAMS,6799,521884.959387003,500429.649698853,65.1,HFET
397619:11124,391:391,09/30/25 03:49:12,STABLE BEAMS,6799,521262.914681690,499973.574108602,65.0,HFET
397619:11124,392:392,09/30/25 03:49:35,STABLE BEAMS,6799,522815.056548222,500767.953769499,65.2,HFET
397619:11124,393:393,09/30/25 03:49:59,STABLE BEAMS,6799,522143.065038384,501202.884951523,65.1,HFET
397619:11124,394:394,09/30/25 03:50:22,STABLE BEAMS,6799,522933.675035303,501367.571182719,65.2,HFET
397619:11124,395:395,09/30/25 03:50:45,STABLE BEAMS,6799,523288.704398986,501820.108060777,65.2,HFET
397619:11124,396:396,09/30/25 03:51:08,STABLE BEAMS,6799,523487.377483469,502227.176061067,65.3,HFET
397619:11124,397:397,09/30/25 03:51:32,STABLE BEAMS,6799,522517.603143629,493886.799618353,65.1,HFET
397619:11124,398:398,09/30/25 03:51:55,STABLE BEAMS,6799,522386.488452760,501374.477071188,65.1,HFET
397619:11124,399:399,09/30/25 03:52:18,STABLE BEAMS,6799,521476.641662610,500283.220817771,65.0,HFET
397619:11124,400:400,09/30/25 03:52:42,STABLE BEAMS,6799,521495.696810727,500058.488302429,65.0,HFET
397619:11124,401:401,09/30/25 03:53:05,STABLE BEAMS,6799,521371.757680976,500668.951338366,65.0,HFET
397619:11124,402:402,09/30/25 03:53:28,STABLE BEAMS,6799,521191.521438462,500215.341422988,65.0,HFET
397619:11124,403:403,09/30/25 03:53:52,STABLE BEAMS,6799,520588.984630031,498855.426797625,64.9,HFET
397619:11124,404:404,09/30/25 03:54:15,STABLE BEAMS,6799,519300.640716983,498309.684948736,64.7,HFET
397619:11124,405:405,09/30/25 03:54:38,STABLE BEAMS,6799,519011.354528451,498408.950204006,64.7,HFET
397619:11124,406:406,09/30/25 03:55:02,STABLE BEAMS,6799,517984.869182387,497607.548670186,64.6,HFET
397619:11124,407:407,09/30/25 03:55:25,STABLE BEAMS,6799,517862.745271099,497403.371157899,64.6,HFET
397619:11124,408:408,09/30/25 03:55:48,STABLE BEAMS,6799,517189.186878873,496975.012803377,64.5,HFET
397619:11124,409:409,09/30/25 03:56:11,STABLE BEAMS,6799,515273.024024397,495512.130266744,64.2,HFET
397619:11124,410:410,09/30/25 03:56:35,STABLE BEAMS,6799,521269.307223955,492107.462034032,65.0,HFET
397619:11124,411:411,09/30/25 03:56:58,STABLE BEAMS,6799,518347.653558032,497286.484685195,64.6,HFET
397619:11124,412:412,09/30/25 03:57:21,STABLE BEAMS,6799,518502.772380253,497174.689089016,64.6,HFET
397619:11124,413:413,09/30/25 03:57:45,STABLE BEAMS,6799,517724.206683036,496616.287079549,64.5,HFET
397619:11124,414:414,09/30/25 03:58:08,STABLE BEAMS,6799,516506.184113622,496538.527845551,64.4,HFET
397619:11124,415:415,09/30/25 03:58:31,STABLE BEAMS,6799,516555.965360764,496688.300467346,64.4,HFET
397619:11124,416:416,09/30/25 03:58:55,STABLE BEAMS,6799,514968.353669340,495323.662768783,64.2,HFET
397619:11124,417:417,09/30/25 03:59:18,STABLE BEAMS,6799,520729.751485336,500101.957198272,64.9,HFET
397619:11124,418:418,09/30/25 03:59:41,STABLE BEAMS,6799,520706.448438825,499780.412348525,64.9,HFET
397619:11124,419:419,09/30/25 04:00:05,STABLE BEAMS,6799,520103.500270975,499694.234539870,64.8,HFET
397619:11124,420:420,09/30/25 04:00:28,STABLE BEAMS,6799,519678.190108324,189272.928000739,64.8,HFET
397619:11124,421:421,09/30/25 04:00:51,STABLE BEAMS,6799,518883.373602356,498511.376411265,64.7,HFET
397619:11124,422:422,09/30/25 04:01:15,STABLE BEAMS,6799,517209.685586019,496336.285689481,64.5,HFET
397619:11124,423:423,09/30/25 04:01:38,STABLE BEAMS,6799,516279.794526850,488635.328438771,64.4,HFET
397619:11124,424:424,09/30/25 04:02:01,STABLE BEAMS,6799,514803.088544571,373180.286811527,64.2,HFET
397619:11124,425:425,09/30/25 04:02:24,STABLE BEAMS,6799,520230.202350745,498177.330062147,64.9,HFET
397619:11124,426:426,09/30/25 04:02:48,STABLE BEAMS,6799,518124.646072109,497213.365041294,64.6,HFET
397619:11124,427:427,09/30/25 04:03:11,STABLE BEAMS,6799,516852.015750994,496582.270727025,64.4,HFET
397619:11124,428:428,09/30/25 04:03:34,STABLE BEAMS,6799,516864.100595363,496548.274990629,64.4,HFET
397619:11124,429:429,09/30/25 04:03:58,STABLE BEAMS,6799,520676.876173406,498506.165237532,64.9,HFET
397619:11124,430:430,09/30/25 04:04:21,STABLE BEAMS,6799,521437.294754078,499048.654700174,65.0,HFET
397619:11124,431:431,09/30/25 04:04:44,STABLE BEAMS,6799,521884.052200112,500566.065373741,65.1,HFET
397619:11124,432:432,09/30/25 04:05:08,STABLE BEAMS,6799,520909.905793839,499460.004222077,64.9,HFET
397619:11124,433:433,09/30/25 04:05:31,STABLE BEAMS,6799,520952.552024529,499895.818972896,64.9,HFET
397619:11124,434:434,09/30/25 04:05:54,STABLE BEAMS,6799,521776.363034432,500244.522943729,65.0,HFET
397619:11124,435:435,09/30/25 04:06:18,STABLE BEAMS,6799,521548.447954619,500194.438985209,65.0,HFET
397619:11124,436:436,09/30/25 04:06:41,STABLE BEAMS,6799,521676.923863506,493056.385180455,65.0,HFET
397619:11124,437:437,09/30/25 04:07:04,STABLE BEAMS,6799,521615.799401503,500353.169719472,65.0,HFET
397619:11124,438:438,09/30/25 04:07:27,STABLE BEAMS,6799,521458.824816153,500304.859318721,65.0,HFET
397619:11124,439:439,09/30/25 04:07:51,STABLE BEAMS,6799,522017.683194285,500880.772249892,65.1,HFET
397619:11124,440:440,09/30/25 04:08:14,STABLE BEAMS,6799,521433.706551179,500123.227861666,65.0,HFET
397619:11124,441:441,09/30/25 04:08:37,STABLE BEAMS,6799,520980.433239523,499186.591473918,64.9,HFET
397619:11124,442:442,09/30/25 04:09:01,STABLE BEAMS,6799,520717.790809006,499657.670159611,64.9,HFET
397619:11124,443:443,09/30/25 04:09:24,STABLE BEAMS,6799,519793.880088001,498551.569680376,64.8,HFET
397619:11124,444:444,09/30/25 04:09:47,STABLE BEAMS,6799,519551.075824454,498502.459810974,64.8,HFET
397619:11124,445:445,09/30/25 04:10:11,STABLE BEAMS,6799,518027.144598323,497962.699299721,64.6,HFET
397619:11124,446:446,09/30/25 04:10:34,STABLE BEAMS,6799,517861.095610020,497389.571104070,64.6,HFET
397619:11124,447:447,09/30/25 04:10:57,STABLE BEAMS,6799,517436.899580991,496983.096172607,64.5,HFET
397619:11124,448:448,09/30/25 04:11:21,STABLE BEAMS,6799,516656.766156707,495671.204212238,64.4,HFET
397619:11124,449:449,09/30/25 04:11:44,STABLE BEAMS,6799,523126.614428336,494508.898178928,65.2,HFET
397619:11124,450:450,09/30/25 04:12:07,STABLE BEAMS,6799,522658.287220242,500990.827544781,65.2,HFET
397619:11124,451:451,09/30/25 04:12:30,STABLE BEAMS,6799,522056.246239283,500587.753014764,65.1,HFET
397619:11124,452:452,09/30/25 04:12:54,STABLE BEAMS,6799,521135.470127732,500028.250737378,65.0,HFET
397619:11124,453:453,09/30/25 04:13:17,STABLE BEAMS,6799,523522.104834173,501978.743130913,65.3,HFET
397619:11124,454:454,09/30/25 04:13:40,STABLE BEAMS,6799,522297.030026998,501121.922293149,65.1,HFET
397619:11124,455:455,09/30/25 04:14:04,STABLE BEAMS,6799,520924.341384128,500065.817870146,64.9,HFET
397619:11124,456:456,09/30/25 04:14:27,STABLE BEAMS,6799,521206.327843504,500115.297760425,65.0,HFET
397619:11124,457:457,09/30/25 04:14:50,STABLE BEAMS,6799,539559.239819465,514209.542166744,67.3,HFET
397619:11124,458:458,09/30/25 04:15:14,STABLE BEAMS,6799,532164.325303864,508787.646144981,66.3,HFET
397619:11124,459:459,09/30/25 04:15:37,STABLE BEAMS,6799,521068.901699702,500357.665610992,65.0,HFET
397619:11124,460:460,09/30/25 04:16:00,STABLE BEAMS,6799,522099.553010149,500807.224403364,65.1,HFET
397619:11124,461:461,09/30/25 04:16:24,STABLE BEAMS,6799,524440.860469892,502854.834323449,65.4,HFET
397619:11124,462:462,09/30/25 04:16:47,STABLE BEAMS,6799,524223.709998776,495300.518820389,65.4,HFET
397619:11124,463:463,09/30/25 04:17:10,STABLE BEAMS,6799,522619.559462539,501296.437320872,65.2,HFET
397619:11124,464:464,09/30/25 04:17:34,STABLE BEAMS,6799,524632.191591192,502843.621531651,65.4,HFET
397619:11124,465:465,09/30/25 04:17:57,STABLE BEAMS,6799,524764.503194374,502750.900859842,65.4,HFET
397619:11124,466:466,09/30/25 04:18:20,STABLE BEAMS,6799,516886.619778341,496900.457099066,64.4,HFET
397619:11124,467:467,09/30/25 04:18:44,STABLE BEAMS,6799,518709.942106205,498287.608811309,64.7,HFET
397619:11124,468:468,09/30/25 04:19:07,STABLE BEAMS,6799,520673.287970507,499917.895451502,64.9,HFET
397619:11124,469:469,09/30/25 04:19:30,STABLE BEAMS,6799,521618.315704807,499702.690601024,65.0,HFET
397619:11124,470:470,09/30/25 04:19:53,STABLE BEAMS,6799,523530.642864988,502157.620384415,65.3,HFET
397619:11124,471:471,09/30/25 04:20:17,STABLE BEAMS,6799,525585.550409576,503794.830305393,65.5,HFET
397619:11124,472:472,09/30/25 04:20:40,STABLE BEAMS,6799,518036.713139387,379653.278966124,64.6,HFET
397619:11124,473:473,09/30/25 04:21:03,STABLE BEAMS,6799,518350.663999448,497881.232179497,64.6,HFET
397619:11124,474:474,09/30/25 04:21:27,STABLE BEAMS,6799,517075.600998401,496753.983640499,64.5,HFET
397619:11124,475:475,09/30/25 04:21:50,STABLE BEAMS,6799,515522.922759731,488413.609185969,64.3,HFET
397619:11124,476:476,09/30/25 04:22:13,STABLE BEAMS,6799,518119.861801577,497227.915126538,64.6,HFET
397619:11124,477:477,09/30/25 04:22:37,STABLE BEAMS,6799,519348.278164935,498053.589716359,64.7,HFET
