#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
379416:9517,117:117,04/14/24 18:19:23,STABLE BEAMS,6800,234356.996830111,230075.155500890,59.6,HFET
379416:9517,118:118,04/14/24 18:19:46,STABLE BEAMS,6800,233969.501796450,229632.831479997,59.6,HFET
379416:9517,119:119,04/14/24 18:20:09,STABLE BEAMS,6800,233664.397508751,229341.143008637,59.5,HFET
379416:9517,120:120,04/14/24 18:20:32,STABLE BEAMS,6800,233463.605349616,229131.480626555,59.4,HFET
379416:9517,121:121,04/14/24 18:20:56,STABLE BEAMS,6800,232806.346788078,133440.591614505,59.3,HFET
379416:9517,122:122,04/14/24 18:21:19,STABLE BEAMS,6800,232439.276853265,219603.335640508,59.2,HFET
379416:9517,123:123,04/14/24 18:21:42,STABLE BEAMS,6800,232783.100529949,228537.497706480,59.2,HFET
379416:9517,124:124,04/14/24 18:22:06,STABLE BEAMS,6800,235178.958255946,230800.915357026,59.9,HFET
379416:9517,125:125,04/14/24 18:22:29,STABLE BEAMS,6800,235088.697670727,230738.921765738,59.8,HFET
379416:9517,126:126,04/14/24 18:22:52,STABLE BEAMS,6800,235307.400417176,230930.959749757,59.9,HFET
379416:9517,127:127,04/14/24 18:23:16,STABLE BEAMS,6800,235408.122408260,231059.205561091,59.9,HFET
379416:9517,128:128,04/14/24 18:23:39,STABLE BEAMS,6800,235422.596968243,231060.475846919,59.9,HFET
379416:9517,129:129,04/14/24 18:24:02,STABLE BEAMS,6800,235688.252988849,231288.570502375,60.0,HFET
379416:9517,130:130,04/14/24 18:24:26,STABLE BEAMS,6800,235922.849523960,231517.657947172,60.0,HFET
379416:9517,131:131,04/14/24 18:24:49,STABLE BEAMS,6800,236060.429001805,231713.177840158,60.1,HFET
379416:9517,132:132,04/14/24 18:25:12,STABLE BEAMS,6800,236213.998194019,193329.266745350,60.1,HFET
379416:9517,133:133,04/14/24 18:25:36,STABLE BEAMS,6800,236056.147727477,231643.030433187,60.1,HFET
379416:9517,134:134,04/14/24 18:25:59,STABLE BEAMS,6800,236138.365492658,231751.412795686,60.1,HFET
379416:9517,135:135,04/14/24 18:26:22,STABLE BEAMS,6800,236229.470538598,231774.439860019,60.1,HFET
379416:9517,136:136,04/14/24 18:26:45,STABLE BEAMS,6800,236052.577246903,231646.743208438,60.1,HFET
379416:9517,137:137,04/14/24 18:27:09,STABLE BEAMS,6800,236042.748793440,231620.068257997,60.1,HFET
379416:9517,138:138,04/14/24 18:27:32,STABLE BEAMS,6800,235965.446041267,231581.554191533,60.1,HFET
379416:9517,139:139,04/14/24 18:27:55,STABLE BEAMS,6800,235795.310007897,231393.226756849,60.0,HFET
379416:9517,140:140,04/14/24 18:28:19,STABLE BEAMS,6800,235522.032611338,224414.653963658,59.9,HFET
379416:9517,141:141,04/14/24 18:28:42,STABLE BEAMS,6800,235256.223266858,230883.538476646,59.9,HFET
379416:9517,142:142,04/14/24 18:29:05,STABLE BEAMS,6800,233886.171450337,229595.997033206,59.5,HFET
379416:9517,143:143,04/14/24 18:29:29,STABLE BEAMS,6800,234839.051807674,230094.566975570,59.8,HFET
379416:9517,144:144,04/14/24 18:29:52,STABLE BEAMS,6800,236040.445790225,231662.900321390,60.1,HFET
379416:9517,145:145,04/14/24 18:30:15,STABLE BEAMS,6800,235433.365808133,217912.745061247,59.9,HFET
379416:9517,146:146,04/14/24 18:30:39,STABLE BEAMS,6800,237070.801094240,197456.111868097,60.3,HFET
379416:9517,147:147,04/14/24 18:31:02,STABLE BEAMS,6800,239713.753216772,235096.871148063,61.0,HFET
379416:9517,148:148,04/14/24 18:31:25,STABLE BEAMS,6800,237788.911935684,233287.325264273,60.5,HFET
379416:9517,149:149,04/14/24 18:31:48,STABLE BEAMS,6800,237518.130180029,233063.310839519,60.5,HFET
379416:9517,150:150,04/14/24 18:32:12,STABLE BEAMS,6800,237131.672244777,232636.572466348,60.4,HFET
379416:9517,151:151,04/14/24 18:32:35,STABLE BEAMS,6800,236714.366332349,232285.476140112,60.2,HFET
379416:9517,152:152,04/14/24 18:32:58,STABLE BEAMS,6800,236272.393360560,231749.240758809,60.1,HFET
379416:9517,153:153,04/14/24 18:33:22,STABLE BEAMS,6800,234919.310958649,230586.925243749,59.8,HFET
379416:9517,154:154,04/14/24 18:33:45,STABLE BEAMS,6800,235258.372946199,221962.066596490,59.9,HFET
379416:9517,155:155,04/14/24 18:34:08,STABLE BEAMS,6800,235393.169006024,221949.358181361,59.9,HFET
379416:9517,156:156,04/14/24 18:34:32,STABLE BEAMS,6800,235117.991179703,169472.553354077,59.8,HFET
379416:9517,157:157,04/14/24 18:34:55,STABLE BEAMS,6800,234901.976711846,218207.862375392,59.8,HFET
379416:9517,158:158,04/14/24 18:35:18,STABLE BEAMS,6800,234210.625210937,221010.386377942,59.6,HFET
379416:9517,159:159,04/14/24 18:35:42,STABLE BEAMS,6800,233545.342699992,220803.965329825,59.4,HFET
379416:9517,160:160,04/14/24 18:36:05,STABLE BEAMS,6800,233502.765839592,220727.873699232,59.4,HFET
379416:9517,161:161,04/14/24 18:36:28,STABLE BEAMS,6800,232566.567119749,219979.219685916,59.2,HFET
379416:9517,162:162,04/14/24 18:36:52,STABLE BEAMS,6800,232519.190828954,219861.385920031,59.2,HFET
379416:9517,163:163,04/14/24 18:37:15,STABLE BEAMS,6800,236276.213090713,223075.912541923,60.1,HFET
379416:9517,164:164,04/14/24 18:37:38,STABLE BEAMS,6800,235452.388976379,222468.895200166,59.9,HFET
379416:9517,165:165,04/14/24 18:38:02,STABLE BEAMS,6800,234700.992701300,221847.730769787,59.7,HFET
379416:9517,166:166,04/14/24 18:38:25,STABLE BEAMS,6800,234781.942989123,221890.229954779,59.8,HFET
379416:9517,167:167,04/14/24 18:38:48,STABLE BEAMS,6800,234523.754234319,221552.838662360,59.7,HFET
379416:9517,168:168,04/14/24 18:39:11,STABLE BEAMS,6800,234196.285890473,224563.799021937,59.6,HFET
379416:9517,169:169,04/14/24 18:39:35,STABLE BEAMS,6800,234276.775420398,221311.109811875,59.6,HFET
379416:9517,170:170,04/14/24 18:39:58,STABLE BEAMS,6800,234193.445074285,221160.709083844,59.6,HFET
379416:9517,171:171,04/14/24 18:40:21,STABLE BEAMS,6800,233794.740099742,220911.922351015,59.5,HFET
379416:9517,172:172,04/14/24 18:40:45,STABLE BEAMS,6800,233793.088919560,224146.521229928,59.5,HFET
379416:9517,173:173,04/14/24 18:41:08,STABLE BEAMS,6800,233830.387507313,224224.459698806,59.5,HFET
379416:9517,174:174,04/14/24 18:41:31,STABLE BEAMS,6800,233753.103625770,224130.207397419,59.5,HFET
379416:9517,175:175,04/14/24 18:41:55,STABLE BEAMS,6800,233826.164417429,224246.762585946,59.5,HFET
379416:9517,176:176,04/14/24 18:42:18,STABLE BEAMS,6800,233419.895465102,122756.505256017,59.4,HFET
379416:9517,177:177,04/14/24 18:42:41,STABLE BEAMS,6800,233316.696703745,223764.829852229,59.4,HFET
379416:9517,178:178,04/14/24 18:43:05,STABLE BEAMS,6800,232970.416699972,223560.632283037,59.3,HFET
379416:9517,179:179,04/14/24 18:43:28,STABLE BEAMS,6800,232879.733884392,223432.474962023,59.3,HFET
379416:9517,180:180,04/14/24 18:43:51,STABLE BEAMS,6800,232792.890455874,223295.973916194,59.3,HFET
379416:9517,181:181,04/14/24 18:44:14,STABLE BEAMS,6800,232433.095935451,170661.328872167,59.2,HFET
379416:9517,182:182,04/14/24 18:44:38,STABLE BEAMS,6800,232345.100612187,222843.184964908,59.1,HFET
379416:9517,183:183,04/14/24 18:45:01,STABLE BEAMS,6800,233847.183941142,224098.702167157,59.5,HFET
379416:9517,184:184,04/14/24 18:45:24,STABLE BEAMS,6800,236108.054542180,222949.857305634,60.1,HFET
379416:9517,185:185,04/14/24 18:45:48,STABLE BEAMS,6800,235849.654279058,222944.009664012,60.0,HFET
379416:9517,186:186,04/14/24 18:46:11,STABLE BEAMS,6800,235165.713432060,225345.527574232,59.9,HFET
379416:9517,187:187,04/14/24 18:46:34,STABLE BEAMS,6800,235052.474708922,225341.005764718,59.8,HFET
379416:9517,188:188,04/14/24 18:46:58,STABLE BEAMS,6800,235036.771985394,225298.496255668,59.8,HFET
379416:9517,189:189,04/14/24 18:47:21,STABLE BEAMS,6800,234559.074550959,224925.320206797,59.7,HFET
379416:9517,190:190,04/14/24 18:47:44,STABLE BEAMS,6800,234332.137133061,224721.616674391,59.6,HFET
379416:9517,191:191,04/14/24 18:48:08,STABLE BEAMS,6800,234183.232131723,224322.527416209,59.6,HFET
379416:9517,192:192,04/14/24 18:48:31,STABLE BEAMS,6800,233962.802722570,224342.342865015,59.5,HFET
379416:9517,193:193,04/14/24 18:48:54,STABLE BEAMS,6800,233999.237192694,224409.662528869,59.6,HFET
379416:9517,194:194,04/14/24 18:49:17,STABLE BEAMS,6800,234089.363324669,224440.502797107,59.6,HFET
379416:9517,195:195,04/14/24 18:49:41,STABLE BEAMS,6800,234448.101876051,224523.340662143,59.7,HFET
379416:9517,196:196,04/14/24 18:50:04,STABLE BEAMS,6800,234383.199487042,224474.411267261,59.7,HFET
379416:9517,197:197,04/14/24 18:50:27,STABLE BEAMS,6800,234385.406564552,224487.897863582,59.7,HFET
379416:9517,198:198,04/14/24 18:50:51,STABLE BEAMS,6800,234399.055534445,224715.870479202,59.7,HFET
379416:9517,199:199,04/14/24 18:51:14,STABLE BEAMS,6800,234293.668566209,224335.623707285,59.6,HFET
379416:9517,200:200,04/14/24 18:51:37,STABLE BEAMS,6800,234142.094943186,224557.703205716,59.6,HFET
379416:9517,201:201,04/14/24 18:52:01,STABLE BEAMS,6800,234092.722296924,224538.368362237,59.6,HFET
379416:9517,202:202,04/14/24 18:52:24,STABLE BEAMS,6800,233970.577422397,224519.910555760,59.6,HFET
379416:9517,203:203,04/14/24 18:52:47,STABLE BEAMS,6800,233637.138882780,223956.733157148,59.5,HFET
379416:9517,204:204,04/14/24 18:53:11,STABLE BEAMS,6800,233531.847840250,224011.565693442,59.4,HFET
379416:9517,205:205,04/14/24 18:53:34,STABLE BEAMS,6800,233402.446421962,223892.227819307,59.4,HFET
379416:9517,206:206,04/14/24 18:53:57,STABLE BEAMS,6800,233244.864861907,223725.475453015,59.4,HFET
379416:9517,207:207,04/14/24 18:54:21,STABLE BEAMS,6800,232976.003192920,223500.457754037,59.3,HFET
379416:9517,208:208,04/14/24 18:54:44,STABLE BEAMS,6800,232456.822608386,222981.357910311,59.2,HFET
379416:9517,209:209,04/14/24 18:55:07,STABLE BEAMS,6800,232151.333831587,222651.961446414,59.1,HFET
379416:9517,210:210,04/14/24 18:55:30,STABLE BEAMS,6800,235751.791974793,225913.782373221,60.0,HFET
379416:9517,211:211,04/14/24 18:55:54,STABLE BEAMS,6800,235992.685010331,226171.541287977,60.1,HFET
379416:9517,212:212,04/14/24 18:56:17,STABLE BEAMS,6800,235822.203801675,226070.121194026,60.0,HFET
379416:9517,213:213,04/14/24 18:56:40,STABLE BEAMS,6800,235522.839330798,225814.286495005,59.9,HFET
379416:9517,214:214,04/14/24 18:57:04,STABLE BEAMS,6800,235535.182295794,225787.402027819,59.9,HFET
379416:9517,215:215,04/14/24 18:57:27,STABLE BEAMS,6800,235222.188511932,225502.929527712,59.9,HFET
379416:9517,216:216,04/14/24 18:57:50,STABLE BEAMS,6800,234876.426664225,221974.959951641,59.8,HFET
379416:9517,217:217,04/14/24 18:58:14,STABLE BEAMS,6800,234616.452275997,224946.177864059,59.7,HFET
379416:9517,218:218,04/14/24 18:58:37,STABLE BEAMS,6800,234370.433505409,221554.280044620,59.7,HFET
379416:9517,219:219,04/14/24 18:59:00,STABLE BEAMS,6800,234100.362543508,224502.904096641,59.6,HFET
379416:9517,220:220,04/14/24 18:59:24,STABLE BEAMS,6800,233941.033877565,224373.452294650,59.5,HFET
379416:9517,221:221,04/14/24 18:59:47,STABLE BEAMS,6800,233934.506998189,224323.962864969,59.5,HFET
379416:9517,222:222,04/14/24 19:00:10,STABLE BEAMS,6800,233871.467297681,224269.148153804,59.5,HFET
379416:9517,223:223,04/14/24 19:00:34,STABLE BEAMS,6800,234197.476312757,224504.681869665,59.6,HFET
379416:9517,224:224,04/14/24 19:00:57,STABLE BEAMS,6800,234037.399111798,224300.528713995,59.6,HFET
379416:9517,225:225,04/14/24 19:01:20,STABLE BEAMS,6800,234752.918386633,225061.794627903,59.8,HFET
379420:9518,38:38,04/14/24 21:02:55,STABLE BEAMS,6800,70964.375852181,39211.897968013,18.1,HFET
379420:9518,39:39,04/14/24 21:03:18,STABLE BEAMS,6800,2489.253202595,2473.408388931,0.6,HFET
379420:9518,40:40,04/14/24 21:03:41,STABLE BEAMS,6800,14809.324577901,14387.291708574,3.8,HFET
379420:9518,41:41,04/14/24 21:04:05,STABLE BEAMS,6800,42747.672945174,41943.725441084,10.9,HFET
379420:9518,42:42,04/14/24 21:04:28,STABLE BEAMS,6800,98688.086993124,96327.637656283,25.1,HFET
379420:9518,43:43,04/14/24 21:04:51,STABLE BEAMS,6800,134336.780125307,130688.361313017,34.2,HFET
379420:9518,44:44,04/14/24 21:05:15,STABLE BEAMS,6800,117425.840881756,114515.864547776,29.9,HFET
379420:9518,45:45,04/14/24 21:05:38,STABLE BEAMS,6800,69796.243950859,68341.048101479,17.8,HFET
379420:9518,46:46,04/14/24 21:06:01,STABLE BEAMS,6800,24071.048734718,23663.311096079,6.1,HFET
379420:9518,47:47,04/14/24 21:06:25,STABLE BEAMS,6800,7130.351623148,7053.743777023,1.8,HFET
379420:9518,48:48,04/14/24 21:06:48,STABLE BEAMS,6800,17695.393797047,17547.586240190,4.5,HFET
379420:9518,49:49,04/14/24 21:07:11,STABLE BEAMS,6800,63936.983584989,62781.910296263,16.3,HFET
379420:9518,50:50,04/14/24 21:07:35,STABLE BEAMS,6800,9944.791450872,9819.635953114,2.5,HFET
379420:9518,51:51,04/14/24 21:07:58,STABLE BEAMS,6800,26444.941754290,25987.254707242,6.7,HFET
379420:9518,52:52,04/14/24 21:08:21,STABLE BEAMS,6800,60637.517032788,59426.577813491,15.4,HFET
379420:9518,53:53,04/14/24 21:08:45,STABLE BEAMS,6800,109023.627324774,106424.001352308,27.7,HFET
379420:9518,54:54,04/14/24 21:09:08,STABLE BEAMS,6800,135245.700562272,131682.716362832,34.4,HFET
379420:9518,55:55,04/14/24 21:09:31,STABLE BEAMS,6800,117572.519148678,114659.853981426,29.9,HFET
379420:9518,56:56,04/14/24 21:09:54,STABLE BEAMS,6800,69358.949794683,67911.014834884,17.7,HFET
379420:9518,57:57,04/14/24 21:10:18,STABLE BEAMS,6800,33401.178455869,32795.648351358,8.5,HFET
379420:9518,58:58,04/14/24 21:10:41,STABLE BEAMS,6800,12445.613914744,12268.679124541,3.2,HFET
379420:9518,59:59,04/14/24 21:11:04,STABLE BEAMS,6800,76775.736896277,75266.023896180,19.5,HFET
379420:9518,60:60,04/14/24 21:11:28,STABLE BEAMS,6800,138867.735699072,135134.943828725,35.3,HFET
379420:9518,61:61,04/14/24 21:11:51,STABLE BEAMS,6800,138931.707136969,135178.078824008,35.4,HFET
379420:9518,62:62,04/14/24 21:12:14,STABLE BEAMS,6800,138955.020228582,135223.585131465,35.4,HFET
379420:9518,63:63,04/14/24 21:12:38,STABLE BEAMS,6800,138542.206312525,134787.768963550,35.3,HFET
379420:9518,64:64,04/14/24 21:13:01,STABLE BEAMS,6800,137580.294785871,133914.369034891,35.0,HFET
379420:9518,65:65,04/14/24 21:13:24,STABLE BEAMS,6800,137078.380828380,133419.557558176,34.9,HFET
379420:9518,66:66,04/14/24 21:13:47,STABLE BEAMS,6800,137461.297375280,133784.388404605,35.0,HFET
379420:9518,67:67,04/14/24 21:14:11,STABLE BEAMS,6800,138028.026445113,134345.427878160,35.1,HFET
379420:9518,68:68,04/14/24 21:14:34,STABLE BEAMS,6800,138162.332654817,134444.482903349,35.2,HFET
379420:9518,69:69,04/14/24 21:14:58,STABLE BEAMS,6800,137980.266451495,134294.745441314,35.1,HFET
379420:9518,70:70,04/14/24 21:15:21,STABLE BEAMS,6800,137299.741974921,133639.761906409,34.9,HFET
379420:9518,71:71,04/14/24 21:15:44,STABLE BEAMS,6800,136951.369689974,133299.072884265,34.9,HFET
379420:9518,72:72,04/14/24 21:16:07,STABLE BEAMS,6800,136564.998245113,132948.425580049,34.8,HFET
379420:9518,73:73,04/14/24 21:16:31,STABLE BEAMS,6800,136352.025880171,132720.526309794,34.7,HFET
379420:9518,74:74,04/14/24 21:16:54,STABLE BEAMS,6800,136374.235826168,132759.609403473,34.7,HFET
379420:9518,75:75,04/14/24 21:17:17,STABLE BEAMS,6800,136247.454280435,132638.702688385,34.7,HFET
379420:9518,76:76,04/14/24 21:17:41,STABLE BEAMS,6800,135866.957105639,132086.701247786,34.6,HFET
379420:9518,77:77,04/14/24 21:18:04,STABLE BEAMS,6800,135750.839038775,132145.001278629,34.6,HFET
379420:9518,78:78,04/14/24 21:18:27,STABLE BEAMS,6800,135919.419817670,132335.263943422,34.6,HFET
379420:9518,79:79,04/14/24 21:18:51,STABLE BEAMS,6800,136012.176043791,132392.007361668,34.6,HFET
379420:9518,80:80,04/14/24 21:19:14,STABLE BEAMS,6800,136086.129259025,132482.240996933,34.6,HFET
379420:9518,81:81,04/14/24 21:19:37,STABLE BEAMS,6800,135960.029414824,132333.614864333,34.6,HFET
379420:9518,82:82,04/14/24 21:20:00,STABLE BEAMS,6800,135830.109840470,132241.478963303,34.6,HFET
379420:9518,83:83,04/14/24 21:20:24,STABLE BEAMS,6800,135722.621155746,132120.609280785,34.5,HFET
379420:9518,84:84,04/14/24 21:20:47,STABLE BEAMS,6800,135608.335898884,132004.817799459,34.5,HFET
379420:9518,85:85,04/14/24 21:21:10,STABLE BEAMS,6800,135496.921336709,131899.740234662,34.5,HFET
379420:9518,86:86,04/14/24 21:21:34,STABLE BEAMS,6800,135380.822926752,131799.678305971,34.5,HFET
379420:9518,87:87,04/14/24 21:21:57,STABLE BEAMS,6800,135328.599242709,131746.220593756,34.4,HFET
379420:9518,88:88,04/14/24 21:22:20,STABLE BEAMS,6800,137876.232664733,134180.015142313,35.1,HFET
379420:9518,89:89,04/14/24 21:22:44,STABLE BEAMS,6800,140360.757980211,136550.887409954,35.7,HFET
379420:9518,90:90,04/14/24 21:23:07,STABLE BEAMS,6800,145319.136483260,141329.885974262,37.0,HFET
379420:9518,91:91,04/14/24 21:23:30,STABLE BEAMS,6800,150758.474681018,146516.460716292,38.4,HFET
379420:9518,92:92,04/14/24 21:23:54,STABLE BEAMS,6800,155318.435986642,150861.091435239,39.5,HFET
379420:9518,93:93,04/14/24 21:24:17,STABLE BEAMS,6800,161405.089496139,156616.258499778,41.1,HFET
379420:9518,94:94,04/14/24 21:24:40,STABLE BEAMS,6800,167765.423761925,162676.052492138,42.7,HFET
379420:9518,95:95,04/14/24 21:25:04,STABLE BEAMS,6800,174435.775755865,168964.491784210,44.4,HFET
379420:9518,96:96,04/14/24 21:25:27,STABLE BEAMS,6800,181539.214227112,175655.353907442,46.2,HFET
379420:9518,97:97,04/14/24 21:25:50,STABLE BEAMS,6800,189037.498628934,182720.785791625,48.1,HFET
379420:9518,98:98,04/14/24 21:26:13,STABLE BEAMS,6800,197047.802997235,190164.424431733,50.2,HFET
379420:9518,99:99,04/14/24 21:26:37,STABLE BEAMS,6800,202337.545843083,192201.666708259,51.5,HFET
379420:9518,100:100,04/14/24 21:27:00,STABLE BEAMS,6800,188048.548633666,181810.700208099,47.9,HFET
379420:9518,101:101,04/14/24 21:27:23,STABLE BEAMS,6800,181264.996444126,175422.023221099,46.1,HFET
379420:9518,102:102,04/14/24 21:27:47,STABLE BEAMS,6800,184333.393224829,178334.275237364,46.9,HFET
379420:9518,103:103,04/14/24 21:28:10,STABLE BEAMS,6800,185229.356615026,179153.322373891,47.1,HFET
379420:9518,104:104,04/14/24 21:28:33,STABLE BEAMS,6800,184948.055269060,178940.224243633,47.1,HFET
379420:9518,105:105,04/14/24 21:28:57,STABLE BEAMS,6800,186029.396658257,179920.754252763,47.3,HFET
379420:9518,106:106,04/14/24 21:29:20,STABLE BEAMS,6800,185483.936361717,179396.096285558,47.2,HFET
379420:9518,107:107,04/14/24 21:29:43,STABLE BEAMS,6800,185377.417155643,179315.668433126,47.2,HFET
379420:9518,108:108,04/14/24 21:30:07,STABLE BEAMS,6800,185223.770908354,179175.683918346,47.1,HFET
379420:9518,109:109,04/14/24 21:30:30,STABLE BEAMS,6800,185177.430929692,179108.913954628,47.1,HFET
379420:9518,110:110,04/14/24 21:30:53,STABLE BEAMS,6800,184698.811979461,178427.834394331,47.0,HFET
379420:9518,111:111,04/14/24 21:31:17,STABLE BEAMS,6800,186038.821751990,179856.993034731,47.4,HFET
379420:9518,112:112,04/14/24 21:31:40,STABLE BEAMS,6800,191344.824004970,184757.388937075,48.7,HFET
379420:9518,113:113,04/14/24 21:32:03,STABLE BEAMS,6800,195305.748148539,188564.780993008,49.7,HFET
379420:9518,114:114,04/14/24 21:32:26,STABLE BEAMS,6800,195122.482087619,188418.858112540,49.7,HFET
379420:9518,115:115,04/14/24 21:32:50,STABLE BEAMS,6800,195190.628652547,188373.439111186,49.7,HFET
379420:9518,116:116,04/14/24 21:33:13,STABLE BEAMS,6800,195274.554209801,188576.373770306,49.7,HFET
379420:9518,117:117,04/14/24 21:33:36,STABLE BEAMS,6800,196614.429529087,189852.407615253,50.0,HFET
379420:9518,118:118,04/14/24 21:34:00,STABLE BEAMS,6800,201492.548881161,194127.096172488,51.3,HFET
379420:9518,119:119,04/14/24 21:34:23,STABLE BEAMS,6800,204307.824457666,194128.332918557,52.0,HFET
379420:9518,120:120,04/14/24 21:34:46,STABLE BEAMS,6800,203933.287257050,196566.033802359,51.9,HFET
379420:9518,121:121,04/14/24 21:35:10,STABLE BEAMS,6800,203779.199908769,196467.264513153,51.9,HFET
379420:9518,122:122,04/14/24 21:35:33,STABLE BEAMS,6800,203625.323282531,196079.692465717,51.8,HFET
379420:9518,123:123,04/14/24 21:35:56,STABLE BEAMS,6800,203433.514329861,196255.255974137,51.8,HFET
379420:9518,124:124,04/14/24 21:36:20,STABLE BEAMS,6800,204141.623737062,196877.637763914,52.0,HFET
379420:9518,125:125,04/14/24 21:36:43,STABLE BEAMS,6800,207400.139762715,200012.454802405,52.8,HFET
379420:9518,126:126,04/14/24 21:37:06,STABLE BEAMS,6800,211643.939377356,201015.663734460,53.9,HFET
379420:9518,127:127,04/14/24 21:37:30,STABLE BEAMS,6800,211036.475692441,203375.836725630,53.7,HFET
379420:9518,128:128,04/14/24 21:37:53,STABLE BEAMS,6800,210878.587484637,203164.324296655,53.7,HFET
379420:9518,129:129,04/14/24 21:38:16,STABLE BEAMS,6800,210801.226548019,203128.144830874,53.7,HFET
379420:9518,130:130,04/14/24 21:38:39,STABLE BEAMS,6800,210351.305895622,202776.665678545,53.5,HFET
379420:9518,131:131,04/14/24 21:39:03,STABLE BEAMS,6800,215052.167123808,206888.606538546,54.7,HFET
379420:9518,132:132,04/14/24 21:39:26,STABLE BEAMS,6800,215475.251380596,204449.488953654,54.8,HFET
379420:9518,133:133,04/14/24 21:39:49,STABLE BEAMS,6800,226135.783285820,214134.151268169,57.6,HFET
379420:9518,134:134,04/14/24 21:40:13,STABLE BEAMS,6800,234296.413456692,221309.698700963,59.6,HFET
379420:9518,135:135,04/14/24 21:40:36,STABLE BEAMS,6800,234091.762253590,221343.694286062,59.6,HFET
379420:9518,136:136,04/14/24 21:40:59,STABLE BEAMS,6800,233788.155822198,220886.515202920,59.5,HFET
