#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
299369:5962,119:119,07/18/17 17:50:51,STABLE BEAMS,6500,298892.107475226,89415.138651397,37.3,AVG
299369:5962,120:120,07/18/17 17:51:15,STABLE BEAMS,6500,298940.435382366,189530.455366213,37.3,AVG
299369:5962,121:121,07/18/17 17:51:38,STABLE BEAMS,6500,298712.700726372,291318.091418194,37.2,AVG
299369:5962,122:122,07/18/17 17:52:01,STABLE BEAMS,6500,298762.919137694,290944.964535501,37.2,AVG
299369:5962,123:123,07/18/17 17:52:25,STABLE BEAMS,6500,298893.769533773,291129.578484520,37.3,AVG
299369:5962,124:124,07/18/17 17:52:48,STABLE BEAMS,6500,298205.234390620,282923.633765964,37.2,AVG
299369:5962,125:125,07/18/17 17:53:11,STABLE BEAMS,6500,298249.422303400,290104.185365681,37.2,AVG
299369:5962,126:126,07/18/17 17:53:35,STABLE BEAMS,6500,298120.278256348,290940.835947492,37.2,AVG
299369:5962,127:127,07/18/17 17:53:58,STABLE BEAMS,6500,297892.361776277,290925.754546230,37.1,AVG
299369:5962,128:128,07/18/17 17:54:21,STABLE BEAMS,6500,297714.980734123,290084.269885435,37.1,AVG
299369:5962,129:129,07/18/17 17:54:44,STABLE BEAMS,6500,297800.393759664,289978.583480157,37.1,AVG
299369:5962,130:130,07/18/17 17:55:08,STABLE BEAMS,6500,297816.009650554,290229.890391719,37.1,AVG
299369:5962,131:131,07/18/17 17:55:31,STABLE BEAMS,6500,297483.511691324,290763.701000520,37.1,AVG
299369:5962,132:132,07/18/17 17:55:54,STABLE BEAMS,6500,297509.577804465,290107.997405681,37.1,AVG
299369:5962,133:133,07/18/17 17:56:18,STABLE BEAMS,6500,297185.229293592,289720.392067286,37.0,AVG
299369:5962,134:134,07/18/17 17:56:41,STABLE BEAMS,6500,297140.656752958,289537.029729151,37.0,AVG
299369:5962,135:135,07/18/17 17:57:04,STABLE BEAMS,6500,297084.337910757,289730.796160500,37.0,AVG
299369:5962,136:136,07/18/17 17:57:28,STABLE BEAMS,6500,297100.660118252,286335.237337221,37.0,AVG
299369:5962,137:137,07/18/17 17:57:51,STABLE BEAMS,6500,297165.515367744,289811.532395663,37.0,AVG
299369:5962,138:138,07/18/17 17:58:14,STABLE BEAMS,6500,296695.817156219,289778.044873832,37.0,AVG
299369:5962,139:139,07/18/17 17:58:38,STABLE BEAMS,6500,296448.002595145,288961.060243472,37.0,AVG
299369:5962,140:140,07/18/17 17:59:01,STABLE BEAMS,6500,296275.994687564,289259.523089427,36.9,AVG
299369:5962,141:141,07/18/17 17:59:24,STABLE BEAMS,6500,296228.303164692,288668.923628191,36.9,AVG
299369:5962,142:142,07/18/17 17:59:48,STABLE BEAMS,6500,296067.745511783,289248.444545284,36.9,AVG
299369:5962,143:143,07/18/17 18:00:11,STABLE BEAMS,6500,296077.943977620,289203.328227551,36.9,AVG
299369:5962,144:144,07/18/17 18:00:34,STABLE BEAMS,6500,295795.575848751,288091.972300704,36.9,AVG
299369:5962,145:145,07/18/17 18:00:57,STABLE BEAMS,6500,295685.099073568,287976.929820461,36.9,AVG
299369:5962,146:146,07/18/17 18:01:21,STABLE BEAMS,6500,295729.056209635,287588.951345630,36.9,AVG
299369:5962,147:147,07/18/17 18:01:44,STABLE BEAMS,6500,295580.018743736,288620.892566132,36.8,AVG
299369:5962,148:148,07/18/17 18:02:07,STABLE BEAMS,6500,293206.007045201,51212.120594073,36.6,AVG
299369:5962,149:149,07/18/17 18:02:31,STABLE BEAMS,6500,295532.737490575,201558.068791345,36.8,AVG
299369:5962,150:150,07/18/17 18:02:54,STABLE BEAMS,6500,295219.314741846,288516.904083176,36.8,AVG
299369:5962,151:151,07/18/17 18:03:17,STABLE BEAMS,6500,294986.936578664,287401.838451302,36.8,AVG
299369:5962,152:152,07/18/17 18:03:41,STABLE BEAMS,6500,294885.453102041,287536.045336185,36.8,AVG
299369:5962,153:153,07/18/17 18:04:04,STABLE BEAMS,6500,294949.285008332,287756.105144104,36.8,AVG
299369:5962,154:154,07/18/17 18:04:27,STABLE BEAMS,6500,294980.402567294,282668.776538268,36.8,AVG
299369:5962,155:155,07/18/17 18:04:51,STABLE BEAMS,6500,294602.467237526,283730.224107916,36.7,AVG
299369:5962,156:156,07/18/17 18:05:14,STABLE BEAMS,6500,294366.879180068,288011.436294342,36.7,AVG
299369:5962,157:157,07/18/17 18:05:37,STABLE BEAMS,6500,294476.808151943,281860.749164580,36.7,AVG
299369:5962,158:158,07/18/17 18:06:01,STABLE BEAMS,6500,294343.295664896,286163.669082045,36.7,AVG
299369:5962,159:159,07/18/17 18:06:24,STABLE BEAMS,6500,294192.775633449,286082.689103886,36.7,AVG
299369:5962,160:160,07/18/17 18:06:47,STABLE BEAMS,6500,293992.517392729,282360.367026448,36.7,AVG
299369:5962,161:161,07/18/17 18:07:10,STABLE BEAMS,6500,293787.545712484,286509.816686409,36.6,AVG
299369:5962,162:162,07/18/17 18:07:34,STABLE BEAMS,6500,293854.587513051,287088.558689097,36.6,AVG
299369:5962,163:163,07/18/17 18:07:57,STABLE BEAMS,6500,293879.331905019,286912.731820240,36.6,AVG
299369:5962,164:164,07/18/17 18:08:20,STABLE BEAMS,6500,293724.170697462,286056.380941357,36.6,AVG
299369:5962,165:165,07/18/17 18:08:44,STABLE BEAMS,6500,293857.888319365,285110.191113845,36.6,AVG
299369:5962,166:166,07/18/17 18:09:07,STABLE BEAMS,6500,293522.523134310,285017.301086868,36.6,AVG
299369:5962,167:167,07/18/17 18:09:30,STABLE BEAMS,6500,293275.962693150,277637.536241938,36.6,AVG
299369:5962,168:168,07/18/17 18:09:54,STABLE BEAMS,6500,293118.682535776,286466.859254988,36.5,AVG
299369:5962,169:169,07/18/17 18:10:17,STABLE BEAMS,6500,292911.069744264,189479.264464235,36.5,AVG
299369:5962,170:170,07/18/17 18:10:40,STABLE BEAMS,6500,292269.181801081,84820.626447908,36.4,AVG
299369:5962,171:171,07/18/17 18:11:04,STABLE BEAMS,6500,292633.207588986,285890.521396025,36.5,AVG
299369:5962,172:172,07/18/17 18:11:27,STABLE BEAMS,6500,292536.435220810,285714.869505532,36.5,AVG
299369:5962,173:173,07/18/17 18:11:50,STABLE BEAMS,6500,292505.842154376,285221.166708417,36.5,AVG
299369:5962,174:174,07/18/17 18:12:13,STABLE BEAMS,6500,292371.007946156,285203.841137770,36.4,AVG
299369:5962,175:175,07/18/17 18:12:37,STABLE BEAMS,6500,292151.490339780,284545.490740857,36.4,AVG
299369:5962,176:176,07/18/17 18:13:00,STABLE BEAMS,6500,292169.246160187,285307.061144587,36.4,AVG
299369:5962,177:177,07/18/17 18:13:23,STABLE BEAMS,6500,291657.297161622,284560.966723254,36.4,AVG
299369:5962,178:178,07/18/17 18:13:47,STABLE BEAMS,6500,291846.492106602,284599.155342666,36.4,AVG
299369:5962,179:179,07/18/17 18:14:10,STABLE BEAMS,6500,291818.810556472,284272.393945611,36.4,AVG
299369:5962,180:180,07/18/17 18:14:33,STABLE BEAMS,6500,291594.602821349,280849.795282787,36.4,AVG
299369:5962,181:181,07/18/17 18:14:57,STABLE BEAMS,6500,291386.673003241,284075.478073202,36.3,AVG
299369:5962,182:182,07/18/17 18:15:20,STABLE BEAMS,6500,291448.684337688,284472.656646884,36.3,AVG
299369:5962,183:183,07/18/17 18:15:43,STABLE BEAMS,6500,291214.732696919,284993.987158815,36.3,AVG
299369:5962,184:184,07/18/17 18:16:07,STABLE BEAMS,6500,290736.111119172,39393.256813648,36.2,AVG
299369:5962,185:185,07/18/17 18:16:30,STABLE BEAMS,6500,291133.396726635,269709.615857080,36.3,AVG
299369:5962,186:186,07/18/17 18:16:53,STABLE BEAMS,6500,290815.649828391,284184.746318119,36.3,AVG
299369:5962,187:187,07/18/17 18:17:17,STABLE BEAMS,6500,290735.905984316,283576.341076369,36.2,AVG
299369:5962,188:188,07/18/17 18:17:40,STABLE BEAMS,6500,290730.260113628,283571.236057292,36.2,AVG
299369:5962,189:189,07/18/17 18:18:03,STABLE BEAMS,6500,290562.942334793,283579.842386197,36.2,AVG
299369:5962,190:190,07/18/17 18:18:27,STABLE BEAMS,6500,290352.940188427,283775.944305208,36.2,AVG
299369:5962,191:191,07/18/17 18:18:50,STABLE BEAMS,6500,290335.366192096,283171.952535655,36.2,AVG
299369:5962,192:192,07/18/17 18:19:13,STABLE BEAMS,6500,290295.208713016,282817.453790448,36.2,AVG
299369:5962,193:193,07/18/17 18:19:36,STABLE BEAMS,6500,290282.005487758,283206.141250493,36.2,AVG
299369:5962,194:194,07/18/17 18:20:00,STABLE BEAMS,6500,290003.938197624,282905.728580305,36.2,AVG
299369:5962,195:195,07/18/17 18:20:23,STABLE BEAMS,6500,289626.732495241,282965.350549447,36.1,AVG
299369:5962,196:196,07/18/17 18:20:46,STABLE BEAMS,6500,289598.412229765,282233.802309352,36.1,AVG
299369:5962,197:197,07/18/17 18:21:10,STABLE BEAMS,6500,289565.951969928,282117.070233146,36.1,AVG
299369:5962,198:198,07/18/17 18:21:33,STABLE BEAMS,6500,289365.260148718,282575.889097582,36.1,AVG
299369:5962,199:199,07/18/17 18:21:56,STABLE BEAMS,6500,289114.942009973,282470.580647203,36.0,AVG
299369:5962,200:200,07/18/17 18:22:20,STABLE BEAMS,6500,281413.939426014,275400.943017872,35.1,AVG
299369:5962,201:201,07/18/17 18:22:43,STABLE BEAMS,6500,281470.941274042,274593.544723650,35.1,AVG
299369:5962,202:202,07/18/17 18:23:06,STABLE BEAMS,6500,273565.468191587,267553.331113325,34.1,AVG
299369:5962,203:203,07/18/17 18:23:29,STABLE BEAMS,6500,276816.729776207,270559.095267352,34.5,AVG
299369:5962,204:204,07/18/17 18:23:53,STABLE BEAMS,6500,288616.741708896,281178.568101104,36.0,AVG
299369:5962,205:205,07/18/17 18:24:16,STABLE BEAMS,6500,288255.993416526,269946.462548118,35.9,AVG
299369:5962,206:206,07/18/17 18:24:39,STABLE BEAMS,6500,288320.781064758,281239.175121459,35.9,AVG
299369:5962,207:207,07/18/17 18:25:03,STABLE BEAMS,6500,288100.923121007,280516.952202393,35.9,AVG
299369:5962,208:208,07/18/17 18:25:26,STABLE BEAMS,6500,288199.448459768,281666.530911866,35.9,AVG
299369:5962,209:209,07/18/17 18:25:49,STABLE BEAMS,6500,287849.171369351,281263.919251084,35.9,AVG
299369:5962,210:210,07/18/17 18:26:13,STABLE BEAMS,6500,287553.028901137,280645.882131746,35.8,AVG
299369:5962,211:211,07/18/17 18:26:36,STABLE BEAMS,6500,287226.337656969,280578.153043544,35.8,AVG
299369:5962,212:212,07/18/17 18:26:59,STABLE BEAMS,6500,288690.657858207,281748.180661755,36.0,AVG
299369:5962,213:213,07/18/17 18:27:23,STABLE BEAMS,6500,293190.708180906,286280.576391534,36.6,AVG
299369:5962,214:214,07/18/17 18:27:46,STABLE BEAMS,6500,292949.770299654,286882.898205376,36.5,AVG
299369:5962,215:215,07/18/17 18:28:09,STABLE BEAMS,6500,292809.814713275,285634.916916559,36.5,AVG
299369:5962,216:216,07/18/17 18:28:33,STABLE BEAMS,6500,292901.600905811,285771.579950373,36.5,AVG
299369:5962,217:217,07/18/17 18:28:56,STABLE BEAMS,6500,292616.111463626,280939.997924535,36.5,AVG
299369:5962,218:218,07/18/17 18:29:19,STABLE BEAMS,6500,292388.672854526,105803.584170550,36.5,AVG
299369:5962,219:219,07/18/17 18:29:42,STABLE BEAMS,6500,290249.065025873,54279.665151384,36.2,AVG
299369:5962,220:220,07/18/17 18:30:06,STABLE BEAMS,6500,291771.552614091,46758.550124126,36.4,AVG
299369:5962,221:221,07/18/17 18:30:29,STABLE BEAMS,6500,291871.784301878,103134.856069587,36.4,AVG
299369:5962,222:222,07/18/17 18:30:52,STABLE BEAMS,6500,291788.100936143,284660.179268227,36.4,AVG
299369:5962,223:223,07/18/17 18:31:16,STABLE BEAMS,6500,291572.385317830,284214.813312021,36.3,AVG
299369:5962,224:224,07/18/17 18:31:39,STABLE BEAMS,6500,291445.404511075,284614.039962305,36.3,AVG
299369:5962,225:225,07/18/17 18:32:02,STABLE BEAMS,6500,291433.294561355,284939.108159754,36.3,AVG
299369:5962,226:226,07/18/17 18:32:26,STABLE BEAMS,6500,291472.403055378,246377.332411883,36.3,AVG
299369:5962,227:227,07/18/17 18:32:49,STABLE BEAMS,6500,291254.025346097,235640.174224032,36.3,AVG
299369:5962,228:228,07/18/17 18:33:12,STABLE BEAMS,6500,290974.295997417,284009.767300424,36.3,AVG
299369:5962,229:229,07/18/17 18:33:36,STABLE BEAMS,6500,290894.801578678,283743.333527538,36.3,AVG
299369:5962,230:230,07/18/17 18:33:59,STABLE BEAMS,6500,290588.803313079,283515.490791341,36.2,AVG
299369:5962,231:231,07/18/17 18:34:22,STABLE BEAMS,6500,290552.471132841,283151.779388043,36.2,AVG
299369:5962,232:232,07/18/17 18:34:46,STABLE BEAMS,6500,290425.944886277,283490.235440848,36.2,AVG
299369:5962,233:233,07/18/17 18:35:09,STABLE BEAMS,6500,290311.099671098,229207.746134051,36.2,AVG
299369:5962,234:234,07/18/17 18:35:32,STABLE BEAMS,6500,290044.139967185,283128.721344746,36.2,AVG
299369:5962,235:235,07/18/17 18:35:55,STABLE BEAMS,6500,290087.234604428,284156.241051813,36.2,AVG
299369:5962,236:236,07/18/17 18:36:19,STABLE BEAMS,6500,289896.785539534,283174.303405005,36.1,AVG
299369:5962,237:237,07/18/17 18:36:42,STABLE BEAMS,6500,289769.783753078,278755.313323611,36.1,AVG
299369:5962,238:238,07/18/17 18:37:05,STABLE BEAMS,6500,289735.978461290,283576.275524689,36.1,AVG
299369:5962,239:239,07/18/17 18:37:29,STABLE BEAMS,6500,289329.520062268,110985.561225597,36.1,AVG
299369:5962,240:240,07/18/17 18:37:52,STABLE BEAMS,6500,288982.452866127,47829.933407692,36.0,AVG
299369:5962,241:241,07/18/17 18:38:15,STABLE BEAMS,6500,288856.793780544,35214.404343940,36.0,AVG
299369:5962,242:242,07/18/17 18:38:39,STABLE BEAMS,6500,289251.233141884,114192.940705224,36.1,AVG
299369:5962,243:243,07/18/17 18:39:02,STABLE BEAMS,6500,288957.708474158,237437.394832428,36.0,AVG
299369:5962,244:244,07/18/17 18:39:25,STABLE BEAMS,6500,288831.114626335,155690.361771774,36.0,AVG
299369:5962,245:245,07/18/17 18:39:49,STABLE BEAMS,6500,288703.224699196,281994.424273347,36.0,AVG
299369:5962,246:246,07/18/17 18:40:12,STABLE BEAMS,6500,288490.150192150,281924.069744351,36.0,AVG
299369:5962,247:247,07/18/17 18:40:35,STABLE BEAMS,6500,288303.549736880,280149.148985347,35.9,AVG
299369:5962,248:248,07/18/17 18:40:59,STABLE BEAMS,6500,287851.856771098,42443.301762817,35.9,AVG
299369:5962,249:249,07/18/17 18:41:22,STABLE BEAMS,6500,288245.090965161,229723.504727132,35.9,AVG
299369:5962,250:250,07/18/17 18:41:45,STABLE BEAMS,6500,288175.498965365,280705.112970052,35.9,AVG
299369:5962,251:251,07/18/17 18:42:08,STABLE BEAMS,6500,288050.385352012,279660.111625606,35.9,AVG
299369:5962,252:252,07/18/17 18:42:32,STABLE BEAMS,6500,287684.744127119,281362.880073941,35.9,AVG
299369:5962,253:253,07/18/17 18:42:55,STABLE BEAMS,6500,287550.182655014,276765.870987052,35.8,AVG
299369:5962,254:254,07/18/17 18:43:18,STABLE BEAMS,6500,287702.795994420,280786.108736262,35.9,AVG
299369:5962,255:255,07/18/17 18:43:42,STABLE BEAMS,6500,287504.220791948,280976.978369308,35.8,AVG
299369:5962,256:256,07/18/17 18:44:05,STABLE BEAMS,6500,287483.436901341,277238.401821037,35.8,AVG
299369:5962,257:257,07/18/17 18:44:28,STABLE BEAMS,6500,287419.742528647,280264.707151708,35.8,AVG
299369:5962,258:258,07/18/17 18:44:52,STABLE BEAMS,6500,287152.034548726,279797.481018793,35.8,AVG
299369:5962,259:259,07/18/17 18:45:15,STABLE BEAMS,6500,286865.519432262,280337.468456225,35.8,AVG
299369:5962,260:260,07/18/17 18:45:38,STABLE BEAMS,6500,286414.306668529,279588.322238479,35.7,AVG
299369:5962,261:261,07/18/17 18:46:02,STABLE BEAMS,6500,286040.287549643,279570.189454232,35.7,AVG
299369:5962,262:262,07/18/17 18:46:25,STABLE BEAMS,6500,286215.323527424,279820.754033846,35.7,AVG
299369:5962,263:263,07/18/17 18:46:48,STABLE BEAMS,6500,286178.490165436,279115.622141627,35.7,AVG
299369:5962,264:264,07/18/17 18:47:11,STABLE BEAMS,6500,286148.850509866,279649.043210342,35.7,AVG
299369:5962,265:265,07/18/17 18:47:35,STABLE BEAMS,6500,285802.876589262,279233.876297718,35.6,AVG
299369:5962,266:266,07/18/17 18:47:58,STABLE BEAMS,6500,285881.459556540,279595.589420113,35.6,AVG
299369:5962,267:267,07/18/17 18:48:21,STABLE BEAMS,6500,285677.877198726,279372.503536518,35.6,AVG
299369:5962,268:268,07/18/17 18:48:45,STABLE BEAMS,6500,285751.975172114,279377.486261557,35.6,AVG
299369:5962,269:269,07/18/17 18:49:08,STABLE BEAMS,6500,285488.796476564,278938.188009429,35.6,AVG
299369:5962,270:270,07/18/17 18:49:31,STABLE BEAMS,6500,285419.864171815,279060.181114647,35.6,AVG
299369:5962,271:271,07/18/17 18:49:55,STABLE BEAMS,6500,285168.590291130,278145.988777085,35.6,AVG
299369:5962,272:272,07/18/17 18:50:18,STABLE BEAMS,6500,285189.852052707,265078.746398294,35.6,AVG
299369:5962,273:273,07/18/17 18:50:41,STABLE BEAMS,6500,284984.677568684,278186.811122463,35.5,AVG
299369:5962,274:274,07/18/17 18:51:05,STABLE BEAMS,6500,284884.968042347,278623.056167418,35.5,AVG
299369:5962,275:275,07/18/17 18:51:28,STABLE BEAMS,6500,284545.346309036,277785.190644308,35.5,AVG
299369:5962,276:276,07/18/17 18:51:51,STABLE BEAMS,6500,284515.366316092,277347.666545717,35.5,AVG
299369:5962,277:277,07/18/17 18:52:15,STABLE BEAMS,6500,284304.886298755,277901.672455560,35.4,AVG
299369:5962,278:278,07/18/17 18:52:38,STABLE BEAMS,6500,284451.874747175,277865.326391034,35.5,AVG
299369:5962,279:279,07/18/17 18:53:01,STABLE BEAMS,6500,284268.076247547,277694.725297996,35.4,AVG
299369:5962,280:280,07/18/17 18:53:24,STABLE BEAMS,6500,283957.704879796,276924.965605301,35.4,AVG
299369:5962,281:281,07/18/17 18:53:48,STABLE BEAMS,6500,283886.954334281,278063.571729809,35.4,AVG
299369:5962,282:282,07/18/17 18:54:11,STABLE BEAMS,6500,283592.676728392,277073.657198485,35.4,AVG
299369:5962,283:283,07/18/17 18:54:34,STABLE BEAMS,6500,283718.701793206,277718.203862569,35.4,AVG
299369:5962,284:284,07/18/17 18:54:58,STABLE BEAMS,6500,283600.735264712,271041.422989535,35.4,AVG
299369:5962,285:285,07/18/17 18:55:21,STABLE BEAMS,6500,283444.140444243,277530.190159209,35.3,AVG
299369:5962,286:286,07/18/17 18:55:44,STABLE BEAMS,6500,283340.493727323,276639.531200020,35.3,AVG
299369:5962,287:287,07/18/17 18:56:08,STABLE BEAMS,6500,283117.698625411,276147.671453478,35.3,AVG
299369:5962,288:288,07/18/17 18:56:31,STABLE BEAMS,6500,282911.724581666,275838.004959517,35.3,AVG
299369:5962,289:289,07/18/17 18:56:54,STABLE BEAMS,6500,282941.068190342,276834.818534235,35.3,AVG
299369:5962,290:290,07/18/17 18:57:18,STABLE BEAMS,6500,282842.202514207,276216.108214124,35.3,AVG
299369:5962,291:291,07/18/17 18:57:41,STABLE BEAMS,6500,282859.799821317,104465.639557249,35.3,AVG
299369:5962,292:292,07/18/17 18:58:04,STABLE BEAMS,6500,282582.210402154,155214.554931694,35.2,AVG
299369:5962,293:293,07/18/17 18:58:27,STABLE BEAMS,6500,282494.270488163,276530.709598825,35.2,AVG
299369:5962,294:294,07/18/17 18:58:51,STABLE BEAMS,6500,282198.584911218,275806.514246267,35.2,AVG
299369:5962,295:295,07/18/17 18:59:14,STABLE BEAMS,6500,282345.323934302,275639.221842848,35.2,AVG
299369:5962,296:296,07/18/17 18:59:37,STABLE BEAMS,6500,282121.207111218,275590.481409556,35.2,AVG
299369:5962,297:297,07/18/17 19:00:01,STABLE BEAMS,6500,282018.996338288,275100.322584741,35.2,AVG
299369:5962,298:298,07/18/17 19:00:24,STABLE BEAMS,6500,281982.025442704,275601.373984776,35.2,AVG
299369:5962,299:299,07/18/17 19:00:47,STABLE BEAMS,6500,281786.000439460,271302.467358037,35.1,AVG
299369:5962,300:300,07/18/17 19:01:11,STABLE BEAMS,6500,278915.224383838,44326.900474491,34.8,AVG
299369:5962,301:301,07/18/17 19:01:34,STABLE BEAMS,6500,281591.956852437,156354.325455135,35.1,AVG
299369:5962,302:302,07/18/17 19:01:57,STABLE BEAMS,6500,281591.434690986,210897.302124552,35.1,AVG
299370:5962,1:1,07/18/17 19:39:20,STABLE BEAMS,6500,269077.278393272,17648.287892859,33.5,AVG
299370:5962,2:2,07/18/17 19:39:44,STABLE BEAMS,6500,265610.916594907,56599.569141758,33.1,AVG
299370:5962,3:3,07/18/17 19:40:07,STABLE BEAMS,6500,267885.925083710,77723.457110800,33.4,AVG
299370:5962,4:4,07/18/17 19:40:30,STABLE BEAMS,6500,267519.987811923,79349.804487262,33.3,AVG
299370:5962,5:5,07/18/17 19:40:54,STABLE BEAMS,6500,268743.006483755,80716.916848571,33.5,AVG
299370:5962,6:6,07/18/17 19:41:17,STABLE BEAMS,6500,267523.060172602,79373.278950631,33.4,AVG
299370:5962,7:7,07/18/17 19:41:40,STABLE BEAMS,6500,267646.283281774,79565.922690961,33.4,AVG
299370:5962,47:47,07/18/17 19:57:13,STABLE BEAMS,6500,264501.148680966,259854.507876339,33.0,AVG
299370:5962,48:48,07/18/17 19:57:36,STABLE BEAMS,6500,264548.886825396,259237.967684803,33.0,AVG
299370:5962,49:49,07/18/17 19:57:59,STABLE BEAMS,6500,264472.763145308,259406.846635606,33.0,AVG
299370:5962,50:50,07/18/17 19:58:23,STABLE BEAMS,6500,264207.237054307,258169.043775418,32.9,AVG
299370:5962,51:51,07/18/17 19:58:46,STABLE BEAMS,6500,264251.264122712,259020.588877557,32.9,AVG
299370:5962,52:52,07/18/17 19:59:09,STABLE BEAMS,6500,264061.113435790,259040.620146132,32.9,AVG
299370:5962,53:53,07/18/17 19:59:32,STABLE BEAMS,6500,264068.125318131,258976.906702626,32.9,AVG
299370:5962,54:54,07/18/17 19:59:56,STABLE BEAMS,6500,263778.127571276,258277.662090676,32.9,AVG
299370:5962,55:55,07/18/17 20:00:19,STABLE BEAMS,6500,263696.222817982,258913.929723110,32.9,AVG
299370:5962,56:56,07/18/17 20:00:42,STABLE BEAMS,6500,263507.048852704,257976.936775184,32.8,AVG
299370:5962,57:57,07/18/17 20:01:06,STABLE BEAMS,6500,263120.943094876,257118.257745644,32.8,AVG
299370:5962,58:58,07/18/17 20:01:29,STABLE BEAMS,6500,263388.993743249,257358.303144055,32.8,AVG
299370:5962,59:59,07/18/17 20:01:52,STABLE BEAMS,6500,263201.094877585,253478.240267389,32.8,AVG
299370:5962,60:60,07/18/17 20:02:16,STABLE BEAMS,6500,263232.464192961,257158.715493931,32.8,AVG
299370:5962,61:61,07/18/17 20:02:39,STABLE BEAMS,6500,263161.007330841,256996.892633961,32.8,AVG
299370:5962,62:62,07/18/17 20:03:02,STABLE BEAMS,6500,262974.817145281,257383.908156538,32.8,AVG
299370:5962,63:63,07/18/17 20:03:26,STABLE BEAMS,6500,262835.339429874,256548.664843091,32.8,AVG
299370:5962,64:64,07/18/17 20:03:49,STABLE BEAMS,6500,262612.110747471,257050.501276711,32.7,AVG
299370:5962,65:65,07/18/17 20:04:12,STABLE BEAMS,6500,262635.125479634,256359.110087953,32.7,AVG
299370:5962,66:66,07/18/17 20:04:36,STABLE BEAMS,6500,262366.119089320,256324.461243236,32.7,AVG
